,Unnamed: 0,k,year,Ratio1,Ratio2,Ratio3,Ratio4,Ratio5,Ratio6,Ratio7,budo_indx
1255,11543,11544,2004,0.1366666666666667,-0.1345089812752694,0.7083333333333334,0.14250000000000002,0.4066666666666667,0.17083333333333334,16.2296780059397,0
1256,17703,17704,2003,0.24545454545454543,2.0379960349978643,0.6872727272727273,0.19545454545454546,0.5790909090909091,0.21545454545454545,16.814423130866935,0
1257,17,18,2003,0.167,-0.14491934072458892,0.718,0.084,0.489,0.05199999999999999,17.07313266881887,0
1258,14924,14925,2004,0.06571428571428571,-0.14698743579780676,0.7371428571428571,0.15857142857142856,0.4214285714285715,0.06571428571428573,20.52236633377667,0
1259,11122,11123,2004,0.06599999999999999,-0.14159333215322825,0.7070000000000001,0.259,0.391,0.07999999999999999,16.727190511889823,0
1260,16499,16500,2003,0.1625,-0.1280550677413658,0.475,0.3333333333333333,0.42750000000000005,0.4083333333333333,18.02783091274053,0
1261,1743,1744,2003,0.07636363636363636,-0.137842204382187,0.6963636363636363,0.15363636363636363,0.4909090909090909,0.07727272727272727,16.729822532175316,0
1262,14543,14544,2003,0.13454545454545455,-0.12915568821242313,0.3872727272727273,0.08272727272727275,0.5236363636363637,0.39181818181818184,16.97696640223564,0
1263,14993,14994,2003,0.20500000000000002,-0.1462278905711739,0.8912500000000001,0.13874999999999998,0.17625000000000002,-0.018750000000000017,17.352125565377655,0
1264,7762,7763,2003,0.08538461538461538,-0.14092337431230081,0.6584615384615384,0.27384615384615385,0.5384615384615385,0.059230769230769226,16.510763737176955,0
1265,7866,7867,2003,0.07111111111111112,-0.11801515315696548,0.6533333333333333,0.28555555555555556,0.5688888888888889,0.27999999999999997,16.242403394785825,0
1266,18182,18183,2003,0.096,-0.07750903559318101,0.643,0.139,0.362,0.155,16.791988276796218,0
1267,21024,21025,2003,0.05399999999999999,0.4647085369537491,0.562,0.389,0.274,0.295,17.428243131767044,0
1268,20576,20577,2003,0.06999999999999999,-0.03290463111454321,0.349,0.29200000000000004,0.377,0.5509999999999999,16.904671602612268,0
1269,2162,2163,2003,0.1622222222222222,0.6985546957410325,0.5255555555555556,0.17,0.5677777777777777,0.41666666666666663,16.22662510262591,0
1270,7460,7461,2003,0.16416666666666666,1.0443066910538947,0.61,0.15916666666666668,0.33999999999999997,0.23083333333333333,16.708335291294045,0
1271,1698,1699,2003,0.192,-0.12553006105618125,0.505,0.18700000000000003,0.43,0.317,16.456440469750564,0
1272,8812,8813,2003,0.195,-0.1452906739464983,0.687,0.10400000000000001,0.34500000000000003,0.07199999999999998,16.31090507825444,0
1273,7099,7100,2003,0.061,-0.14725038946691008,0.7869999999999999,0.244,0.349,-0.11199999999999999,18.062085339096637,0
1274,2525,2526,2003,0.13874999999999998,-0.13341778277229008,0.6975,0.13124999999999998,0.35250000000000004,0.11624999999999999,16.361925275893498,0
1275,9566,9567,2003,0.17,-0.14837327270254036,0.5514285714285714,0.19571428571428573,0.2814285714285714,0.2857142857142857,16.63404917975548,0
1276,21083,21084,2003,0.12333333333333334,-0.14094808885933618,0.48000000000000004,0.3258333333333333,0.405,0.2658333333333333,16.767454118039094,0
1277,7593,7594,2003,0.025833333333333347,-0.05299482444822959,0.6108333333333333,0.38916666666666677,0.39916666666666667,0.26166666666666666,16.814049360223464,0
1278,4119,4120,2003,0.15857142857142859,-0.12830655737502392,0.44285714285714284,0.41142857142857137,0.45999999999999996,0.15571428571428572,17.05444490327477,0
1279,13059,13060,2003,0.21666666666666667,-0.14183299112792147,0.6055555555555556,0.07444444444444445,0.8444444444444446,0.2677777777777778,17.43312915627428,0
1280,1186,1187,2003,0.1442857142857143,-0.10177514132157978,0.5828571428571429,0.14714285714285713,0.3028571428571428,0.3057142857142857,16.911481860916115,0
1281,3647,3648,2003,0.11727272727272728,0.2486189294732835,0.5081818181818182,0.18454545454545457,0.4763636363636364,0.32,16.772871312045513,0
1282,16535,16536,2003,0.17909090909090908,-0.13224232495478438,0.4945454545454545,0.1709090909090909,0.3590909090909091,0.28,17.078085769144977,0
1283,3883,3884,2003,0.18777777777777777,-0.14142039865913322,0.49777777777777776,0.37555555555555553,0.6311111111111112,0.15555555555555556,16.474322839488728,0
1284,6671,6672,2003,0.136,-0.1400973389817081,0.635,0.272,0.414,0.04600000000000001,16.502824213278508,0
1285,13305,13306,2003,0.0623076923076923,-0.14165182704427615,0.7023076923076923,0.1053846153846154,0.5053846153846153,0.15538461538461537,16.367412483683115,0
1286,15852,15853,2003,0.10799999999999998,-0.13791731092772327,0.539,0.16699999999999998,0.357,0.179,16.73952042911769,0
1287,7435,7436,2003,0.2027272727272727,-0.10287162766378662,0.5627272727272727,0.19818181818181818,0.4381818181818182,0.23727272727272727,17.817937100704498,0
1288,12532,12533,2003,0.18333333333333335,-0.14251603894706363,0.7033333333333334,0.033333333333333354,0.28,0.06333333333333335,17.91909810617773,0
1289,8702,8703,2003,0.135,0.23652516044741753,0.31400000000000006,0.187,0.676,0.515,16.655349925387313,0
1290,10450,10451,2004,0.121,-0.1363324820571818,0.665,0.22,0.525,0.251,17.058670535493178,0
1291,12796,12797,2003,0.16875,-0.15078072014601993,0.52375,0.31625000000000003,0.23374999999999999,0.06874999999999998,18.441744549616903,0
1292,20260,20261,2003,0.04200000000000001,1.9097544350851197,0.476,0.37700000000000006,0.435,0.384,17.204347025714437,0
1293,5697,5698,2003,0.1492857142857143,-0.1156373176131597,0.5385714285714286,0.19142857142857142,0.4492857142857143,0.23214285714285712,16.844417781479084,0
1294,10561,10562,2003,0.20142857142857146,-0.12966447448863655,0.4228571428571428,0.18,0.7771428571428571,0.47285714285714286,17.49791776767033,0
1295,7149,7150,2003,0.11181818181818182,-0.09456791259707854,0.4954545454545455,0.25636363636363635,0.5209090909090909,0.2545454545454545,16.50489041271843,0
1296,5379,5380,2003,0.19555555555555554,-0.14035831852416644,0.7333333333333334,0.18222222222222223,0.4688888888888889,0.14444444444444443,16.70217188801641,0
1297,12924,12925,2003,0.17727272727272728,-0.1360541840400657,0.4218181818181818,0.27636363636363637,0.8345454545454546,0.4727272727272728,17.378479412711346,0
1298,13407,13408,2003,0.08,0.11993638145448705,0.24909090909090909,0.40636363636363637,0.35,0.4127272727272727,18.703944136338816,0
1299,6718,6719,2003,0.028181818181818183,-0.12465575625835804,0.6672727272727272,0.19,0.6572727272727272,0.19,16.349326077360057,0
1300,18132,18133,2003,0.098,-0.11674065699500533,0.35400000000000004,0.276,0.252,0.328,16.926215085450032,0
1301,6275,6276,2003,0.21400000000000002,-0.13410981286766663,0.503,0.193,0.378,0.174,17.022277857609858,0
1302,3019,3020,2003,0.22875,-0.14488869240842656,0.9425,0.2025,0.29874999999999996,-0.04249999999999998,16.49768523436981,0
1303,21421,21422,2003,0.05700000000000001,-0.12897155603626975,0.626,0.29300000000000004,0.26099999999999995,0.22,18.569136647340702,0
1304,12477,12478,2003,0.15583333333333335,-0.04006774964563426,0.5966666666666667,0.18083333333333335,0.3391666666666667,0.18666666666666668,16.96506210508433,0
1305,18324,18325,2003,0.22444444444444445,-0.11891535490704887,0.3877777777777778,0.2311111111111111,0.3455555555555555,0.4555555555555556,16.602533113175912,0
1306,11573,11574,2004,0.155,-0.12892861878174272,0.6658333333333334,0.20916666666666667,0.5158333333333334,0.23500000000000001,16.02827173338868,0
1307,20803,20804,2003,0.12,0.08801062588678732,0.7266666666666667,0.13444444444444445,0.5022222222222222,0.0888888888888889,16.673300591279414,0
1308,8457,8458,2003,0.05777777777777779,-0.1429779845819749,0.6477777777777778,0.22,0.5788888888888889,0.17444444444444446,16.646792710222904,0
1309,18623,18624,2003,0.1,-0.13633899667510999,0.595,0.17333333333333334,0.7958333333333334,0.24666666666666667,16.562509659041883,0
1310,10246,10247,2003,0.1622222222222222,-0.14625503481254157,0.6922222222222222,0.15333333333333335,0.5277777777777778,0.0988888888888889,18.542631495284503,0
1311,21465,21466,2003,0.05500000000000002,-0.12858660134051042,0.7108333333333333,0.11916666666666667,0.7383333333333334,0.16833333333333333,16.341075735021246,0
1312,22008,22009,2003,0.096,-0.14699276593974805,0.631,0.14200000000000002,0.529,0.214,16.435387705656105,0
1313,13719,13720,2003,0.08400000000000002,-0.10280411253253038,0.322,0.082,0.688,0.182,18.295306954416834,0
1314,14720,14721,2003,0.13666666666666666,0.8777915762132252,0.3322222222222222,0.2811111111111111,0.2877777777777778,0.5177777777777777,17.23704572287015,0
1315,16628,16629,2003,0.14111111111111113,-0.058337304681043485,0.44333333333333336,0.2877777777777778,0.28,0.32,17.496782841926677,0
1316,9165,9166,2003,0.132,-0.14093594798046996,0.609,0.28500000000000003,0.363,0.05199999999999999,16.954898820718263,0
1317,17299,17300,2003,0.146,-0.11893312204685315,0.683,0.235,0.34299999999999997,0.101,17.146725241624047,0
1318,3557,3558,2003,0.144,0.2554418341970315,0.45899999999999996,0.29300000000000004,0.33199999999999996,0.23900000000000002,16.505105000584866,0
1319,3534,3535,2003,0.08200000000000002,0.05790144371113679,0.573,0.321,0.45,0.267,17.15751548661499,0
1320,4437,4438,2003,0.12222222222222223,-0.045371240877211,0.5833333333333334,0.2566666666666667,0.4888888888888889,0.3044444444444444,16.81119547272149,0
1321,11941,11942,2003,0.07999999999999999,-0.02073019209532353,0.45444444444444443,0.15666666666666668,0.7877777777777778,0.46888888888888886,16.645793895055856,0
1322,11090,11091,2004,0.143,-0.1190788125932482,0.726,0.197,0.40599999999999997,0.046999999999999986,16.870453778113003,0
1323,3245,3246,2003,0.0788888888888889,0.07329746000220096,0.4077777777777778,0.31777777777777777,0.7622222222222221,0.4077777777777778,16.652114962673007,0
1324,7170,7171,2003,0.211,0.09490684249548531,0.723,0.161,0.19699999999999995,0.131,17.602622988747434,0
1325,18097,18098,2003,0.06090909090909091,0.10300268202648336,0.5154545454545454,0.11000000000000003,0.48818181818181816,0.3190909090909091,17.418206546151772,0
1326,15873,15874,2003,0.05222222222222224,-0.1287346608388794,0.6333333333333333,0.11,0.5166666666666666,0.30777777777777776,17.021895400941613,0
1327,16312,16313,2003,0.08,-0.1403263735657305,0.5854545454545454,0.22,0.43,0.12818181818181817,19.54128974823345,0
1328,15753,15754,2003,0.14272727272727273,-0.0979727426613891,0.4090909090909091,0.13636363636363635,0.32636363636363636,0.3563636363636363,17.374023575439182,0
1329,21877,21878,2003,0.1366666666666667,-0.11583423674599048,0.5583333333333333,0.2025,0.3766666666666667,0.21666666666666667,16.966878169746817,0
1330,21642,21643,2003,0.04250000000000001,-0.1282186734870635,0.62375,0.08499999999999999,0.43125,0.255,16.455328957080482,0
1331,17128,17129,2003,0.112,-0.1381038658956682,0.486,0.29400000000000004,0.28600000000000003,0.192,17.967870888866102,0
1332,12823,12824,2003,0.3209090909090909,-0.14815522144130605,0.5363636363636364,0.09727272727272729,0.13727272727272732,0.1427272727272727,16.726472299186085,0
1333,19229,19230,2003,0.17923076923076925,-0.13630391796318878,0.6384615384615384,0.19538461538461538,0.40230769230769237,0.16153846153846152,16.78215328472971,0
1334,632,633,2003,0.11153846153846153,-0.13404749120804554,0.6515384615384615,0.19,0.30538461538461537,0.19923076923076924,17.187395178845,0
1335,6695,6696,2003,0.12818181818181817,-0.02814788323057991,0.5372727272727272,0.3063636363636364,0.2509090909090909,0.03909090909090904,16.487356191060655,0
1336,18300,18301,2003,0.10928571428571429,0.11270723223282478,0.5692857142857143,0.14571428571428574,0.5407142857142857,0.1992857142857143,17.07555716365577,0
1337,4230,4231,2003,0.10333333333333333,0.010226087823662014,0.5433333333333333,0.33666666666666667,0.4166666666666667,0.2,17.426756253873563,0
1338,6418,6419,2003,0.18571428571428572,-0.1484291122847824,0.5157142857142857,0.35714285714285715,0.18714285714285717,0.3057142857142857,17.134433988567043,0
1339,418,419,2003,0.179,-0.1385071799692253,0.47000000000000003,0.268,0.318,0.382,17.03525683261894,0
1340,15403,15404,2003,0.104,-0.08740000232222206,0.44899999999999995,0.175,0.393,0.20299999999999999,20.45553559115067,0
1341,935,936,2003,0.17300000000000001,-0.14619679807651642,0.714,0.186,0.40599999999999997,0.09999999999999998,16.50535906333206,0
1342,16818,16819,2003,0.08777777777777779,-0.11744068230329385,0.48444444444444446,0.14222222222222222,0.57,0.3744444444444444,18.8517124640436,0
1343,19351,19352,2003,0.14750000000000002,-0.141211634766433,0.6766666666666666,0.255,0.3375,0.245,16.556710011204572,0
1344,2779,2780,2003,0.12,-0.11868734327956063,0.6733333333333333,0.14,0.6775,0.3175,17.341511553730875,0
1345,9898,9899,2003,0.041818181818181824,-0.14382165452359008,0.8736363636363637,0.10454545454545454,0.30818181818181817,0.04999999999999999,16.50255547036505,0
1346,10168,10169,2003,0.0892857142857143,-0.13914451265563296,0.8235714285714285,0.15357142857142858,0.575,0.054285714285714326,16.224192163937687,0
1347,12329,12330,2003,0.097,-0.13886607619327165,0.611,0.29800000000000004,0.36,0.308,17.484400472858756,0
1348,17519,17520,2003,0.11166666666666668,0.03555511974130401,0.48166666666666663,0.28500000000000003,0.25083333333333335,0.38916666666666666,17.431156764655878,0
1349,12456,12457,2003,0.10555555555555556,-0.14561936603287742,0.6166666666666667,0.19333333333333333,0.6833333333333333,0.13,16.98946896510396,0
1350,20295,20296,2003,0.1190909090909091,-0.13634007347146176,0.7054545454545454,0.16636363636363638,0.31545454545454543,0.18454545454545454,16.692627009322955,0
1351,11235,11236,2004,0.10307692307692308,0.0038897487170528665,0.5815384615384616,0.19384615384615383,0.46923076923076923,0.16,16.449657171132362,0
1352,4341,4342,2003,0.10333333333333333,-0.1346333512538994,0.6288888888888888,0.13666666666666666,0.5333333333333333,0.19555555555555557,16.818312775877075,0
1353,589,590,2003,0.12,0.9971356078712588,0.2818181818181818,0.5027272727272728,0.42,0.629090909090909,16.269869933948826,0
1354,10892,10893,2003,0.17727272727272728,-0.14057995910657337,0.8909090909090909,0.07727272727272727,0.4409090909090909,0.0018181818181818576,16.46324734082234,0
1355,6441,6442,2003,0.058333333333333334,-0.13539141588554854,0.6883333333333334,0.22833333333333333,0.6183333333333334,0.16833333333333333,16.258729513615425,0
1356,16004,16005,2003,0.1190909090909091,-0.14231467802928185,0.3981818181818182,0.3072727272727273,0.40636363636363637,0.22181818181818183,20.75600702041362,0
1357,3799,3800,2003,0.16666666666666669,-0.08201892791349999,0.6499999999999999,0.26666666666666666,0.3816666666666667,0.11166666666666666,17.30360138259993,0
1358,14833,14834,2003,0.127,0.11490020491723846,0.496,0.14400000000000002,0.529,0.359,16.8224349216987,0
1359,1195,1196,2003,0.06,-0.09394186319815694,0.577,0.17900000000000002,0.644,0.30000000000000004,17.091270630916686,0
1360,6057,6058,2003,0.15454545454545454,-0.13580705927733347,0.5509090909090909,0.2627272727272727,0.5181818181818182,0.21272727272727274,17.157922622043138,0
1361,17361,17362,2003,0.1572727272727273,0.36390828446871015,0.2609090909090909,0.17363636363636364,0.3263636363636363,0.40727272727272723,17.44358875566511,0
1362,14041,14042,2003,0.21384615384615385,-0.1346912083501851,0.49615384615384617,0.23,0.4530769230769231,0.24153846153846154,17.40929984895352,0
1363,5254,5255,2003,0.09000000000000001,-0.10427361651379687,0.47363636363636363,0.16090909090909092,0.4172727272727273,0.1890909090909091,18.781550270420983,0
1364,12972,12973,2003,0.25375000000000003,-0.14020927196247504,0.7075,0.12874999999999998,0.78375,0.17124999999999999,17.65153997179429,0
1365,4136,4137,2003,0.10375000000000001,-0.1455083214091007,0.69625,0.06875,0.505,0.1625,16.606723943106203,0
1366,7404,7405,2003,0.166,-0.11013483441577511,0.604,0.094,0.46099999999999997,0.22599999999999998,16.850791241137483,0
1367,18845,18846,2003,0.07181818181818184,1.5099097993734452,0.5263636363636364,0.32272727272727275,0.41000000000000003,0.32181818181818184,17.043238201841724,0
1368,9385,9386,2004,0.07181818181818182,-0.13801826058570216,0.5818181818181818,0.23727272727272727,0.5745454545454546,0.1709090909090909,16.42328857400867,0
1369,21713,21714,2004,0.062222222222222234,-0.13940481535467025,0.6422222222222222,0.18666666666666668,0.5911111111111111,0.25666666666666665,16.171276951252857,0
1370,16414,16415,2003,0.22583333333333333,0.7506854580534266,0.5958333333333333,0.2625,0.3066666666666667,0.23750000000000002,16.87137068604958,0
1371,18245,18246,2003,0.096,-0.13718885819574794,0.629,0.129,0.512,0.019000000000000017,16.80352250587413,0
1372,3126,3127,2003,0.22777777777777777,-0.14748491571232647,0.76,0.1388888888888889,0.19,0.06111111111111117,16.630408350069196,0
1373,4018,4019,2003,0.12,-0.13317267700271748,0.5181818181818182,0.16636363636363638,0.47000000000000003,0.3881818181818182,17.101341481213286,0
1374,2637,2638,2003,0.09818181818181818,-0.13077572832366768,0.5763636363636364,0.11090909090909092,0.5190909090909092,0.2363636363636364,17.19449138892357,0
1375,10045,10046,2003,0.15363636363636363,-0.14393794852958172,0.780909090909091,0.15181818181818182,0.3672727272727273,0.039090909090909065,16.276467677396813,0
1376,1553,1554,2003,0.14727272727272728,-0.14375543154795595,0.5854545454545454,0.16636363636363638,0.28909090909090907,0.05000000000000002,17.378988744357862,0
1377,9669,9670,2003,0.16,-0.13653813670041628,0.8787499999999999,0.13375,0.89,0.03375,16.237517303417608,0
1378,19697,19698,2003,0.10818181818181818,-0.14042167004286255,0.6718181818181819,0.14272727272727273,0.47909090909090907,0.12727272727272726,16.71462353587296,0
1379,12197,12198,2003,0.12090909090909091,0.00442736000329838,0.3154545454545455,0.3845454545454545,0.7354545454545454,0.3236363636363636,19.461833440027913,0
1380,18821,18822,2003,0.09727272727272727,0.1468067576166648,0.49636363636363634,0.20090909090909093,0.6090909090909091,0.23,16.871402460775663,0
1381,4851,4852,2003,0.0925,-0.14634781876485278,0.5137499999999999,0.14375,0.46875,0.20124999999999998,16.208179321025305,0
1382,5183,5184,2003,0.086,-0.12983859245871848,0.434,0.00799999999999998,1.43,0.10999999999999999,18.795636007778256,0
1383,11189,11190,2003,0.031111111111111117,-0.058967051080772846,0.8022222222222222,0.24555555555555555,0.41444444444444445,0.041111111111111126,16.596344415138375,0
1384,666,667,2003,0.06375,-0.12818980188488155,0.6175,0.37,0.48875,0.28,16.484797560262418,0
1385,14521,14522,2003,0.10818181818181818,-0.14003886893980677,0.5890909090909091,0.25272727272727274,0.6909090909090909,0.23363636363636364,16.959733351849803,0
1386,18998,18999,2003,0.14307692307692307,-0.13375365004974402,0.6607692307692308,0.12692307692307692,0.32153846153846155,0.17384615384615384,16.522485983679694,0
1387,13536,13537,2003,0.1,-0.14467415419528984,0.541,0.206,0.426,0.069,16.41546953968111,0
1388,12613,12614,2003,0.13111111111111112,-0.13809399526244356,0.5333333333333333,0.024444444444444463,0.8188888888888888,0.0988888888888889,21.654525581350484,0
1389,12737,12738,2003,0.18714285714285714,-0.1362535451931942,0.5428571428571428,0.26142857142857145,0.4,0.35,16.676287529007062,0
1390,19803,19804,2003,0.183,-0.14852607010485716,0.7060000000000001,0.12300000000000001,0.34900000000000003,0.201,16.796454873723917,0
1391,9785,9786,2003,0.10666666666666667,-0.13981395310182987,0.75,0.2,0.5558333333333333,0.007499999999999979,16.39077009030253,0
1392,3106,3107,2003,0.183,-0.14572596887170308,0.8069999999999999,0.146,0.40199999999999997,0.04200000000000001,17.385795106772893,0
1393,7346,7347,2003,0.30874999999999997,-0.14482206563416053,0.7949999999999999,0.16999999999999998,0.485,0.003750000000000031,17.65848301246091,0
1394,21901,21902,2003,0.20272727272727276,-0.12616919353077694,0.4672727272727273,0.2745454545454546,0.6327272727272727,0.3218181818181818,17.434373941503125,0
1395,15975,15976,2003,0.14500000000000002,-0.11181738255524017,0.24874999999999997,0.20875,0.21375000000000002,0.1875,17.50127660255172,0
1396,12502,12503,2003,0.07454545454545453,-0.10766875541094145,0.5772727272727273,0.2681818181818182,0.9181818181818182,0.23272727272727273,17.502440107881768,0
1397,14570,14571,2003,0.1175,-0.14175501312544714,0.6487499999999999,0.12250000000000001,0.6675,0.165,17.609159907047587,0
1398,13930,13931,2003,0.1111111111111111,-0.07842206916645635,0.40222222222222226,0.18666666666666668,0.36777777777777776,0.33555555555555555,19.894359012184797,0
1399,21400,21401,2003,0.03900000000000001,-0.019467343280568393,0.526,0.356,0.30000000000000004,0.39999999999999997,18.001588473392783,0
1400,8084,8085,2003,0.12272727272727273,-0.12613042886211304,0.6027272727272727,0.12818181818181817,0.2981818181818182,0.24,16.72558084766955,0
1401,13204,13205,2003,0.19777777777777777,-0.1478540773949265,0.5066666666666667,0.2177777777777778,0.16777777777777786,0.18555555555555556,17.12067935703049,0
1402,8507,8508,2003,0.15799999999999997,-0.10833679986758231,0.671,0.33999999999999997,0.47900000000000004,0.043999999999999984,16.623063975203138,0
1403,1674,1675,2003,0.09,-0.13429281440765073,0.6066666666666667,0.10416666666666669,0.29833333333333334,0.21166666666666667,17.05815160381127,0
1404,8050,8051,2004,0.161,-0.13909349558276643,0.776,0.099,0.357,0.15100000000000002,16.241127896602624,0
1405,990,991,2003,0.07454545454545454,-0.07206340724317008,0.7190909090909091,0.28363636363636363,0.7736363636363637,0.1572727272727273,16.42794824795232,0
1406,20962,20963,2003,0.069,-0.12579834486722585,0.658,0.30500000000000005,0.423,0.10300000000000001,16.855379526417067,0
1407,21953,21954,2003,0.0790909090909091,-0.13304023105144921,0.6990909090909091,0.16272727272727272,0.48545454545454547,0.1781818181818182,17.091586641897447,0
1408,7898,7899,2003,0.0842857142857143,0.605194580467583,0.6157142857142857,0.04428571428571429,0.3028571428571428,0.15857142857142859,16.860910322830883,0
1409,17383,17384,2003,0.13599999999999998,0.1794713211079228,0.377,0.356,0.285,0.547,17.16477643079668,0
1410,12552,12553,2003,0.12636363636363637,-0.14835227517368077,0.5572727272727273,0.16181818181818183,0.42454545454545456,0.11181818181818182,17.036919221476175,0
1411,2729,2730,2002,0.07,-0.0013778285951758888,0.45333333333333337,0.24666666666666667,0.6922222222222223,0.33999999999999997,16.842048593175406,0
1412,396,397,2003,0.161,1.329772806884199,0.588,0.24300000000000002,0.49,0.27999999999999997,16.735331013611347,0
1413,18430,18431,2003,0.06625,2.2578571217004195,0.425,0.35500000000000004,0.61625,0.35625,16.189208454100793,0
1414,17268,17269,2003,0.22500000000000003,-0.13700407994178346,0.572,0.162,0.377,0.24100000000000002,17.33756116453374,0
1415,12886,12887,2003,0.14454545454545456,-0.14202878859788579,0.4609090909090909,0.4181818181818182,0.2972727272727273,0.24727272727272728,16.71291888465287,0
1416,8593,8594,2003,0.165,-0.12281879552204858,0.515,0.201,0.46199999999999997,0.186,16.330367081082414,0
1417,8906,8907,2003,0.25181818181818183,0.050820592421321344,0.4809090909090909,0.20454545454545456,0.5154545454545455,0.3281818181818182,17.761774683452245,0
1418,3948,3949,2003,0.09333333333333335,-0.14409336613635446,0.8022222222222222,0.14444444444444443,0.36111111111111116,0.07999999999999999,16.378409612472982,0
1419,17581,17582,2003,0.189,0.05581025135617342,0.433,0.085,0.323,0.123,18.11499893014743,0
1420,18747,18748,2003,0.264,-0.13869551165115063,0.559,0.23700000000000002,0.363,0.057999999999999996,16.66673256319217,0
1421,16562,16563,2003,0.1125,-0.046338069401560406,0.4033333333333333,0.41083333333333333,0.4341666666666667,0.3458333333333333,16.98508914083662,0
1422,7723,7724,2004,0.08714285714285715,-0.12951218471888556,0.57,0.24571428571428572,0.48,0.3142857142857143,16.379455895375152,0
1423,17855,17856,2003,0.07818181818181819,-0.13063036081617818,0.5818181818181818,0.13545454545454547,0.29545454545454547,0.17545454545454545,16.961903066783908,0
1424,14904,14905,2003,0.133,-0.10041798565681592,0.44099999999999995,0.132,0.367,0.2,18.827986605441872,0
1425,13952,13953,2003,0.09818181818181818,-0.11039358857910649,0.3981818181818182,0.17272727272727273,0.7345454545454546,0.2972727272727273,19.52834223216266,0
1426,1786,1787,2003,0.057999999999999996,-0.1470354070752783,0.62,0.258,0.7570000000000001,0.256,16.36623164643656,0
1427,21563,21564,2003,0.1725,-0.1418571741793217,0.7758333333333334,0.09166666666666669,0.2716666666666666,0.15333333333333335,16.4207851387819,0
1428,1717,1718,2003,0.15,0.048095759253156276,0.37299999999999994,0.187,0.546,0.276,16.90951161096248,0
1429,17041,17042,2003,0.11923076923076924,-0.11876228416411976,0.5715384615384616,0.14230769230769233,0.4030769230769231,0.2776923076923077,17.176981915552965,0
1430,19207,19208,2003,0.105,-0.06385276776111848,0.59875,0.1625,0.46499999999999997,0.1925,16.68714396898668,0
1431,21150,21151,2003,0.08272727272727273,-0.13875640448484347,0.7209090909090909,0.11545454545454548,0.25636363636363635,-0.20363636363636367,17.359522271956294,0
1432,19489,19490,2003,0.12222222222222222,-0.1152809877537517,0.5766666666666667,0.06666666666666671,0.6222222222222222,0.2644444444444444,17.28911639554191,0
1433,16787,16788,2003,0.09599999999999999,-0.11806608562440443,0.54,0.403,0.274,0.233,18.331893621644184,0
1434,17999,18000,2003,0.224,-0.1183699037150576,0.509,0.083,0.256,0.196,17.184540802046097,0
1435,2928,2929,2003,0.06100000000000001,-0.06027313326905171,0.577,0.138,0.744,0.23500000000000001,16.978216095535153,0
1436,6339,6340,2003,0.06333333333333332,-0.13570925027538058,0.6333333333333333,0.30777777777777776,0.5388888888888889,0.21777777777777776,16.918714568626108,0
1437,14270,14271,2003,0.08454545454545453,-0.13874832851220514,0.6118181818181818,0.0472727272727273,0.6118181818181818,0.19363636363636363,18.720666875607623,0
1438,16713,16714,2003,0.22000000000000003,1.1249496657925309,0.459,0.197,0.396,0.31300000000000006,18.364234401170382,0
1439,14350,14351,2003,0.201,-0.08286582824417056,0.344,0.271,0.35000000000000003,0.5389999999999999,17.368603850865238,0
1440,4824,4825,2003,0.21714285714285714,-0.0958586837667555,0.3928571428571429,0.09714285714285717,0.4757142857142857,0.5814285714285714,17.587536028276354,0
1441,16930,16931,2003,0.271,0.1755661037789426,0.617,0.16999999999999998,0.20800000000000002,0.302,16.85390188679556,0
1442,12572,12573,2003,0.15333333333333332,-0.14072945433341136,0.3911111111111111,0.3622222222222222,0.19444444444444448,0.12555555555555553,18.077966064843867,0
1443,20318,20319,2003,0.19818181818181818,-0.14664986014152548,0.7327272727272727,0.12818181818181817,0.33454545454545453,0.14909090909090908,16.70552304434906,0
1444,7787,7788,2003,0.08909090909090908,-0.13607033598534232,0.5827272727272728,0.31272727272727274,0.4818181818181818,0.3181818181818182,16.316450082860683,0
1445,19393,19394,2003,0.07700000000000001,-0.12369293880041901,0.46,0.41400000000000003,0.385,0.431,16.77502903434141,0
1446,10789,10790,2003,0.09416666666666668,-0.14562973019776326,0.8616666666666666,0.2325,0.3625,0.03666666666666668,16.75965659325041,0
1447,65,66,2003,0.13,-0.1440445513684074,0.6336363636363637,0.18363636363636365,0.3709090909090909,0.2,16.233935690955466,0
1448,5350,5351,2003,0.07,-0.12376380994697161,0.59,0.17222222222222222,0.3166666666666667,0.21444444444444447,17.70818263393522,0
1449,18662,18663,2003,0.07499999999999998,-0.11653278145929533,0.473,0.212,0.551,0.342,16.43027188463765,0
1450,5481,5482,2003,0.05399999999999999,-0.14047222563157832,0.665,0.314,0.394,0.19899999999999998,16.4712705435066,0
1451,10841,10842,2004,0.14777777777777779,-0.12287742708340266,0.7388888888888889,0.10666666666666666,0.4888888888888889,0.1611111111111111,16.525777572952546,0
1452,17560,17561,2003,0.21454545454545454,-0.06687055683673813,0.7909090909090909,0.1490909090909091,0.7372727272727273,-0.0009090909090909427,17.13728160806212,0
1453,1067,1068,2003,0.1490909090909091,-0.10104322745847374,0.6681818181818182,0.09181818181818183,0.38636363636363635,0.1590909090909091,16.778440693388482,0
1454,2950,2951,2004,0.16909090909090907,-0.13686501169295176,0.5936363636363636,0.054545454545454564,0.5018181818181818,0.27909090909090906,17.014572762253337,0
1455,2223,2224,2003,0.10099999999999999,0.059635516556034336,0.59,0.21400000000000002,0.368,0.308,16.350124649950263,0
