,Unnamed: 0,k,year,Ratio1,Ratio2,Ratio3,Ratio4,Ratio5,Ratio6,Ratio7,budo_indx
380,2775,2776,2003,0.11411764705882353,-0.12855507337674005,0.6276470588235294,0.20294117647058824,0.6752941176470588,0.2035294117647059,17.05838064492538,0
381,2014,2015,2003,0.1977272727272727,-0.02074665810620274,0.5011363636363636,0.2770454545454546,0.5018181818181818,0.3236363636363636,16.610681008987964,0
382,11639,11640,2004,0.08407407407407409,-0.13827561491377618,0.6844444444444444,0.16777777777777778,0.47962962962962963,0.09296296296296298,16.45239951113783,0
383,10214,10215,2003,0.07621621621621621,-0.13351706266835864,0.624054054054054,0.24243243243243243,0.6035135135135135,0.2516216216216216,17.573199939366276,0
384,5526,5527,2003,0.09829268292682927,-0.1337093155357859,0.6721951219512194,0.16219512195121952,0.42390243902439023,0.14121951219512197,17.20160601193809,0
385,16189,16190,2003,0.13377777777777777,-0.11276476593213715,0.5122222222222222,0.26911111111111113,0.3446666666666667,0.236,18.248150070044247,0
386,14145,14146,2003,0.113,-0.09438915094272961,0.41400000000000003,0.14125,0.49775,0.27325,18.080563233497408,0
387,15045,15046,2003,0.14852941176470588,0.1637326661063587,0.5461764705882353,0.16147058823529412,0.3526470588235294,0.2261764705882353,17.92770049483083,0
388,7127,7128,2003,0.11944444444444445,-0.10082692599131104,0.5725,0.2808333333333333,0.435,0.15361111111111111,16.869204723710794,0
389,18770,18771,2003,0.13232558139534883,-0.11232044052527985,0.606046511627907,0.17930232558139536,0.4383720930232558,0.16511627906976742,16.805663809954346,0
390,5362,5363,2003,0.13384615384615384,-0.1308466726371519,0.6358974358974359,0.22025641025641024,0.37,0.1641025641025641,16.971499517922155,0
391,18237,18238,2003,0.07439024390243903,0.21931335209824243,0.51,0.2624390243902439,0.4478048780487805,0.20951219512195124,16.92888381755773,0
392,2146,2147,2003,0.12384615384615386,0.217115015778932,0.5374358974358975,0.20923076923076925,0.47820512820512817,0.3425641025641025,16.63552741442911,0
393,15493,15494,2003,0.12860465116279068,0.273269051725205,0.49604651162790697,0.2788372093023256,0.3055813953488372,0.3176744186046512,18.62506292449942,0
394,19934,19935,2003,0.14081081081081082,-0.09211050325800688,0.5732432432432433,0.17675675675675676,0.6813513513513514,0.28378378378378377,16.681163906620434,0
395,4451,4452,2003,0.16170731707317074,0.07346203475518477,0.5714634146341463,0.18902439024390244,0.48073170731707315,0.2760975609756097,16.714991940438985,0
396,12013,12014,2004,0.16232558139534883,-0.10070321022906924,0.6930232558139535,0.17488372093023258,0.4655813953488372,0.09279069767441864,16.558203107160868,0
397,21591,21592,2003,0.17550000000000002,-0.13615969662258517,0.7342500000000001,0.128,0.52525,0.124,16.845868040190847,0
398,15281,15282,2003,0.08567567567567569,-0.12871993492120373,0.5891891891891892,0.21540540540540543,0.3878378378378378,0.14270270270270272,17.032354894660394,0
399,21496,21497,2003,0.13175,-0.14211035592153268,0.70475,0.1355,0.374,0.11324999999999999,16.419717594800485,0
400,150,151,2003,0.2272093023255814,0.01017283231417118,0.4832558139534884,0.1925581395348837,0.44302325581395346,0.3525581395348837,16.95181441524395,0
401,14703,14704,2003,0.13193548387096773,0.8618055444131985,0.41290322580645156,0.26064516129032256,0.4503225806451613,0.29838709677419356,17.704513126970113,0
402,20019,20020,2003,0.18358974358974356,-0.12775291247277124,0.6302564102564102,0.1517948717948718,0.6243589743589744,0.27615384615384614,16.45207310241236,0
403,1927,1928,2003,0.16666666666666666,0.2840060193035991,0.527948717948718,0.17025641025641025,0.602051282051282,0.29025641025641025,16.520380067266057,0
404,12814,12815,2003,0.28189189189189184,-0.14746234664284544,0.5227027027027027,0.1810810810810811,0.2397297297297297,0.11081081081081079,17.322145838694976,0
405,12335,12336,2003,0.09578947368421054,0.22534027838431453,0.44289473684210523,0.3021052631578947,0.4444736842105263,0.39868421052631575,17.740429565489265,0
406,19854,19855,2003,0.16205128205128205,0.07135567866307883,0.5669230769230769,0.1794871794871795,0.33615384615384614,0.23487179487179485,16.47642395344662,0
407,6397,6398,2003,0.1315,0.4877591799573231,0.6075,0.2575,0.35725,0.283,16.69904792977348,0
408,2848,2849,2003,0.10687500000000001,0.22565833356462656,0.5018750000000001,0.23968750000000003,0.455,0.3425,16.650838016462366,0
409,21090,21091,2003,0.11844444444444445,-0.11914948632713637,0.576,0.2,0.5493333333333333,0.23866666666666667,16.618347538924432,0
410,21920,21921,2003,0.1324390243902439,-0.10945370294396137,0.5263414634146342,0.1580487804878049,0.44951219512195123,0.23414634146341465,17.044927156780705,0
411,11556,11557,2004,0.14147058823529413,-0.1137440720981334,0.6947058823529412,0.18176470588235294,0.4511764705882353,0.175,16.23333720831862,0
412,3377,3378,2003,0.16697674418604652,0.010270344988445802,0.6044186046511628,0.12953488372093025,0.5611627906976744,0.22953488372093023,16.615400670873722,0
413,17084,17085,2003,0.13775,0.9103959064085563,0.6085,0.24875,0.3082499999999999,0.17450000000000002,17.41517233744077,0
414,4929,4930,2003,0.14675,0.055975929934848345,0.6325,0.14675,0.47625,0.21525,16.770244254035386,0
415,18419,18420,2003,0.16333333333333333,0.3601341132557411,0.5312820512820513,0.18564102564102564,0.46974358974358976,0.19487179487179487,16.50306678548904,0
416,10822,10823,2004,0.1272727272727273,-0.08179656946685858,0.6886363636363636,0.1893181818181818,0.5709090909090909,0.10340909090909091,16.531064048048574,0
417,2330,2331,2003,0.1063888888888889,-0.12646589579220543,0.6552777777777777,0.18861111111111112,0.4777777777777778,0.15083333333333332,16.730376214365815,0
418,7810,7811,2003,0.14,-0.12748277423325835,0.6958823529411765,0.235,0.47647058823529415,0.13852941176470587,16.994589418144365,0
419,1833,1834,2003,0.1705263157894737,0.45794346469511527,0.5876315789473684,0.20947368421052634,0.398421052631579,0.21447368421052632,17.15731942024964,0
420,16595,16596,2003,0.19558823529411765,0.5746918354086431,0.5055882352941177,0.17500000000000002,0.41058823529411764,0.29117647058823526,18.063335405850246,0
421,15968,15969,2003,0.10414634146341464,0.1715665472710506,0.4478048780487805,0.2146341463414634,0.39634146341463417,0.2424390243902439,19.496815354582598,0
422,2407,2408,2003,0.08230769230769233,-0.009000538994793812,0.49025641025641026,0.28692307692307695,0.4787179487179487,0.3425641025641026,16.799568865268544,0
423,5228,5229,2003,0.15710526315789475,-0.09054310286486082,0.6071052631578947,0.18842105263157896,0.531578947368421,0.2663157894736842,16.545716997488956,0
424,20225,20226,2003,0.1073529411764706,-0.12726747830386537,0.6458823529411765,0.23647058823529413,0.43941176470588234,0.20323529411764707,16.740391006226975,0
425,19341,19342,2003,0.18631578947368418,-0.1380580453772256,0.6376315789473684,0.18657894736842107,0.445,0.2555263157894737,16.524178205815165,0
426,18153,18154,2003,0.12102564102564102,-0.1296836083315027,0.5758974358974359,0.17102564102564105,0.34076923076923077,0.28717948717948716,17.14500849850979,0
427,17623,17624,2003,0.17585365853658536,-0.06123758561901269,0.5182926829268293,0.19609756097560976,0.48365853658536584,0.24024390243902438,17.371681127685953,0
428,11785,11786,2003,0.13451612903225807,-0.13467939298177928,0.6183870967741936,0.22161290322580646,0.4667741935483871,0.1935483870967742,16.69009777822233,0
429,1355,1356,2003,0.10195121951219513,-0.11142498877248957,0.6097560975609756,0.13731707317073172,0.49853658536585366,0.27731707317073173,16.46462028266563,0
430,16958,16959,2003,0.11558823529411766,0.4291946372996759,0.49941176470588233,0.22500000000000003,0.3588235294117647,0.2861764705882353,17.490458665365402,0
431,11239,11240,2004,0.11897435897435897,0.07894816973943997,0.627948717948718,0.15820512820512822,0.5615384615384615,0.15923076923076923,16.3676676589995,0
432,12731,12732,2003,0.28812499999999996,-0.060837351002461314,0.5565625,0.169375,0.63125,0.2340625,17.56440789272152,0
433,4537,4538,2003,0.0981081081081081,-0.10320920332006787,0.5564864864864865,0.25405405405405407,0.5678378378378379,0.23810810810810812,16.447823152688404,0
434,12438,12439,2003,0.10441176470588237,-0.10924271497242623,0.46705882352941175,0.28117647058823536,0.6091176470588235,0.273235294117647,17.21489600008818,0
435,4053,4054,2003,0.163,-0.13550275662832204,0.631,0.16175,0.54225,0.228,16.536076784542804,0
436,7737,7738,2003,0.13055555555555556,-0.13044672217168593,0.6205555555555555,0.21583333333333332,0.47444444444444445,0.1366666666666667,16.878733534775314,0
437,8493,8494,2003,0.16542857142857142,-0.1228596599435984,0.6068571428571429,0.304,0.616,0.14085714285714285,16.789603426288704,0
438,11714,11715,2003,0.13787878787878788,0.2064887338119353,0.5221212121212121,0.1390909090909091,0.4490909090909091,0.3509090909090909,16.64793330809186,0
439,13523,13524,2003,0.04771428571428572,0.04154273046077309,0.5628571428571428,0.274,0.44314285714285717,0.21714285714285717,17.231084474800184,0
440,18961,18962,2003,0.10324324324324324,-0.11646108864922022,0.58,0.20054054054054055,0.40675675675675677,0.2616216216216216,17.03268486294865,0
441,3187,3188,2003,0.13891891891891892,-0.11807213605579726,0.5335135135135135,0.15216216216216216,0.5089189189189189,0.2897297297297297,16.634014702562386,0
442,15120,15121,2003,0.2026470588235294,-0.11995525514853451,0.5138235294117647,0.1938235294117647,0.43970588235294117,0.25411764705882356,16.862667809402332,0
443,13053,13054,2003,0.16058823529411764,-0.1352632137787255,0.5202941176470588,0.21294117647058824,0.533235294117647,0.23941176470588238,17.23125495974106,0
444,13765,13766,2003,0.24081081081081077,0.039109908248901204,0.397027027027027,0.19945945945945948,0.3581081081081081,0.24594594594594596,19.01391427981351,0
445,2527,2528,2003,0.2026315789473684,-0.11942358861671333,0.5728947368421053,0.12473684210526317,0.4336842105263158,0.15842105263157893,16.532918676242303,0
446,3261,3262,2003,0.11941176470588238,-0.06299955312831158,0.5314705882352941,0.2785294117647059,0.4826470588235294,0.32088235294117645,16.86323644712359,0
447,21411,21412,2003,0.04735294117647054,-0.049833057407471404,0.5155882352941177,0.3170588235294118,0.2973529411764706,0.32676470588235296,18.345361706518815,0
448,16515,16516,2003,0.14810810810810812,0.38789759013260133,0.4908108108108108,0.2962162162162162,0.3456756756756757,0.31621621621621626,17.76564080213324,0
449,21339,21340,2003,0.12000000000000001,-0.07464065777992189,0.6491428571428571,0.12914285714285717,0.5828571428571429,0.20971428571428571,16.651525888484635,0
450,20800,20801,2003,0.1058974358974359,-0.08393459003855092,0.7620512820512821,0.1543589743589744,0.5451282051282051,0.04923076923076922,16.44324435416754,0
451,17985,17986,2003,0.14384615384615385,1.2682891640238103,0.5264102564102564,0.19384615384615386,0.36230769230769233,0.22999999999999998,17.55503835530257,0
452,17194,17195,2003,0.1503225806451613,0.963170515797852,0.49838709677419357,0.32451612903225807,0.3641935483870968,0.2532258064516129,17.088009587658718,0
453,5153,5154,2003,0.06151515151515151,-0.12918422331574514,0.6575757575757576,0.2584848484848485,0.32757575757575763,0.22818181818181815,16.568975441490426,0
454,1567,1568,2003,0.1375,-0.14249383002230834,0.6266666666666667,0.15361111111111111,0.4833333333333334,0.11083333333333333,16.898406624001133,0
455,16888,16889,2003,0.18891891891891893,-0.07598994513991529,0.5505405405405406,0.22054054054054054,0.31999999999999995,0.2648648648648649,17.444982532968957,0
456,9419,9420,2003,0.15085714285714286,-0.13547128340924017,0.5720000000000001,0.22628571428571428,0.5597142857142857,0.17342857142857146,16.324315873124092,0
457,12614,12615,2003,0.28175,0.07727251206124514,0.39425,0.10799999999999997,0.39475000000000005,0.28175,19.682441540410508,0
458,7473,7474,2003,0.15166666666666667,0.2730993112661835,0.5666666666666667,0.1588888888888889,0.415,0.24333333333333335,16.639577287938774,0
459,2691,2692,2003,0.12666666666666668,-0.10031710778526058,0.4322222222222223,0.17000000000000004,0.5548148148148149,0.36148148148148146,16.91234368826441,0
460,2914,2915,2003,0.10823529411764707,-0.072650767982582,0.5408823529411765,0.15823529411764709,0.5755882352941176,0.3079411764705882,16.43187431287375,0
461,9494,9495,2003,0.111,0.029545088583510515,0.46799999999999997,0.26766666666666666,0.4786666666666667,0.355,16.956245037321818,0
462,20915,20916,2003,0.12848484848484848,-0.1270990071805341,0.5651515151515152,0.1996969696969697,0.5345454545454545,0.13515151515151516,16.844877565292677,0
463,4372,4373,2003,0.1442857142857143,-0.13610886991193083,0.6445714285714286,0.0962857142857143,0.4602857142857143,0.1605714285714286,16.425790607252654,0
464,8007,8008,2003,0.06848484848484847,-0.12637486163396586,0.6239393939393939,0.2475757575757576,0.5121212121212122,0.22484848484848485,16.329102532104613,0
465,13959,13960,2003,0.16125,-0.10339087232456665,0.37549999999999994,0.21925,0.64675,0.37025,18.86125755587215,0
466,20569,20570,2003,0.07411764705882354,-0.07572605085752822,0.49911764705882355,0.2538235294117647,0.33235294117647063,0.38411764705882356,16.872409953863126,0
467,405,406,2003,0.16,0.2713221037540944,0.5513513513513514,0.2210810810810811,0.5659459459459459,0.3043243243243243,16.897263541016425,0
468,329,330,2003,0.16914285714285715,-0.13111833415719223,0.532,0.20257142857142857,0.3868571428571429,0.25057142857142856,16.55766182693926,0
469,13285,13286,2003,0.09736842105263158,-0.10792637893810343,0.5434210526315789,0.2468421052631579,0.5626315789473684,0.1976315789473684,17.2703377953178,0
470,19260,19261,2003,0.14075,0.39792852110689786,0.654,0.2255,0.425,0.1805,16.619577269279347,0
471,13840,13841,2003,0.18027027027027032,0.235510752803187,0.36135135135135127,0.23081081081081084,0.712972972972973,0.3091891891891892,18.800473568102344,0
472,15367,15368,2003,0.1608571428571429,0.1303936584591339,0.4865714285714286,0.196,0.37085714285714283,0.212,18.86201778123118,0
473,10518,10519,2003,0.16,-0.13803840801217876,0.685,0.13973684210526316,0.3313157894736842,0.051842105263157884,16.52127246749618,0
474,17305,17306,2003,0.14868421052631578,-0.09959779837669325,0.6113157894736843,0.2005263157894737,0.4118421052631579,0.185,17.963236805712693,0
475,19773,19774,2003,0.18609756097560975,-0.052932097777823026,0.46804878048780485,0.24853658536585366,0.40439024390243905,0.3029268292682927,16.885529628487575,0
476,5971,5972,2003,0.15744186046511627,0.05028111744908245,0.6493023255813954,0.2737209302325581,0.5606976744186046,0.21023255813953487,16.365120078827452,0
477,4298,4299,2003,0.11911764705882354,-0.06994859504352564,0.683235294117647,0.1635294117647059,0.5217647058823529,0.22147058823529414,16.638156484034898,0
478,8757,8758,2003,0.12914285714285714,-0.08977572273033683,0.6068571428571429,0.19771428571428573,0.4722857142857143,0.20371428571428574,16.561543717125907,0
479,3975,3976,2003,0.12470588235294118,-0.13861022938009007,0.6335294117647059,0.14058823529411765,0.4879411764705882,0.17558823529411766,16.428457429118296,0
480,13684,13685,2003,0.08414634146341463,-0.011081816641284839,0.624390243902439,0.23365853658536587,0.44097560975609756,0.1480487804878049,17.112508202332883,0
481,10330,10331,2003,0.09057142857142858,-0.04425783344947629,0.6302857142857142,0.24542857142857144,0.39514285714285713,0.2182857142857143,16.506922877705517,0
482,918,919,2003,0.12277777777777778,0.28075793558514917,0.6063888888888889,0.1986111111111111,0.43833333333333335,0.17666666666666667,17.102934769475702,0
483,14847,14848,2003,0.14466666666666667,-0.026389420948314774,0.4663333333333333,0.25766666666666665,0.4493333333333333,0.371,17.568685299334838,0
484,11885,11886,2003,0.11838709677419354,0.32242269036536375,0.5458064516129032,0.2632258064516129,0.5296774193548387,0.3551612903225806,16.823638956644327,0
485,19458,19459,2003,0.1502857142857143,-0.11303849269235985,0.5791428571428572,0.24885714285714286,0.5865714285714285,0.2522857142857143,16.55994993384305,0
486,14670,14671,2003,0.20470588235294118,0.24482555011362755,0.35058823529411764,0.33235294117647063,0.4385294117647059,0.4358823529411765,17.11626507241339,0
487,14919,14920,2003,0.10777777777777778,0.008053561450927949,0.48333333333333334,0.1738888888888889,0.39,0.20194444444444445,18.82891656914169,0
488,12252,12253,2003,0.12393939393939395,0.165805214049196,0.48696969696969694,0.30303030303030304,0.5878787878787879,0.2515151515151515,18.279489922437868,0
489,8133,8134,2003,0.08135135135135135,-0.12032472126719901,0.6451351351351352,0.18486486486486486,0.4645945945945946,0.12891891891891893,18.271313028205572,0
490,5444,5445,2003,0.1,-0.06722059256508994,0.6402857142857142,0.16857142857142857,0.40485714285714286,0.18,16.619457475576432,0
491,15888,15889,2003,0.13135135135135137,0.1322918338207873,0.5224324324324324,0.1643243243243243,0.4137837837837838,0.26999999999999996,18.070355913382784,0
492,19583,19584,2003,0.08488372093023255,-0.09305631589516794,0.5386046511627907,0.24093023255813956,0.3097674418604651,0.24139534883720928,16.582079204394226,0
493,726,727,2003,0.1618918918918919,-0.11886829599621591,0.6608108108108108,0.15162162162162163,0.5186486486486486,0.21594594594594596,16.758259962018215,0
494,2987,2988,2003,0.14,0.15559337098062906,0.5827777777777777,0.18861111111111112,0.5549999999999999,0.1525,16.782928954917125,0
495,19041,19042,2003,0.1688888888888889,0.1763759892350209,0.5230555555555555,0.12722222222222218,0.5044444444444445,0.2325,18.009158424803818,0
496,6487,6488,2003,0.1315625,-0.12763180265040344,0.5706249999999999,0.29437500000000005,0.3978125,0.22375,16.926095156069014,0
497,3860,3861,2003,0.18285714285714288,0.20756599164786035,0.6588571428571428,0.24142857142857144,0.3911428571428571,0.20199999999999999,17.088326316557758,0
498,21840,21841,2003,0.11236842105263159,-0.12832726344020937,0.5768421052631579,0.2139473684210526,0.4713157894736842,0.18263157894736842,16.95578330058822,0
499,18649,18650,2003,0.06794117647058825,-0.12831312673764064,0.586764705882353,0.23705882352941177,0.5958823529411765,0.15147058823529413,16.99575019272183,0
500,31,32,2002,0.22,-0.1645946713438454,0.52,0.29,-0.03,0.11,16.60694538400099,1
501,175,176,2004,0.04,-0.1477336556695864,0.76,0.06,0.25,0.01,16.40933192474689,1
502,317,318,2004,0.07,-0.1416750609963279,0.63,0.22,0.13,0.3,17.21388268568575,1
503,418,419,2002,0.33,-0.1484265741219532,0.84,0.13,0.14,0.1,16.30826103104642,1
504,454,455,2004,0.33,-0.1508251379955306,0.91,0.0,0.06,-0.13,16.29386101279749,1
505,519,520,2002,0.09,-0.1542541959777561,1.28,0.15,0.31,-0.37,17.33184870236707,1
506,541,542,2004,0.11,-0.1470585043570239,0.95,0.02,0.23,-0.03,16.47754739601388,1
507,548,549,2002,0.18,-0.144695474763055,0.64,0.2,0.54,0.2,16.00606583375681,1
508,570,571,2003,0.18,-0.1502565895217938,0.92,0.04,0.16,-0.15,16.12489259928121,1
509,571,572,2003,0.09,0.07874407541553437,0.14,0.47,0.23,0.08,17.28991159110068,1
510,572,573,2004,0.03,-0.1454061603552261,0.76,0.04,0.26,0.17,16.54209493515965,1
511,573,574,2004,0.12,-0.1469341343783939,0.77,0.05,0.14,0.09,17.31554558756288,1
512,612,613,2002,0.17,-0.1475026828521308,0.71,0.03,0.34,0.03,16.70711000638438,1
513,682,683,2002,0.34,-0.1516957278459402,0.84,0.03,0.06,-0.01,17.16842180341356,1
514,695,696,2004,0.11,-0.1489418211762772,0.88,0.09,0.45,0.03,16.89041720845561,1
515,744,745,2002,0.15,-0.1493682325315799,0.75,0.07,0.13,-0.03,16.41892723834305,1
516,778,779,2002,0.03,-0.147325011454088,0.89,0.01,0.28,-0.06,15.96367676850129,1
517,799,800,2003,0.49,-0.1524774819973284,0.96,0.04,0.83,-0.24,17.80508008125175,1
518,800,801,2005,0.43,-0.1454772289144432,0.86,0.06,0.24,-0.02,16.40086266427215,1
519,812,813,2004,0.14,-0.1487108483588216,0.75,0.02,0.34,0.13,15.95367349971778,1
520,823,824,2003,0.43,-0.1551603201077743,0.64,0.18,-0.17,-0.1,18.20117266379747,1
521,941,942,2004,1.09,-0.1481422998850848,0.8,0.02,0.15,0.06,15.89823109286517,1
522,966,967,2002,0.29,-0.1441624605689267,1.02,0.02,0.5,-0.33,15.99273456174758,1
523,971,972,2004,0.12,-0.1480001627666505,0.95,0.03,0.18,0.02,16.53060019069368,1
524,1050,1051,2002,0.5,-0.1487819169180388,0.78,0.05,0.34,0.11,15.93441316852502,1
525,1086,1087,2002,0.12,-0.1487463826384302,0.79,0.1,0.13,-0.01,17.19821214205619,1
526,1102,1103,2003,0.05,-0.1517134949857445,0.95,0.1,0.07,-0.09,17.44190463513023,1
527,1141,1142,2003,0.12,-0.1619118332333996,0.33,0.75,0.05,-0.6,17.17609352772608,1
528,1180,1181,2002,0.32,-0.1569192669483977,0.99,0.19,0.05,-0.3,18.13618029808798,1
529,1186,1187,2003,0.01,-0.1504164937800322,0.81,0.01,0.26,-0.46,17.18229781037123,1
530,1240,1241,2002,0.25,-0.1547872101718844,0.84,0.02,0.06,-0.09,16.71183197040111,1
531,1285,1286,2002,0.05,-0.1476270528307607,0.81,0.53,0.26,0.12,16.72275188778211,1
532,1286,1287,2004,0.01,-0.1458681059901373,0.71,0.07,0.26,0.14,16.18892683171891,1
533,1356,1357,2002,0.14,-0.1537922503428449,1.13,0.16,0.52,-0.34,16.98830164768738,1
534,1378,1379,2003,0.52,-0.1474671485725222,0.7,0.01,0.26,0.14,17.16632479233284,1
535,1413,1414,2002,0.19,-0.151553590727506,0.93,0.05,-0.09,-0.2,15.92692243355196,1
536,1444,1445,2004,0.26,-0.1438781863320583,0.8,0.06,0.43,0.09,16.38887792283275,1
537,1449,1450,2004,0.14,-0.1484621084015618,0.9,0.23,0.53,0.07,16.3555559862789,1
538,1552,1553,2003,0.27,-0.1460457773881801,0.85,0.08,0.24,-0.04,16.71653806341529,1
539,1693,1694,2002,0.17,-0.1483910398423446,0.88,0.05,0.17,0.02,16.1764096524052,1
540,1763,1764,2004,0.36,-0.1562263484960309,0.95,0.03,1.03,-0.2,16.66283243635382,1
541,1823,1824,2003,0.2,-0.151429220748876,0.82,0.0,0.06,0.07,16.36009369395565,1
542,2071,2072,2003,0.59,-0.1543430316767775,1.12,0.09,-0.21,-1.0,15.92979835494677,1
543,2080,2081,2005,0.13,-0.1468452986793725,1.24,0.07,0.57,-0.28,16.84458108457106,1
544,2114,2115,2004,0.52,-0.1468986000987854,0.73,0.07,0.37,0.1,16.75100534100683,1
545,2171,2172,2004,0.27,-0.1430786650408658,0.85,0.05,0.27,0.03,17.33678097345658,1
546,2178,2179,2003,0.58,-0.1526729205351754,0.68,0.56,0.09,-0.13,18.0097809948991,1
547,2249,2250,2002,0.17,-0.1465432573026998,0.78,0.01,0.57,0.12,16.47323969366552,1
548,2266,2267,2003,0.89,-0.1516779607061359,0.92,0.09,0.04,-0.58,16.8184426505061,1
549,2428,2429,2003,0.13,-0.1552313886669913,0.9,0.1,0.2,-0.12,16.39439961251394,1
550,2522,2523,2005,0.11,-0.1499012467257082,1.18,0.01,0.12,-0.22,16.11568474706366,1
551,2546,2547,2002,0.1,-0.1481778341646934,0.65,0.23,0.15,0.15,16.39605278915321,1
552,2550,2551,2002,0.36,-0.1485509441005831,0.79,0.0,0.19,-0.06,16.01395982950075,1
553,2617,2618,2002,0.33,-0.1451751875377705,0.69,0.04,0.16,0.14,18.59622920670973,1
554,2708,2709,2002,0.04,-0.1516424264265274,0.63,0.09,-0.46,-0.3,16.26674192357962,1
555,2767,2768,2002,0.11,-0.1459569416891587,0.85,0.0,0.5,0.03,16.50268605730378,1
556,2787,2788,2003,0.09,-0.1590868580045195,1.45,0.1,-0.2,-0.59,15.91204775757893,1
557,2788,2789,2005,0.08,-0.1446599404834465,1.3,0.01,0.22,-0.34,16.06639079820803,1
558,2813,2814,2002,0.22,-0.1468986000987854,0.9,0.01,0.27,0.07,18.37746042784001,1
559,2832,2833,2004,0.44,-0.1581451995948928,0.84,0.1,-0.06,0.01,17.06385881241197,1
560,2870,2871,2002,0.13,-0.1512160150712247,0.99,0.06,0.01,-0.18,16.75822431294482,1
561,3033,3034,2005,0.07,-0.147769189949195,0.83,0.04,0.37,0.14,17.4123209666187,1
562,3053,3054,2002,0.31,-0.1447310090426636,0.66,0.05,0.21,0.03,16.37100994321853,1
563,3153,3154,2002,0.03,-0.1470585043570239,0.71,0.01,0.32,0.19,16.31617588497966,1
564,3162,3163,2002,0.27,-0.1540942917195176,0.88,0.06,0.01,-0.19,17.22848224958224,1
565,3167,3168,2003,0.12,-0.144055857730101,0.71,0.02,0.32,0.09,15.94007112867359,1
566,3319,3320,2002,0.16,-0.1493149311121671,0.97,0.03,0.2,-0.26,16.17421933520575,1
567,3320,3321,2003,0.16,-0.1444645019455994,0.97,0.01,0.93,-0.1,15.90306658795327,1
568,3338,3339,2002,0.11,-0.1455660646134646,0.75,0.02,0.28,0.09,16.93072788458758,1
569,3386,3387,2002,0.38,-0.148604245519996,0.81,0.0,0.14,0.07,16.35954533783429,1
570,3394,3395,2004,0.44,-0.1433096378583214,0.75,0.01,0.41,0.11,16.74501643338408,1
571,3411,3412,2004,0.09,-0.1509672751139648,0.93,0.03,0.01,-0.09,16.32912832070967,1
572,3446,3447,2004,0.05,-0.1457259688717031,0.75,0.05,0.47,0.15,16.18408009499536,1
573,3600,3601,2002,0.17,-0.1494926025102098,0.84,0.2,0.19,-0.1,17.5031218332793,1
574,3605,3606,2003,0.28,-0.1460990788075929,0.83,0.17,0.35,0.04,16.33663630517634,1
575,3616,3617,2003,0.19,-0.1498479453062954,0.99,0.03,0.41,-0.2,15.99264648043566,1
576,3630,3631,2004,0.08,-0.1437893506330369,0.9,0.02,0.75,-0.03,15.92840089884285,1
577,3637,3638,2004,0.19,-0.1456904345920945,0.81,0.01,0.46,-0.05,16.72713188058703,1
578,3641,3642,2003,0.52,-0.1492971639723628,0.84,0.01,0.51,-0.09,16.31183346031666,1
579,3650,3651,2004,0.36,-0.1456904345920945,0.79,0.1,1.05,0.17,16.40396518174847,1
580,3689,3690,2002,0.26,-0.1458325717105287,0.69,0.01,0.29,0.1,16.16738987854263,1
581,3700,3701,2003,0.26,-0.1453706260756175,0.72,0.08,0.16,0.07,16.06457862274852,1
582,3760,3761,2002,0.01,-0.1473072443142837,0.64,0.0,0.12,0.04,16.30047120629433,1
583,3788,3789,2003,0.24,-0.1513581521896589,0.97,0.06,0.05,0.05,19.81105983369772,1
584,3792,3793,2003,0.03,-0.1515002893080931,0.88,0.1,0.01,-0.2,18.55749209413026,1
585,3793,3794,2004,0.27,-0.1389744557460778,0.36,0.34,0.1,0.08,17.32946083419776,1
586,3818,3819,2002,0.62,-0.1585538438103912,0.71,0.03,0.37,-0.19,16.88489748665364,1
587,3907,3908,2003,0.91,-0.1673663451533126,0.71,0.12,-0.11,-0.68,16.19934793449224,1
588,3953,3954,2002,0.06,-0.1480712313258677,0.88,0.07,0.67,0.06,15.9240298395918,1
589,3988,3989,2003,0.32,-0.1559065399795539,0.72,0.5,0.01,-0.18,17.31186880525365,1
590,4077,4078,2002,0.11,-0.1414973895982851,1.05,0.04,0.89,-0.42,16.4832246881329,1
591,4105,4106,2005,0.22,-0.1501855209625766,1.46,0.06,0.02,-0.55,16.84222397127263,1
592,4110,4111,2004,0.42,-0.1462767502056357,0.27,0.7,0.02,0.0,19.07712670397028,1
593,4140,4141,2004,0.0,-0.1454416946348346,0.5,0.0,0.13,0.42,15.9601186266697,1
594,4145,4146,2002,0.32,-0.1460990788075929,0.81,0.07,0.28,0.1,16.46695287600959,1
595,4215,4216,2003,0.17,-0.1431675007398872,0.74,0.38,0.24,0.05,17.48912598224919,1
596,4229,4230,2002,0.28,-0.1373931803034971,0.66,0.19,0.43,0.15,17.66510070645381,1
597,4239,4240,2003,0.22,-0.1428654593632145,0.49,0.05,0.33,-0.02,16.04637223349292,1
598,4277,4278,2003,0.44,-0.1511271793722033,0.93,0.09,0.2,-0.03,16.179508855879,1
599,4318,4319,2004,0.18,-0.1384947429713623,0.76,0.05,0.6,0.2,16.94342621598791,1
600,4427,4428,2003,0.26,-0.06891862349781298,0.91,0.33,1.11,0.07,16.99192767462682,1
601,4441,4442,2003,0.14,-0.1484265741219532,0.93,0.3,0.42,-1.6,17.6305825882193,1
602,4487,4488,2003,0.1,-0.1472361757550666,0.64,0.24,-0.05,-0.11,17.63887112232815,1
