,Unnamed: 0,k,year,Ratio1,Ratio2,Ratio3,Ratio4,Ratio5,Ratio6,Ratio7,budo_indx
661,3001,3002,2003,0.15850000000000003,-0.11972642483911412,0.6695,0.14350000000000002,0.5995,0.11899999999999998,16.627381717608937,0
662,8148,8149,2003,0.08666666666666667,-0.11415139248752869,0.5966666666666667,0.15066666666666667,0.482,0.14600000000000002,17.744741227677494,0
663,14291,14292,2003,0.08533333333333334,0.873027613793705,0.48066666666666663,0.2826666666666667,0.52,0.3453333333333333,19.155218966284014,0
664,10851,10852,2003,0.08200000000000002,-0.10658762495385116,0.7065,0.2295,0.4485,0.189,16.39974570223691,0
665,16737,16738,2003,0.11954545454545455,-0.13707902496786695,0.63,0.18772727272727274,0.2749999999999999,0.20636363636363636,17.119706388995507,0
666,18739,18740,2003,0.1825,-0.13079824009739696,0.55875,0.18,0.5425,0.19125,16.529749747449067,0
667,10042,10043,2003,0.1411111111111111,-0.14344585259682083,0.7761111111111111,0.13555555555555557,0.40166666666666667,0.05500000000000002,16.2328615691246,0
668,13079,13080,2003,0.1485,-0.04481572163933061,0.5065000000000001,0.23750000000000002,0.248,0.12350000000000001,17.019940883819423,0
669,4267,4268,2003,0.17277777777777778,-0.014410025641613186,0.6483333333333333,0.2511111111111111,0.3816666666666667,0.26666666666666666,16.492959559960397,0
670,13009,13010,2003,0.213125,-0.1379495138686185,0.616875,0.25125000000000003,0.46437500000000004,0.21625,17.49850437157161,0
671,1888,1889,2003,0.1357142857142857,0.5206771424729132,0.48523809523809525,0.17238095238095238,0.5866666666666667,0.3785714285714286,17.139193090120344,0
672,6153,6154,2003,0.13045454545454546,-0.129891409319773,0.6699999999999999,0.22,0.455,0.13818181818181818,17.261035718147355,0
673,15024,15025,2003,0.1626315789473684,-0.08226735616655277,0.6173684210526316,0.17842105263157895,0.38473684210526315,0.22210526315789475,17.724073190108907,0
674,18084,18085,2003,0.10869565217391304,0.3659468004143173,0.4317391304347826,0.11869565217391305,0.47304347826086957,0.31695652173913047,17.839012737436097,0
675,13914,13915,2003,0.1161904761904762,-0.1357061480763672,0.58,0.23523809523809527,0.41333333333333333,0.24523809523809523,19.586062505823524,0
676,7079,7080,2003,0.08181818181818183,-0.14161610639606825,0.7127272727272727,0.13045454545454546,0.644090909090909,0.002272727272727232,17.149241520719798,0
677,11581,11582,2004,0.13,-0.11020018659088127,0.6604347826086956,0.2191304347826087,0.5843478260869566,0.2326086956521739,16.479654059113145,0
678,15876,15877,2003,0.14523809523809525,-0.12550188744877733,0.63,0.09809523809523812,0.4004761904761905,0.2580952380952381,16.90717862845654,0
679,5333,5334,2003,0.20444444444444443,-0.1364910044267688,0.5205555555555555,0.3266666666666667,0.2627777777777778,0.23333333333333334,16.781154705762724,0
680,5653,5654,2003,0.14150000000000001,-0.13233665231519987,0.595,0.23750000000000002,0.5095,0.198,16.15008595512891,0
681,5571,5572,2003,0.07705882352941178,-0.13934024980087167,0.6935294117647058,0.1135294117647059,0.5417647058823529,0.16705882352941176,17.033577382287376,0
682,5490,5491,2003,0.09133333333333335,-0.13792264106966454,0.634,0.24066666666666667,0.45666666666666667,0.22066666666666668,16.339204091098672,0
683,14358,14359,2003,0.1382608695652174,-0.11850980062890774,0.48000000000000004,0.2256521739130435,0.341304347826087,0.358695652173913,17.159046402200886,0
684,13185,13186,2003,0.18277777777777776,-0.14435789910677374,0.5394444444444444,0.17833333333333334,0.2688888888888889,0.14222222222222222,16.49617318055502,0
685,8831,8832,2003,0.10823529411764705,0.11264900379144942,0.6223529411764706,0.16823529411764707,0.5111764705882353,0.2023529411764706,16.629680205620524,0
686,7123,7124,2003,0.1390909090909091,-0.07624837626434115,0.5459090909090909,0.31318181818181823,0.46636363636363637,0.15636363636363637,17.277223621517223,0
687,7889,7890,2003,0.09842105263157896,0.13599728076588555,0.6,0.12473684210526317,0.30736842105263157,0.13842105263157894,16.676830229804235,0
688,15780,15781,2004,0.13833333333333334,0.1733304053535711,0.6566666666666666,0.14750000000000002,0.33666666666666667,0.17916666666666667,16.59502468609338,0
689,19336,19337,2003,0.23000000000000004,-0.137912375611111,0.6583333333333333,0.1411111111111111,0.3888888888888889,0.2477777777777778,16.618577470710086,0
690,2207,2208,2003,0.1376190476190476,0.01242695701465536,0.38333333333333336,0.4580952380952381,0.6242857142857142,0.38047619047619047,16.469292726947963,0
691,14591,14592,2003,0.16,0.346709622912321,0.4678260869565217,0.24434782608695654,0.3908695652173913,0.35608695652173916,17.05759551652905,0
692,13796,13797,2003,0.15476190476190477,-0.1341316410679976,0.40333333333333343,0.13761904761904764,0.4180952380952381,0.25857142857142856,18.888737926798576,0
693,20276,20277,2003,0.10722222222222222,-0.12642493266432336,0.6077777777777778,0.10444444444444446,0.4994444444444444,0.22666666666666668,16.921357685368374,0
694,1173,1174,2003,0.1934782608695652,-0.0935724611870958,0.6213043478260869,0.15260869565217391,0.418695652173913,0.24391304347826087,16.73999870412043,0
695,4743,4744,2003,0.23869565217391303,-0.09603050635480061,0.5726086956521739,0.16869565217391305,0.48739130434782607,0.19695652173913045,17.28340777621826,0
696,2647,2648,2003,0.11894736842105263,-0.14003019789550034,0.5447368421052632,0.1705263157894737,0.47421052631578947,0.2578947368421053,17.098227194495223,0
697,4924,4925,2003,0.062222222222222234,0.13769939353941582,0.5822222222222222,0.2038888888888889,0.5994444444444444,0.24333333333333335,16.72674911255776,0
698,13127,13128,2003,0.33999999999999997,-0.004597539420010551,0.4745454545454545,0.11863636363636365,0.365,0.3331818181818182,16.892901038330674,0
699,12040,12041,2004,0.13318181818181818,-0.06304981418155471,0.6768181818181819,0.215,0.41363636363636364,0.11636363636363636,16.333452672762974,0
700,15590,15591,2003,0.16304347826086957,-0.13899145040154273,0.5691304347826087,0.11304347826086959,0.36913043478260865,0.268695652173913,17.11052411982881,0
701,6517,6518,2003,0.19304347826086957,-0.1393846449302548,0.6865217391304348,0.16347826086956524,0.3082608695652174,0.04869565217391306,16.572815720596243,0
702,1725,1726,2003,0.08473684210526317,-0.10958012560883314,0.40842105263157896,0.1605263157894737,0.3957894736842105,0.16473684210526318,16.883796561635762,0
703,11686,11687,2003,0.20272727272727273,-0.12066218778871482,0.6818181818181819,0.07500000000000001,0.3713636363636364,0.1990909090909091,16.341000168391652,0
704,21974,21975,2003,0.12785714285714286,-0.12298276084081375,0.6921428571428572,0.15357142857142858,0.48714285714285716,0.08285714285714282,16.53439515843342,0
705,7781,7782,2003,0.10714285714285715,-0.13737118289231082,0.5480952380952381,0.25,0.611904761904762,0.2633333333333333,16.290530745381016,0
706,7645,7646,2003,0.16578947368421054,-0.13950092415185714,0.6373684210526316,0.1768421052631579,0.5584210526315789,0.15842105263157896,16.617151602388144,0
707,2373,2374,2003,0.08782608695652175,-0.028212561237535436,0.41695652173913045,0.2934782608695652,0.678695652173913,0.3408695652173913,17.032273440344273,0
708,15333,15334,2004,0.131,-0.054999846175142274,0.6795,0.16799999999999998,0.38149999999999995,0.020500000000000018,17.235503571124003,0
709,93,94,2003,0.1338095238095238,-0.12726760272361193,0.5157142857142857,0.1619047619047619,0.6238095238095238,0.30714285714285716,17.195923085449962,0
710,14401,14402,2003,0.22176470588235292,-0.12407618645725596,0.5235294117647059,0.17470588235294118,0.4970588235294118,0.20941176470588235,17.488195384679237,0
711,6433,6434,2003,0.04631578947368423,0.13496585154461618,0.6336842105263157,0.321578947368421,0.43947368421052635,0.2389473684210526,17.266875413967234,0
712,15523,15524,2003,0.21227272727272728,-0.026367938861096864,0.5390909090909091,0.14272727272727273,0.24954545454545454,0.2918181818181818,17.41804871518031,0
713,4417,4418,2003,0.09636363636363636,-0.13241838115829954,0.6536363636363637,0.09409090909090907,0.37136363636363634,0.15999999999999998,17.112820959500148,0
714,5058,5059,2003,0.09652173913043478,0.014990170407412778,0.5878260869565217,0.19217391304347825,0.6143478260869566,0.25304347826086954,17.045275536381002,0
715,18181,18182,2003,0.07555555555555557,-0.09857592808444139,0.6355555555555555,0.09444444444444447,0.43,0.22222222222222224,17.202575757032733,0
716,16120,16121,2003,0.26294117647058823,0.1444103790062719,0.5347058823529411,0.30000000000000004,0.2476470588235294,0.21588235294117647,17.410341963428635,0
717,16665,16666,2003,0.07999999999999999,-0.1226357939820645,0.43999999999999995,0.357,0.3295,0.43499999999999994,17.222148016602596,0
718,10603,10604,2003,0.19045454545454543,-0.03913766679678918,0.6604545454545455,0.17227272727272727,0.42227272727272724,0.11636363636363635,17.25335711689525,0
719,17320,17321,2003,0.22736842105263155,-0.1448385469941105,0.5673684210526316,0.1368421052631579,0.39,0.24578947368421053,17.78425423587716,0
720,11830,11831,2003,0.10578947368421054,-0.12689373579179059,0.6526315789473685,0.10894736842105264,0.49105263157894735,0.16631578947368422,16.74143300862944,0
721,20665,20666,2003,0.1395,-0.1365305856659995,0.58,0.16149999999999998,0.2915,0.215,17.001676664324005,0
722,8381,8382,2003,0.08,-0.1039731903316518,0.6164705882352941,0.2164705882352941,0.573529411764706,0.1970588235294118,17.065473170901274,0
723,3636,3637,2003,0.05750000000000002,-0.12289963600815804,0.6205,0.178,0.46349999999999997,0.2465,16.74788320815516,0
724,7732,7733,2003,0.13956521739130434,-0.13510276423742396,0.6756521739130434,0.2126086956521739,0.5226086956521739,0.1265217391304348,16.415544616476673,0
725,10788,10789,2003,0.1785714285714286,-0.1456637838823881,0.8285714285714285,0.1992857142857143,0.35000000000000003,0.0371428571428572,16.810409863519638,0
726,16486,16487,2003,0.1795,0.2450640478373532,0.3255,0.1875,0.356,0.39149999999999996,17.801342915930444,0
727,20543,20544,2003,0.2,-0.10466433207003815,0.611,0.267,0.45849999999999996,0.23249999999999998,16.619824206251195,0
728,6590,6591,2003,0.1576190476190476,-0.10634975679404299,0.5980952380952381,0.2509523809523809,0.43761904761904763,0.16999999999999998,16.803135367249766,0
729,4501,4502,2003,0.08285714285714285,-0.011771041344493739,0.5485714285714286,0.22666666666666666,0.5961904761904762,0.3719047619047619,16.32704226908461,0
730,21102,21103,2003,0.08304347826086958,-0.13019903365144353,0.6486956521739131,0.17304347826086958,0.6673913043478261,0.19913043478260867,16.611512440959757,0
731,18132,18133,2003,0.11347826086956522,-0.12810482860755673,0.4491304347826087,0.26652173913043475,0.2573913043478261,0.2856521739130435,16.848321641427525,0
732,20427,20428,2003,0.12000000000000001,-0.1389108680878309,0.6710526315789473,0.29,0.3121052631578947,0.1626315789473684,16.874424737116932,0
733,5741,5742,2003,0.11363636363636363,-0.12491741777183923,0.5740909090909091,0.1077272727272727,0.4431818181818182,0.17954545454545454,16.66066344094946,0
734,17220,17221,2003,0.08411764705882355,0.09587055306098673,0.4894117647058824,0.28294117647058825,0.4164705882352941,0.34058823529411764,17.557890561796345,0
735,20054,20055,2003,0.09782608695652176,0.1195150263603145,0.45565217391304347,0.26913043478260873,0.5291304347826087,0.38521739130434784,17.088926587660627,0
736,12740,12741,2003,0.19705882352941176,-0.13635746056549486,0.5823529411764706,0.15823529411764706,0.6517647058823529,0.2876470588235294,17.181962492576947,0
737,14958,14959,2003,0.1235,-0.12225380047627257,0.4205,0.1345,0.473,0.2655,17.75102377959181,0
738,7687,7688,2003,0.09380952380952381,-0.05057447467703504,0.5523809523809524,0.2142857142857143,0.40190476190476193,0.15809523809523812,16.80774483652769,0
739,15921,15922,2003,0.09285714285714286,0.3437621169532377,0.5033333333333333,0.1542857142857143,0.3838095238095238,0.2338095238095238,19.36166193412085,0
740,2825,2826,2003,0.14,-0.1409373384522808,0.668695652173913,0.1265217391304348,0.6352173913043478,0.19086956521739132,16.703504122700934,0
741,5420,5421,2003,0.10470588235294118,0.03413914837396116,0.47058823529411764,0.24529411764705883,0.4264705882352941,0.18411764705882352,17.73585864349717,0
742,7824,7825,2003,0.11904761904761905,-0.143768199276127,0.7023809523809523,0.1180952380952381,0.30952380952380953,0.11523809523809526,16.855127361126524,0
743,8110,8111,2003,0.11055555555555556,-0.13824995126739226,0.7205555555555556,0.1572222222222222,0.3377777777777778,0.13222222222222224,18.776384721223625,0
744,16404,16405,2003,0.19047619047619047,0.3747361640120277,0.46380952380952384,0.35285714285714287,0.36714285714285716,0.3409523809523809,17.272607310375044,0
745,20466,20467,2003,0.20842105263157895,-0.12311214035134338,0.6963157894736842,0.10631578947368424,0.37578947368421056,0.20105263157894737,16.78356851183901,0
746,5150,5151,2003,0.06529411764705882,-0.13559556380565257,0.6788235294117647,0.2423529411764706,0.35294117647058826,0.20470588235294118,16.262705665661752,0
747,3129,3130,2003,0.11772727272727274,-0.07891667762403803,0.5863636363636363,0.2318181818181818,0.3795454545454545,0.2109090909090909,16.71029200607557,0
748,20859,20860,2003,0.125,1.9110425527209298,0.46666666666666673,0.40555555555555556,0.6355555555555555,0.33111111111111113,16.656378319544892,0
749,2690,2691,2003,0.11952380952380952,-0.09040501790111885,0.3880952380952381,0.1847619047619048,0.569047619047619,0.38952380952380955,16.990324772519312,0
750,17164,17165,2003,0.12526315789473685,0.4860735225683921,0.3310526315789474,0.17736842105263156,0.41368421052631577,0.4694736842105262,17.276303194189687,0
751,1795,1796,2003,0.2025,-0.14418022770873098,0.5645,0.172,0.557,0.181,16.872087892236678,0
752,18526,18527,2003,0.175,-0.13148814448140414,0.5014285714285714,0.09571428571428574,0.33571428571428574,0.2235714285714286,17.48034034965317,0
753,15425,15426,2003,0.1523809523809524,-0.1374177158775125,0.3861904761904762,0.11285714285714288,0.26714285714285724,0.19523809523809524,19.84396805135499,0
754,18037,18038,2003,0.10478260869565217,0.3599036554278451,0.5313043478260869,0.19826086956521738,0.39,0.20347826086956522,17.110494393815344,0
755,19169,19170,2003,0.08210526315789474,-0.11800174987606052,0.6336842105263157,0.20157894736842105,0.601578947368421,0.21263157894736842,16.426983373141663,0
756,7011,7012,2003,0.16952380952380952,-0.1176572721980508,0.5338095238095238,0.2757142857142857,0.48428571428571426,0.05047619047619048,17.175453908943254,0
757,5962,5963,2003,0.1925,0.2527376755188206,0.66,0.32099999999999995,0.512,0.266,16.35737493335675,0
758,17388,17389,2003,0.13210526315789473,0.03147039195945929,0.47052631578947374,0.2963157894736842,0.25368421052631585,0.4510526315789473,17.007927580611767,0
759,7949,7950,2003,0.14375,-0.13596736733420386,0.631875,0.1575,0.383125,0.178125,16.99383475746576,0
760,17028,17029,2003,0.12333333333333334,-0.10911889244068101,0.5652380952380952,0.21142857142857144,0.36476190476190473,0.30904761904761907,17.363087206310567,0
761,16339,16340,2003,0.17095238095238094,-0.13459527881146166,0.5633333333333334,0.14904761904761904,0.2571428571428571,0.13238095238095238,18.448424840138646,0
762,8891,8892,2003,0.1275,-0.1351400848870672,0.738125,0.141875,0.41875,0.056249999999999994,16.443153720620383,0
763,7346,7347,2003,0.2655,-0.14388440483098977,0.6885,0.2015,0.5145,0.10049999999999995,17.186996825886077,0
764,14452,14453,2003,0.15,-0.05553622677470716,0.3542105263157895,0.22631578947368422,0.47421052631578947,0.3931578947368421,16.99222375164407,0
765,582,583,2003,0.12000000000000001,0.4865177010634993,0.396,0.4295000000000001,0.3625,0.5275,16.692327463097413,0
766,21943,21944,2003,0.136875,-0.1433751541863497,0.685625,0.134375,0.3975,0.140625,16.863165435008238,0
767,21146,21147,2003,0.10263157894736841,0.806918143829757,0.7089473684210525,0.08210526315789474,0.2405263157894737,-0.06631578947368422,17.209619411310456,0
768,14635,14636,2003,0.1361904761904762,0.3708950775971982,0.32047619047619047,0.22095238095238096,0.42428571428571427,0.33285714285714285,17.32930290447404,0
769,9516,9517,2003,0.14555555555555555,-0.05627335527377994,0.6027777777777779,0.2761111111111111,0.4577777777777778,0.2538888888888889,17.35001677864174,0
770,19120,19121,2003,0.11130434782608695,-0.12266422140575134,0.49956521739130433,0.05782608695652172,0.3078260869565218,0.3273913043478261,17.924356699189794,0
771,1276,1277,2003,0.1142857142857143,-0.10541063654724545,0.6961904761904762,0.1285714285714286,0.4880952380952381,0.2,16.526959806189936,0
772,6305,6306,2004,0.20444444444444446,-0.1297444266177558,0.5705555555555556,0.23222222222222225,0.3911111111111111,0.14555555555555555,16.370363622552784,0
773,18558,18559,2003,0.22933333333333333,-0.11835983566916847,0.5926666666666667,0.24133333333333334,0.31866666666666665,0.08199999999999999,16.98501479518007,0
774,8268,8269,2003,0.10782608695652175,-0.13132686078684544,0.6156521739130435,0.21434782608695654,0.3843478260869565,0.28260869565217395,16.788595944846175,0
775,18341,18342,2003,0.24909090909090909,-0.14074390135113102,0.6245454545454545,0.1731818181818182,0.3704545454545455,0.11136363636363637,16.791802461601822,0
776,9734,9735,2003,0.11571428571428571,-0.1373762592179692,0.5957142857142858,0.20714285714285716,0.4747619047619048,0.23666666666666666,16.422326194007866,0
777,20197,20198,2003,0.108,-0.14014531025917965,0.6925,0.16,0.3725,0.10049999999999999,16.605041155373275,0
778,19390,19391,2003,0.10049999999999998,-0.13381843177487654,0.588,0.275,0.4905,0.306,16.555748276457905,0
779,1448,1449,2003,0.0980952380952381,-0.1422816819125025,0.7395238095238096,0.12000000000000001,0.3842857142857143,0.19047619047619047,16.289703030792076,0
780,15636,15637,2003,0.139,-0.10940993511176061,0.529,0.12250000000000001,0.3805,0.2665,17.27291135046022,0
781,12376,12377,2003,0.11695652173913043,-0.1370015307434637,0.5091304347826087,0.18130434782608695,0.5269565217391304,0.22304347826086957,17.681668931872316,0
782,1382,1383,2003,0.18166666666666667,-0.12243522271494064,0.6866666666666666,0.15222222222222226,0.7605555555555557,0.24166666666666667,16.38534904544984,0
783,4312,4313,2004,0.052777777777777785,-0.020598912673436352,0.665,0.125,0.653888888888889,0.22444444444444442,16.668461518778134,0
784,17545,17546,2003,0.23444444444444446,-0.09240579525574488,0.45333333333333337,0.22555555555555556,0.32833333333333337,0.2838888888888889,17.10695917674373,0
785,14192,14193,2003,0.13142857142857142,-0.1288065754523729,0.39333333333333337,0.13380952380952382,0.4523809523809524,0.3480952380952381,17.728566123406253,0
786,3787,3788,2003,0.23666666666666664,-0.11074957745300307,0.5833333333333334,0.28600000000000003,0.2666666666666667,0.17066666666666666,17.285152636848224,0
787,16948,16949,2003,0.10777777777777778,-0.008387952311285658,0.5327777777777778,0.2077777777777778,0.3816666666666667,0.20555555555555555,17.47598937511901,0
788,8073,8074,2003,0.10571428571428572,-0.14612572951729935,0.6,0.11285714285714286,0.3271428571428572,0.1085714285714286,16.362388888807505,0
789,9416,9417,2003,0.16476190476190475,-0.13822992798285091,0.5428571428571428,0.22714285714285715,0.5119047619047619,0.14571428571428574,16.290258735164084,0
790,19587,19588,2003,0.06142857142857143,-0.13745071199429187,0.5957142857142858,0.21857142857142858,0.33904761904761904,0.19095238095238096,16.427804317309057,0
791,19279,19280,2003,0.18600000000000003,-0.13150870360032052,0.7324999999999999,0.089,0.43,0.18400000000000002,16.642409728076167,0
792,16880,16881,2003,0.13099999999999998,-0.11441938017957655,0.479,0.21350000000000002,0.34850000000000003,0.296,17.775779766634223,0
793,21667,21668,2003,0.095,0.045581708970851065,0.5081249999999999,0.23374999999999999,0.30125,0.133125,16.950292843989605,0
794,21904,21905,2003,0.1431818181818182,-0.1308120702005401,0.46590909090909094,0.17863636363636365,0.6372727272727272,0.2818181818181818,17.295523262499,0
795,21055,21056,2003,0.08555555555555557,-0.13469948449650418,0.7455555555555555,0.15333333333333335,0.37277777777777776,0.13333333333333336,17.470723200130873,0
796,19433,19434,2003,0.1180952380952381,-0.12124538838423837,0.5414285714285715,0.22380952380952382,0.9147619047619047,0.3038095238095238,16.45152288951306,0
797,434,435,2003,0.1677777777777778,-0.13408158285664432,0.6122222222222222,0.2377777777777778,0.4922222222222222,0.2922222222222222,16.53016088755369,0
798,5233,5234,2003,0.183,-0.0656565766297477,0.5725,0.266,0.5825,0.272,16.821525061766017,0
799,14772,14773,2003,0.121,-0.12621054251068506,0.533,0.1705,0.3420000000000001,0.2355,17.665672638153254,0
800,18612,18613,2003,0.1411764705882353,-0.14351030202552265,0.6847058823529412,0.14411764705882352,0.43058823529411766,0.16294117647058823,16.449906776897258,0
801,20896,20897,2003,0.10470588235294118,-0.13722386991242105,0.6629411764705883,0.16647058823529412,0.548235294117647,0.0647058823529412,17.0732433429935,0
802,17585,17586,2003,0.14894736842105263,-0.03034709809534859,0.33473684210526317,0.17578947368421055,0.5052631578947369,0.2231578947368421,17.617233720962584,0
803,20706,20707,2003,0.114,-0.13413291014941225,0.6105,0.17250000000000001,0.4955,0.2525,16.681505270812455,0
804,13307,13308,2003,0.06142857142857143,0.0714510875530168,0.6357142857142857,0.18952380952380954,0.4580952380952381,0.24619047619047618,16.35440772013591,0
805,11445,11446,2004,0.10333333333333333,-0.13064589744925376,0.7247619047619048,0.1980952380952381,0.4995238095238095,0.1757142857142857,16.48743732244755,0
806,4695,4696,2003,0.09235294117647058,-0.14239828809894906,0.7617647058823529,0.15647058823529414,0.5905882352941176,0.07941176470588235,16.658836885281666,0
807,507,508,2003,0.06571428571428575,-0.139923728644192,0.6233333333333333,0.1819047619047619,0.42,0.24476190476190476,16.746807507427913,0
808,6685,6686,2003,0.10571428571428572,-0.139228272028996,0.6480952380952381,0.2509523809523809,0.37,0.10571428571428573,16.31585020460749,0
809,1344,1345,2003,0.1,-0.11990470406036072,0.6173684210526316,0.15526315789473688,0.4394736842105263,0.26210526315789473,16.388312953654193,0
810,627,628,2003,0.11136363636363637,-0.13693769544669657,0.6027272727272728,0.22363636363636363,0.365,0.26636363636363636,17.017627329309768,0
811,11330,11331,2004,0.1,-0.1441489237005044,0.8080952380952381,0.12142857142857146,0.47,0.018571428571428572,16.506382248708693,0
812,16780,16781,2003,0.0865,0.09872944262437552,0.5765,0.332,0.383,0.255,18.170004027575786,0
813,17432,17433,2003,0.12090909090909091,-0.11565346955843636,0.4827272727272727,0.32499999999999996,0.33590909090909093,0.3622727272727273,17.641498398224137,0
814,10061,10062,2003,0.06749999999999999,-0.10076622159697979,0.6125,0.18150000000000002,0.377,0.18050000000000002,16.889075025096044,0
815,20239,20240,2003,0.13411764705882354,-0.14538630296368013,0.8141176470588235,0.10235294117647059,0.44823529411764707,0.09588235294117645,16.54165819987466,0
816,7490,7491,2003,0.2114285714285714,-0.10716789127931609,0.4842857142857143,0.1466666666666667,0.4195238095238095,0.21857142857142858,16.66043928349326,0
817,21240,21241,2003,0.11476190476190476,-0.05596299436338933,0.4995238095238096,0.16333333333333333,0.5009523809523809,0.2642857142857143,16.28949975858206,0
818,16168,16169,2003,0.1163157894736842,-0.13843770110146433,0.6431578947368422,0.08473684210526318,0.45052631578947366,0.07210526315789476,18.523693322688494,0
819,11484,11485,2003,0.11055555555555557,-0.13578624121453245,0.7194444444444444,0.21611111111111111,0.3538888888888889,0.08444444444444446,16.42025570264391,0
820,12422,12423,2003,0.0836842105263158,-0.12571362366373806,0.5005263157894737,0.4263157894736842,0.29105263157894734,0.2521052631578947,17.167889690811148,0
821,14311,14312,2003,0.1563157894736842,0.21897730455283015,0.38315789473684214,0.27263157894736845,0.5373684210526316,0.30842105263157893,18.305249046006363,0
822,13264,13265,2003,0.11176470588235293,-0.1287123648203015,0.5847058823529412,0.21705882352941178,0.5388235294117647,0.1847058823529412,18.07582654564675,0
823,13958,13959,2003,0.1159090909090909,-0.11608795688637734,0.42818181818181816,0.13954545454545453,0.7463636363636363,0.22136363636363637,19.133711254964382,0
824,19659,19660,2003,0.13529411764705881,-0.09329095880579788,0.4676470588235294,0.31941176470588234,0.40588235294117647,0.33999999999999997,17.065135694306218,0
825,9375,9376,2003,0.12444444444444445,0.2824265661317676,0.51,0.2038888888888889,0.4172222222222222,0.1716666666666667,16.578683921389473,0
826,4857,4858,2003,0.11470588235294117,-0.13996105456815058,0.5658823529411765,0.2323529411764706,0.49470588235294116,0.21235294117647058,16.38890289108717,0
827,799,800,2003,0.136875,-0.14151737763056493,0.74,0.138125,0.42874999999999996,0.14187500000000003,16.612571723599142,0
828,1937,1938,2003,0.22304347826086954,-0.12513385383854586,0.6204347826086957,0.10565217391304349,0.4295652173913044,0.19043478260869565,16.51805275565952,0
829,12545,12546,2003,0.11857142857142858,-0.14451441914790666,0.65,0.10809523809523809,0.4895238095238095,0.15095238095238098,16.78922910111203,0
830,8772,8773,2003,0.14142857142857143,-0.07777681177165974,0.5538095238095238,0.23904761904761904,0.4857142857142857,0.17476190476190476,16.810123549286192,0
831,18226,18227,2003,0.07772727272727273,0.5181294807616273,0.4240909090909091,0.3163636363636364,0.4481818181818182,0.255,17.071964392445352,0
832,11041,11042,2003,0.13043478260869565,-0.12836670079858498,0.6547826086956521,0.15565217391304348,0.46217391304347827,0.14913043478260868,16.494393163464643,0
833,20744,20745,2003,0.10388888888888889,-0.13457412745455183,0.7094444444444444,0.13833333333333334,0.3244444444444444,0.17777777777777778,16.722042445445073,0
834,19353,19354,2003,0.13062500000000002,-0.13787733486316364,0.635625,0.25125000000000003,0.51375,0.304375,16.494130871997783,0
835,20316,20317,2003,0.1705,-0.14250300971120722,0.6705,0.1935,0.35250000000000004,0.1665,16.504828433249337,0
836,5611,5612,2003,0.15999999999999998,-0.1249002159501196,0.577,0.18550000000000003,0.3055,0.254,17.428791608093224,0
837,16621,16622,2003,0.1255,1.0765226611850027,0.35550000000000004,0.233,0.29800000000000004,0.40549999999999997,17.56991809419218,0
838,10171,10172,2003,0.10640000000000001,-0.14435221362203637,0.7548,0.2112,0.5032,0.07720000000000002,16.48439989813346,0
839,2003,2004,2003,0.27571428571428563,-0.1192859266801095,0.6204761904761905,0.250952380952381,0.440952380952381,0.18666666666666665,16.647005919479064,0
840,4352,4353,2003,0.13555555555555557,-0.13603004585518008,0.6183333333333334,0.145,0.4177777777777778,0.13888888888888887,17.64605124820441,0
841,15960,15961,2003,0.07882352941176472,0.5949265173939733,0.48058823529411765,0.22352941176470587,0.46705882352941175,0.3141176470588235,20.014699468156127,0
842,3524,3525,2003,0.10947368421052632,0.05573469425637418,0.6052631578947368,0.23526315789473684,0.5063157894736842,0.27052631578947367,16.509772924654136,0
843,17120,17121,2003,0.07950000000000002,-0.08804583785410755,0.4975,0.32999999999999996,0.35750000000000004,0.3095,17.928503406057743,0
844,9555,9556,2003,0.11266666666666666,-0.08885098540623805,0.5853333333333334,0.23333333333333334,0.45666666666666667,0.09399999999999997,16.746474705059466,0
845,11878,11879,2004,0.10666666666666666,-0.1284723840131972,0.589047619047619,0.2219047619047619,0.4757142857142857,0.29714285714285715,16.629374371314686,0
846,14257,14258,2003,0.09823529411764706,0.5589825484440495,0.4970588235294118,0.2223529411764706,0.5847058823529412,0.29058823529411765,18.500262127053947,0
847,8202,8203,2003,0.09349999999999999,0.10253338725647125,0.499,0.1725,0.6585000000000001,0.2425,16.83551422035713,0
848,15385,15386,2003,0.13952380952380952,-0.13344887526694754,0.4347619047619048,0.20142857142857143,0.3238095238095238,0.18285714285714288,19.84976660018447,0
849,9840,9841,2003,0.2111764705882353,-0.12998010250163017,0.6711764705882353,0.16705882352941176,0.49941176470588233,0.11705882352941176,17.338466696433397,0
850,2871,2872,2003,0.08227272727272728,-0.14031264441224536,0.6518181818181819,0.23590909090909093,0.43409090909090914,0.11545454545454548,17.52128968757706,0
851,20155,20156,2003,0.13210526315789473,-0.13776816046462945,0.7336842105263157,0.21473684210526317,0.39526315789473687,0.1963157894736842,16.290509113539297,0
852,18298,18299,2003,0.12333333333333334,0.02903754062310172,0.5380952380952381,0.16,0.47904761904761906,0.18095238095238098,17.199843316911956,0
853,15188,15189,2003,0.06608695652173915,-0.12147305055452545,0.5056521739130434,0.16391304347826088,0.6039130434782609,0.2165217391304348,17.212422211560344,0
854,10372,10373,2003,0.09105263157894737,-0.10645404411590163,0.6873684210526316,0.13473684210526315,0.3957894736842105,0.20421052631578948,16.521890966045632,0
