,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
1355,1,train,0.1575,-0.0541630138903608,0.5237499999999999,0.2875,0.2725,0.1775,17.401125369669643,0,0,0.8899542467891852,0.1100457532108148,0.7905025857426491,0.20949741425735094,0.6446155616385699,0.3553844383614301,0.6463306705366779,0.3536693294633221,0.6174888879246507,0.3825111120753493,0.4952747757640542,0.5047252242359458,0.7177794420050858,0.28222055799491413,0.5793143215239556,0.4206856784760444,0.7293401488608751,0.270659851139125,0.5407650880937419,0.4592349119062581,0.681675332433147,0.3183246675668529,0.5410397766512034,0.45896022334879666,0.8535914555777819,0.14640854442221807,0.7504478049194806,0.24955219508051943,0.7684239367019633,0.23157606329803673,0.7586203268945371,0.241379673105463,0.713028317019576,0.28697168298042397,0.6101539829026625,0.38984601709733746,0.6670782740447254,0.3329217259552746,0.6387429695876019,0.3612570304123981
1356,1,train,0.133,-0.0971772593565158,0.585,0.106,0.393,0.247,17.09305496550092,0,0,0.8919783588337852,0.10802164116621486,0.7981708627187947,0.20182913728120527,0.6189202900842377,0.38107970991576234,0.6433773466028558,0.35662265339714416,0.6065826076603924,0.39341739233960754,0.5515340047572073,0.44846599524279274,0.6939302388422331,0.30606976115776685,0.5780844517459559,0.4219155482540441,0.698014732467324,0.301985267532676,0.5172368708270751,0.4827631291729249,0.6925560893461694,0.3074439106538306,0.5221012222712114,0.47789877772878864,0.8492468168235408,0.15075318317645922,0.7243006697580255,0.27569933024197446,0.7626208488712823,0.23737915112871766,0.7555960672563968,0.24440393274360311,0.6729835163612161,0.32701648363878383,0.5900275160701629,0.4099724839298371,0.6620016900764715,0.33799830992352853,0.6363847562388003,0.3636152437611997
1357,1,train,0.52,-0.1567238284105507,0.98,0.07,-0.14,-0.6,16.44229495371384,1,1,0.004405416245592986,0.995594583754407,0.022083901892004154,0.9779160981079958,0.0012514853089949929,0.998748514691005,0.0006927926334292511,0.9993072073665707,0.005927952597668873,0.9940720474023311,0.00602344847937053,0.9939765515206295,0.009271386437428641,0.9907286135625714,0.0035860219665313497,0.9964139780334687,0.0016950060748734952,0.9983049939251265,0.0029011258686896246,0.9970988741313104,0.016566400252960745,0.9834335997470393,0.004948398062303405,0.9950516019376966,0.0030930332367477,0.9969069667632523,0.005250124033808201,0.9947498759661918,0.000832683308711446,0.9991673166912886,0.0020967672184226682,0.9979032327815773,0.0005679471470213526,0.9994320528529786,0.0031737227953773095,0.9968262772046227,0.006883835141448302,0.9931161648585517,0.004918449492576693,0.9950815505074233
1358,1,train,0.1783333333333333,-0.1367831751702169,0.6191666666666666,0.1091666666666666,0.4616666666666666,0.1525,16.758410606840833,0,0,0.8558619371117613,0.14413806288823872,0.7218629563993293,0.27813704360067065,0.5650848460756879,0.4349151539243121,0.6172620377554119,0.38273796224458806,0.5774851684606792,0.4225148315393208,0.5143918016685187,0.4856081983314813,0.6376105018348559,0.36238949816514404,0.5653185316536737,0.4346814683463262,0.6523625873718715,0.3476374126281286,0.4912023226202087,0.5087976773797913,0.6617572750803045,0.33824272491969554,0.49042453991971724,0.5095754600802828,0.7911654441445635,0.20883455585543648,0.6176547682596276,0.38234523174037244,0.6352876243251684,0.3647123756748316,0.6959604690259613,0.3040395309740387,0.5964022413205008,0.40359775867949915,0.5458760867340919,0.45412391326590806,0.6373907475044193,0.36260925249558074,0.5554980457544192,0.44450195424558075
1359,1,train,0.0666666666666666,-0.0556584148238874,0.5391666666666667,0.3275,0.3866666666666667,0.3741666666666666,17.80780940617273,0,0,0.9119259820803304,0.08807401791966965,0.856418542655571,0.14358145734442898,0.6881140325582673,0.31188596744173264,0.6760250751906935,0.3239749248093065,0.6257860304808448,0.3742139695191552,0.6258550923421089,0.3741449076578911,0.7623477527305358,0.23765224726946424,0.5890189315877499,0.4109810684122502,0.7492994151653898,0.25070058483461016,0.5506063432056729,0.44939365679432713,0.7243956732619414,0.2756043267380585,0.5645861068501624,0.4354138931498376,0.8862470046269376,0.11375299537306234,0.8619948592184419,0.13800514078155815,0.8627283341567239,0.13727166584327613,0.8104807374980426,0.18951926250195741,0.8121326512790576,0.1878673487209423,0.6817958726113345,0.31820412738866555,0.6976736868747777,0.30232631312522223,0.7419008854300799,0.2580991145699201
1360,1,train,0.1221428571428571,0.6532902279177616,0.51,0.2742857142857142,0.5328571428571429,0.4264285714285714,16.307868866515737,0,0,0.917223457112613,0.082776542887387,0.8753749541997616,0.12462504580023832,0.9573245634612654,0.04267543653873459,0.6878473988061605,0.3121526011938395,0.6288124016159308,0.37118759838406923,0.8746907445132917,0.12530925548670838,0.9755246456476998,0.024475354352300204,0.5947449937614795,0.40525500623852045,0.923364406778634,0.07663559322136605,0.9353475744136184,0.06465242558638165,0.7397192445032812,0.26028075549671886,0.9110595971681424,0.08894040283185756,0.898501435157076,0.10149856484292395,0.9504602347927207,0.049539765207279325,0.944585408594539,0.05541459140546102,0.8940477446247885,0.10595225537521141,0.9616262359817123,0.03837376401828774,0.8926573686957611,0.10734263130423889,0.798577075065846,0.20142292493415404,0.882789407462799,0.11721059253720098
1361,1,train,0.044,-0.1471153592043976,0.808,0.294,0.398,0.0379999999999999,17.021256392238314,0,0,0.6960357598184723,0.3039642401815277,0.34410511359665874,0.6558948864033413,0.4793303739548851,0.5206696260451149,0.5420634033238441,0.457936596676156,0.5282022052417681,0.4717977947582319,0.3564058112554941,0.6435941887445059,0.5436103054002364,0.4563896945997637,0.5191761156194764,0.4808238843805236,0.6078059854709885,0.39219401452901154,0.4480616749112877,0.5519383250887123,0.6438567917825604,0.35614320821743967,0.4451258834502765,0.5548741165497235,0.5914640132298984,0.4085359867701016,0.4318541185332869,0.5681458814667131,0.41458077684377415,0.5854192231562259,0.594257631498056,0.405742368501944,0.4632058378628032,0.5367941621371968,0.504021753587957,0.49597824641204297,0.5419889085044187,0.4580110914955813,0.44699154490656845,0.5530084550934316
1362,1,train,0.09375,-0.1429720622020401,0.49875,0.26125,0.53,0.20125,17.316972954597105,0,0,0.9071226956682162,0.09287730433178379,0.8445571131936769,0.1554428868063231,0.625340432035693,0.374659567964307,0.6704589094025728,0.32954109059742714,0.6217611774870208,0.37823882251297924,0.5781958431750929,0.4218041568249071,0.6986393284318541,0.30136067156814594,0.5872684543510723,0.41273154564892767,0.690462899236389,0.30953710076361096,0.5128308882817492,0.4871691117182508,0.7120483125945745,0.2879516874054255,0.5168940648578436,0.4831059351421564,0.8664864764100326,0.13351352358996743,0.7521477441045156,0.2478522558954844,0.7857626641590463,0.21423733584095367,0.7749143945898105,0.22508560541018957,0.726602623022567,0.27339737697743305,0.593204881090826,0.40679511890917397,0.6865274838706406,0.31347251612935945,0.635367810940332,0.364632189059668
1363,1,train,0.03,-0.1412486496410252,0.7,0.05,0.53,0.19,16.51714971886176,1,0,0.8691366967190826,0.13086330328091747,0.7635205389435903,0.2364794610564097,0.5615241495092282,0.43847585049077176,0.6261405497702399,0.37385945022976014,0.5709215346156506,0.4290784653843493,0.5455605399585473,0.4544394600414528,0.6245471106835498,0.3754528893164502,0.5688740586187617,0.4311259413812383,0.6511641324844745,0.34883586751552553,0.4907108087146502,0.5092891912853498,0.6494650529071748,0.3505349470928251,0.49302126850657013,0.5069787314934299,0.7950067831960341,0.20499321680396582,0.6457251420641942,0.3542748579358058,0.6648132478795042,0.33518675212049576,0.6945798232979392,0.30542017670206073,0.6023819595569386,0.3976180404430614,0.5458032326926963,0.45419676730730374,0.6458840476677022,0.35411595233229776,0.5785228931933218,0.42147710680667816
1364,1,train,0.1175,0.7956415038406907,0.51125,0.1875,1.2525,0.43875,17.49283058104264,0,0,0.919225564738877,0.08077443526112307,0.8695109760777417,0.13048902392225825,0.9592837245915821,0.04071627540841791,0.6897114425483486,0.31028855745165135,0.6281707047939205,0.37182929520607955,0.8678366210407229,0.1321633789592771,0.9808828940302219,0.019117105969778135,0.5923357609963551,0.4076642390036449,0.9230168600905854,0.07698313990941467,0.938039672139091,0.061960327860908944,0.709326263513933,0.29067373648606704,0.914968419207287,0.085031580792713,0.8908937843101975,0.1091062156898025,0.9522887241025122,0.04771127589748784,0.9500915980611895,0.04990840193881053,0.8891888371244757,0.11081116287552431,0.9638438855008613,0.0361561144991387,0.8975056173286704,0.10249438267132956,0.7867053554124678,0.2132946445875322,0.8850095723450895,0.11499042765491055
1365,1,train,0.18375,-0.1394319595960379,0.6799999999999999,0.21625,0.29375,0.1925,16.624733505279245,0,0,0.798273972027953,0.20172602797204703,0.5136508525477499,0.48634914745225016,0.5329640934066779,0.467035906593322,0.5597310849362422,0.4402689150637578,0.5660265657658439,0.43397343423415613,0.3667647102946532,0.6332352897053468,0.6087316659109318,0.39126833408906825,0.5401969252761094,0.4598030747238906,0.6455761225206444,0.3544238774793556,0.47423011789544467,0.5257698821045553,0.6285172861337237,0.3714827138662763,0.4734933481035327,0.5265066518964673,0.7295907504872621,0.27040924951273787,0.5542855921781912,0.4457144078218088,0.5819654973672306,0.41803450263276937,0.6600769893766907,0.3399230106233094,0.5237690740869606,0.4762309259130394,0.5453386633154897,0.4546613366845103,0.5589193822536915,0.4410806177463084,0.5210597939260677,0.4789402060739323
1366,1,train,0.141,-0.1119079949682419,0.4529999999999999,0.259,0.5880000000000001,0.339,19.92619633332995,0,0,0.9144807919622803,0.08551920803771969,0.857278536715897,0.14272146328410298,0.6431853760929265,0.3568146239070736,0.6849032192142354,0.31509678078576464,0.6265393456145721,0.37346065438542786,0.60403509245425,0.39596490754575,0.7164824786323866,0.28351752136761343,0.5883420695262356,0.4116579304737645,0.7128364841837931,0.2871635158162069,0.5084196503241762,0.4915803496758237,0.7325489700988984,0.2674510299011016,0.5176507090591286,0.4823492909408714,0.8875767774005007,0.11242322259949933,0.824177868794963,0.175822131205037,0.857101984342636,0.14289801565736404,0.8074280574537949,0.1925719425462051,0.781482826289978,0.21851717371002205,0.638307401357769,0.3616925986422311,0.6918511033873327,0.30814889661266726,0.6966790700809935,0.3033209299190065
1367,1,train,0.12375,-0.1110822671458382,0.4449999999999999,0.21125,0.52625,0.5225,16.569603907597287,0,0,0.9145839738963912,0.08541602610360872,0.8609412041597901,0.13905879584020986,0.7078666077579228,0.2921333922420773,0.6813499606683099,0.3186500393316901,0.6271257604823558,0.3728742395176442,0.6631860322709401,0.3368139677290599,0.7832245632049012,0.2167754367950988,0.5923403996000904,0.4076596003999096,0.7360728466617954,0.2639271533382046,0.551474160448348,0.448525839551652,0.7242859855188492,0.27571401448115085,0.5704912263043842,0.4295087736956158,0.8873993128196687,0.1126006871803314,0.8891905846652292,0.11080941533477086,0.8892298457530295,0.11077015424697048,0.818149518764342,0.18185048123565797,0.8455309802267972,0.15446901977320285,0.7272942429848319,0.2727057570151681,0.7064463451978253,0.2935536548021746,0.788978739828788,0.21102126017121203
1368,1,train,0.0777777777777777,0.1855107667527255,0.3411111111111111,0.3655555555555555,0.4622222222222222,0.3999999999999999,17.958802462157728,0,0,0.9165098489340535,0.0834901510659465,0.8690498714208987,0.13095012857910124,0.8352332344614766,0.16476676553852343,0.6874625222455053,0.31253747775449464,0.6280309872626018,0.37196901273739824,0.7598647864006008,0.24013521359939913,0.8899704684203926,0.11002953157960739,0.5923505703600587,0.4076494296399414,0.847561717149023,0.15243828285097707,0.7143079836008797,0.28569201639912034,0.7392576376425029,0.2607423623574972,0.7111755154007591,0.288824484599241,0.8948206710969583,0.10517932890304169,0.9333703200613562,0.06662967993864378,0.9199027798081597,0.08009722019184026,0.8497433424221877,0.15025665757781226,0.9268581661511063,0.07314183384889376,0.8256850387159345,0.17431496128406548,0.7294686751353099,0.2705313248646901,0.8470437443250566,0.15295625567494345
