,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
707,1,train,0.1588235294117647,-0.0729371324711921,0.4135294117647059,0.2394117647058823,0.448235294117647,0.2335294117647058,17.096621267137706,0,0,0.8999523261532449,0.100047673846755,0.9162904180794084,0.08370958192059165,0.7453701954445349,0.2546298045554652,0.7072727367354723,0.29272726326452764,0.7875864703176323,0.21241352968236765,0.7258598437061301,0.2741401562938699,0.7229703186619606,0.2770296813380394,0.7401347992785146,0.2598652007214855,0.7437137610282475,0.2562862389717525,0.6433161809195749,0.3566838190804251,0.5615135885182622,0.43848641148173784,0.6533612705132149,0.3466387294867851,0.8268227319391567,0.1731772680608433,0.5156880691408257,0.4843119308591744,0.8102287156676677,0.1897712843323322,0.8462233409485024,0.15377665905149765,0.802950690604924,0.197049309395076,0.8275327726466997,0.17246722735330036,0.7132679148698704,0.28673208513012954,0.4913921987607708,0.5086078012392292
708,1,train,0.1,-0.1319981883019283,0.543,0.1405,0.4345,0.3055,18.157383997520103,0,0,0.8985271488060251,0.10147285119397484,0.9077790841004859,0.09222091589951405,0.7413953457537852,0.25860465424621476,0.6946934023075946,0.3053065976924055,0.7597163205905739,0.24028367940942608,0.7088177541290464,0.2911822458709537,0.7136298029277066,0.28637019707229344,0.7304263572434619,0.269573642756538,0.7388195948836349,0.2611804051163651,0.6313722803057323,0.36862771969426766,0.5332599339605222,0.46674006603947776,0.6427822158331917,0.35721778416680827,0.8271434396620726,0.17285656033792737,0.49702886797976475,0.5029711320202352,0.7714544998651413,0.22854550013485878,0.8378373249858557,0.16216267501414422,0.7845524208776382,0.21544757912236176,0.8236546194589267,0.17634538054107324,0.6912139336515346,0.3087860663484654,0.4899964050209641,0.5100035949790359
709,1,train,0.133,-0.106910986898289,0.4855,0.245,0.4105,0.265,17.024018697032005,0,0,0.898412343902433,0.10158765609756701,0.9098802672754513,0.09011973272454869,0.7421418037174758,0.2578581962825241,0.696443494098558,0.303556505901442,0.7735128409381823,0.22648715906181774,0.7148585142752417,0.2851414857247583,0.7144552004596822,0.28554479954031775,0.7276511143954651,0.2723488856045349,0.7392434546482377,0.2607565453517623,0.631058155069078,0.36894184493092197,0.5477958210455642,0.45220417895443576,0.6386927004322293,0.36130729956777075,0.8248910054316485,0.17510899456835152,0.49990472917629536,0.5000952708237046,0.7887002053773144,0.2112997946226855,0.8365096950379565,0.16349030496204353,0.7860599059804388,0.21394009401956113,0.8226679443528767,0.17733205564712332,0.6972569075377119,0.30274309246228814,0.49123110142531334,0.5087688985746867
710,1,train,0.0645454545454545,-0.1268039649801479,0.5727272727272728,0.1913636363636363,0.4790909090909091,0.1963636363636363,16.868471372876154,0,0,0.8922996324823472,0.10770036751765281,0.8905907031689265,0.10940929683107352,0.728534889137628,0.27146511086237196,0.6622262312208659,0.3377737687791341,0.680542267751667,0.31945773224833296,0.6595724549098202,0.3404275450901798,0.6805943776341237,0.31940562236587633,0.6738941509155599,0.32610584908444007,0.7264611483745255,0.27353885162547453,0.5941800149060945,0.40581998509390543,0.505563016151872,0.4944369838481279,0.6071784536566971,0.39282154634330285,0.8133767514170606,0.1866232485829394,0.46671957454602686,0.5332804254539731,0.6983838688157198,0.3016161311842802,0.806515173100454,0.19348482689954608,0.7432841542434998,0.25671584575650025,0.8058047874323404,0.1941952125676596,0.6408830853683828,0.3591169146316172,0.4905286784578847,0.5094713215421153
711,1,train,0.1142105263157894,-0.1271686589024462,0.6526315789473685,0.1478947368421053,0.3757894736842105,0.2042105263157894,16.49483039703898,0,0,0.8543475852139952,0.1456524147860048,0.8339161178493548,0.16608388215064515,0.696879426734975,0.30312057326502495,0.5490762487653762,0.4509237512346238,0.5976556221800029,0.4023443778199971,0.5886838979091575,0.4113161020908424,0.6304420477377746,0.3695579522622254,0.6009744663253798,0.3990255336746202,0.7008289199709663,0.29917108002903364,0.49666936766840597,0.503330632331594,0.4196288687579355,0.5803711312420645,0.535949019262142,0.464050980737858,0.7734318479537237,0.22656815204627634,0.42915194652824795,0.570848053471752,0.36226943389303634,0.6377305661069637,0.7154242007123521,0.28457579928764787,0.5959787959551837,0.4040212040448164,0.7695999222759571,0.23040007772404286,0.46552267682472737,0.5344773231752726,0.4908043148177663,0.5091956851822337
712,1,train,0.1155555555555555,-0.063498658794186,0.3833333333333333,0.1455555555555555,0.3327777777777777,0.2527777777777777,19.060306961232907,0,0,0.9006724850437994,0.09932751495620065,0.921037020852775,0.078962979147225,0.7492140912898804,0.2507859087101196,0.7096636257549545,0.2903363742450456,0.8203759658172542,0.17962403418274572,0.7417591293744014,0.25824087062559864,0.7379168523305741,0.2620831476694259,0.7663039628676495,0.23369603713235054,0.748765921401273,0.251234078598727,0.6502690309187433,0.34973096908125667,0.5558029933331676,0.4441970066668323,0.6633789968721813,0.3366210031278187,0.835822561209242,0.16417743879075797,0.5100703732998851,0.48992962670011486,0.8131050108715748,0.1868949891284252,0.8529411324087549,0.14705886759124512,0.8103244081923358,0.1896755918076642,0.832466566783103,0.167533433216897,0.716274752079777,0.28372524792022297,0.49021999946543005,0.50978000053457
713,1,train,0.1614285714285714,-0.1127653863719397,0.6714285714285715,0.2423809523809524,0.5985714285714285,0.2261904761904762,16.528425116782415,0,0,0.8906332150357672,0.10936678496423284,0.8844584474365919,0.1155415525634081,0.722087207701593,0.2779127922984071,0.6632855653052419,0.33671443469475815,0.6279099414012066,0.3720900585987934,0.624604279359039,0.3753957206409611,0.6570015591107596,0.34299844088924036,0.6298560502266508,0.37014394977334925,0.7198441195642644,0.2801558804357355,0.5857555499208178,0.41424445007918226,0.502470345897612,0.49752965410238803,0.6000066514326434,0.3999933485673565,0.8070124063019881,0.19298759369801194,0.46927200893463505,0.530727991065365,0.672182101943666,0.32781789805633404,0.7939443889245408,0.20605561107545917,0.7286693401344966,0.27133065986550337,0.7959934943363078,0.2040065056636922,0.6286021040757647,0.37139789592423533,0.4904970485856234,0.5095029514143766
714,1,train,0.091578947368421,0.0017113678999163,0.6626315789473685,0.2452631578947368,0.3273684210526316,0.0621052631578947,17.149827834584304,0,0,0.8305096295735723,0.16949037042642767,0.8180998732349819,0.18190012676501807,0.6885574052559573,0.3114425947440427,0.511337286407103,0.48866271359289704,0.6294102402411184,0.3705897597588816,0.6108028127688486,0.3891971872311514,0.6537132780007064,0.3462867219992936,0.6084577419084954,0.39154225809150456,0.6946160018870757,0.3053839981129242,0.4729844451600379,0.5270155548399621,0.42588127242293616,0.5741187275770638,0.5220661644813378,0.4779338355186622,0.7676503831572145,0.23234961684278552,0.3972128710657681,0.6027871289342319,0.345271723815327,0.654728276184673,0.7087751607250209,0.2912248392749791,0.5867880396772005,0.41321196032279955,0.7702263645211879,0.2297736354788121,0.41398824219466746,0.5860117578053325,0.49067280595331997,0.50932719404668
715,1,train,0.0985714285714285,0.0317423761447337,0.63,0.2414285714285714,0.5485714285714286,0.19,16.660653301924327,0,0,0.8953305314380072,0.10466946856199276,0.9021930071943077,0.09780699280569227,0.7363984203997109,0.26360157960028907,0.6870595227357126,0.3129404772642874,0.7296286504822849,0.2703713495177151,0.6885399101434124,0.3114600898565875,0.6994798740677785,0.30052012593222155,0.7109226276136131,0.2890773723863869,0.7342203400159091,0.265779659984091,0.614227460146773,0.385772539853227,0.5530010545038386,0.4469989454961614,0.6327688998894794,0.3672311001105207,0.8171891199454925,0.18281088005450752,0.47921508127616896,0.520784918723831,0.7562036176238907,0.24379638237610934,0.8234747077683265,0.1765252922316735,0.7722116787432856,0.22778832125671447,0.8150670544161028,0.18493294558389717,0.6758881837571151,0.32411181624288493,0.4908306381913158,0.5091693618086842
716,1,train,0.116875,0.9205278399711924,0.47125,0.24875,0.32625,0.36,17.534154869332706,0,0,0.9017030146788769,0.09829698532112306,0.9445005639723048,0.055499436027695304,0.7930553316336343,0.2069446683663657,0.7283327050889019,0.2716672949110981,0.915472817892159,0.08452718210784106,0.7896027482688992,0.21039725173110083,0.7664742022665378,0.2335257977334622,0.8097790891180142,0.1902209108819858,0.7794008161073968,0.22059918389260322,0.6700990114795984,0.32990098852040156,0.662759056280074,0.3372409437199259,0.7059358702475198,0.29406412975248025,0.843229626764743,0.15677037323525697,0.6251734677543171,0.37482653224568285,0.8382357694163639,0.16176423058363612,0.867070957041129,0.132929042958871,0.8422838650688379,0.15771613493116207,0.8440827103869687,0.15591728961303133,0.7445901437503704,0.25540985624962964,0.4942817655994397,0.5057182344005603
717,1,train,0.2,-0.1500433838441424,1.07,0.03,-0.09,-0.13,15.95510519854638,1,1,0.010283014888561093,0.9897169851114389,0.01040335880639931,0.9895966411936007,0.023853715209310677,0.9761462847906893,0.01402736868505694,0.9859726313149431,0.006427557755905755,0.9935724422440942,0.010394571682500686,0.9896054283174993,0.02007770340885029,0.9799222965911497,0.021896300981789407,0.9781036990182106,0.024108660888412015,0.975891339111588,0.01078940828938868,0.9892105917106113,0.024471692316627824,0.9755283076833722,0.010217589273016192,0.9897824107269838,0.006427471175955213,0.9935725288240448,0.2625064327159592,0.7374935672840408,0.013471270251109613,0.9865287297488904,0.0051653614998541375,0.9948346385001459,0.0033970205605441395,0.9966029794394559,0.005110373007841784,0.9948896269921582,0.012111661437884447,0.9878883385621156,0.49043205577644444,0.5095679442235556
718,1,train,0.0985,0.161394144714061,0.651,0.3105,0.554,0.1725,17.468217135014445,0,0,0.898439090788768,0.10156090921123194,0.9136571212133439,0.08634287878665617,0.7441473162727583,0.2558526837272416,0.7049421823947359,0.29505781760526406,0.7945690624917541,0.2054309375082459,0.7245890497945899,0.27541095020541,0.7252302290209198,0.2747697709790801,0.7521687140098008,0.2478312859901992,0.7419951572068633,0.2580048427931368,0.6362219400638753,0.3637780599361247,0.5818262448601115,0.4181737551398886,0.6556951614442386,0.3443048385557615,0.825086244305888,0.17491375569411205,0.48678504893203156,0.5132149510679684,0.7999911161209963,0.2000088838790037,0.8419302202566041,0.1580697797433959,0.8008424472402884,0.19915755275971164,0.8262436301415736,0.17375636985842638,0.7052045284676178,0.2947954715323821,0.4906004775662117,0.5093995224337883
719,1,train,0.1888,0.0078503448540999,0.5292,0.1636,0.2935999999999999,0.194,17.29967832453412,0,0,0.8874297197680803,0.11257028023191969,0.8941172466472056,0.10588275335279435,0.7319381531783532,0.2680618468216468,0.6496023888019165,0.3503976111980835,0.750574237289031,0.24942576271096897,0.7005393923169496,0.29946060768305044,0.7017729886943875,0.29822701130561247,0.7051437656479422,0.2948562343520578,0.7320921325236212,0.2679078674763789,0.5895055008417031,0.41049449915829694,0.5035791765328503,0.4964208234671497,0.6073864265509852,0.3926135734490148,0.8153239362532709,0.18467606374672904,0.4529628550689334,0.5470371449310666,0.6671691570165147,0.3328308429834853,0.812759535163897,0.187240464836103,0.7207828736131945,0.2792171263868055,0.813441394765576,0.18655860523442405,0.6186866614374756,0.38131333856252436,0.49131246137259155,0.5086875386274085
720,1,train,0.1209090909090909,-0.1281001585885963,0.665,0.1854545454545454,0.525909090909091,0.1959090909090909,16.692490270412033,0,0,0.88068906488198,0.11931093511802002,0.8679911620442895,0.13200883795571047,0.7122047206505636,0.2877952793494364,0.6221864951782916,0.37781350482170833,0.5966778957391893,0.4033221042608107,0.5957797392738113,0.4042202607261887,0.640995700322988,0.359004299677012,0.6120777083031839,0.3879222916968162,0.7113940388536321,0.28860596114636794,0.5506004464050891,0.44939955359491085,0.46250316490311794,0.5374968350968821,0.5757198701721348,0.4242801298278652,0.7972388989432712,0.20276110105672887,0.447951330181932,0.552048669818068,0.5447476311776391,0.4552523688223608,0.7642541489461523,0.23574585105384765,0.6810420035527991,0.31895799644720085,0.7844860042917814,0.21551399570821864,0.5630675134593632,0.4369324865406367,0.4903386756456326,0.5096613243543674
721,1,train,0.16,-0.1493149311121671,0.97,0.03,0.2,-0.26,16.17421933520575,1,1,0.010578757953052853,0.9894212420469471,0.011110959065605885,0.9888890409343941,0.029401939375059305,0.9705980606249407,0.014984842585010205,0.9850151574149898,0.007368447208531692,0.9926315527914683,0.009483321376203224,0.9905166786237968,0.02636643048835252,0.9736335695116475,0.02052510084153969,0.9794748991584603,0.030920298987494377,0.9690797010125056,0.012654928387667796,0.9873450716123322,0.027391341617081788,0.9726086583829182,0.01657133397929711,0.9834286660207029,0.006709069742822038,0.993290930257178,0.27104136182794925,0.7289586381720508,0.01362077800203243,0.9863792219979676,0.006352832478341397,0.9936471675216586,0.004599386857594978,0.995400613142405,0.0076370722582228545,0.9923629277417771,0.012545518106624076,0.9874544818933759,0.4897072939125531,0.5102927060874469
722,1,train,0.1341176470588235,-0.1453863029636801,0.8141176470588235,0.1023529411764705,0.448235294117647,0.0958823529411764,16.54165819987466,0,1,0.437882154584491,0.562117845415509,0.4470084630538219,0.5529915369461781,0.5359075469006398,0.46409245309936015,0.2195842505417357,0.7804157494582643,0.28237955619147403,0.717620443808526,0.24823802272216366,0.7517619772778363,0.4290689606133954,0.5709310393866046,0.34447073848105225,0.6555292615189477,0.5712907672266898,0.42870923277331024,0.2305118871784695,0.7694881128215305,0.22241776160286275,0.7775822383971372,0.36522161664420294,0.6347783833557971,0.473500503783306,0.526499496216694,0.37103947147245087,0.6289605285275491,0.04189442985869152,0.9581055701413085,0.2982655449215459,0.7017344550784541,0.22920724312756924,0.7707927568724308,0.5828837658271664,0.41711623417283367,0.10766907137083082,0.8923309286291692,0.48990146150755864,0.5100985384924414
723,1,train,0.0647368421052631,-0.067168092670781,0.5610526315789474,0.3452631578947368,0.4015789473684211,0.1547368421052631,16.212363662192036,0,0,0.8910428279388602,0.10895717206113979,0.8925560776165941,0.10744392238340596,0.7291764037229906,0.2708235962770093,0.6615486861746294,0.3384513138253706,0.7318819237630039,0.26811807623699613,0.6848248171734943,0.3151751828265057,0.693834239041057,0.30616576095894293,0.6889138938646571,0.3110861061353429,0.7268955516199753,0.2731044483800247,0.5911884622729398,0.4088115377270602,0.5298905198610651,0.470109480138935,0.5985875118343542,0.40141248816564573,0.8137420739149137,0.18625792608508634,0.4574991513490273,0.5425008486509727,0.7315217200079203,0.2684782799920798,0.8031151908817813,0.1968848091182187,0.7458161805880805,0.25418381941191953,0.8059946136055927,0.19400538639440734,0.6479346652695215,0.35206533473047846,0.4916044103323892,0.5083955896676108
724,1,train,0.1057142857142857,-0.139228272028996,0.6480952380952381,0.2509523809523809,0.37,0.1057142857142857,16.31585020460749,0,0,0.8186835083576911,0.18131649164230895,0.7860959104194413,0.21390408958055873,0.6694035572747028,0.33059644272529715,0.4772863590699006,0.5227136409300994,0.5413529483761472,0.4586470516238527,0.5423813903868335,0.45761860961316647,0.6067852384618502,0.3932147615381499,0.5281984017568858,0.4718015982431142,0.6744645514239083,0.3255354485760917,0.4390840098875366,0.5609159901124634,0.3794004902787168,0.6205995097212832,0.48077737314678515,0.5192226268532149,0.7439669456609466,0.25603305433905343,0.40445705798038345,0.5955429420196166,0.28042699179169894,0.7195730082083011,0.6501008452977084,0.34989915470229155,0.5318993402005574,0.4681006597994426,0.7377431893053812,0.26225681069461876,0.37368076442771436,0.6263192355722856,0.49095862980712046,0.5090413701928795
725,1,train,0.0705,-0.1411198378774442,0.7225,0.2475,0.379,0.0209999999999999,17.407815703362328,0,0,0.6954323632324535,0.30456763676754645,0.656128349742396,0.343871650257604,0.6180829608619016,0.38191703913809844,0.33028427822090356,0.6697157217790964,0.4380267108342666,0.5619732891657334,0.4401051447310026,0.5598948552689974,0.5671211240463647,0.4328788759536352,0.44019871437660996,0.55980128562339,0.6288539228349519,0.3711460771650481,0.33845919767184107,0.6615408023281589,0.2925974113350416,0.7074025886649584,0.4155773047221656,0.5844226952778344,0.6698234926525639,0.3301765073474361,0.3700461863469465,0.6299538136530535,0.11217847378934698,0.887821526210653,0.5254083297627886,0.4745916702372114,0.4081098005209819,0.5918901994790181,0.6896963609167778,0.3103036390832222,0.20587705886056018,0.7941229411394398,0.48982039283137047,0.5101796071686295
726,1,train,0.0860714285714285,-0.1099670618527661,0.4860714285714286,0.2639285714285714,0.7121428571428572,0.3467857142857142,16.41037593128903,0,0,0.9013162853273682,0.09868371467263187,0.9199981017582569,0.08000189824174304,0.7491073077851692,0.2508926922148308,0.7210157051626715,0.2789842948373284,0.7798877284515741,0.22011227154842594,0.7249933834961875,0.27500661650381253,0.7261997215697373,0.2738002784302626,0.7341353557658434,0.2658646442341566,0.7447749467032295,0.2552250532967705,0.6583442993310327,0.34165570066896733,0.5944573232254993,0.4055426767745008,0.6709823713484138,0.3290176286515862,0.8212377850129232,0.17876221498707678,0.5768861804259462,0.42311381957405375,0.8298653873593196,0.17013461264068036,0.8554686915713289,0.1445313084286711,0.8265909387894381,0.17340906121056188,0.8308761680901423,0.1691238319098577,0.7354095575704864,0.26459044242951363,0.4909645586469692,0.5090354413530308
727,1,train,0.127,-0.125842170478743,0.597,0.272,0.417,0.1933333333333333,16.94984086986457,0,0,0.8872764047351489,0.11272359526485107,0.8818400628023221,0.11815993719767791,0.7214184445759568,0.2785815554240431,0.64237467107475,0.35762532892524995,0.6857673072498546,0.3142326927501454,0.6590626031736455,0.34093739682635443,0.676966069570456,0.32303393042954404,0.6575063858832839,0.3424936141167161,0.7201409240112315,0.27985907598876847,0.5759479882734788,0.42405201172652124,0.48675695327460655,0.5132430467253934,0.5854573757061278,0.41454262429387223,0.8095175318936292,0.19048246810637084,0.4502675362640596,0.5497324637359404,0.6556446398164776,0.3443553601835224,0.7915471268344141,0.2084528731655859,0.7143436764788658,0.2856563235211343,0.8001028954884348,0.19989710451156514,0.6083564610953168,0.3916435389046832,0.49079407645605644,0.5092059235439436
728,1,train,0.05,-0.1488707526170601,0.8,0.07,0.12,0.03,15.97574398815005,1,1,0.031859664307692714,0.9681403356923073,0.04612384313926432,0.9538761568607357,0.22555424350765052,0.7744457564923495,0.04143365334578808,0.9585663466542119,0.12417574995543934,0.8758242500445607,0.1457022888221431,0.8542977111778569,0.30579110235024043,0.6942088976497596,0.16885561415205286,0.8311443858479471,0.33025510422867577,0.6697448957713242,0.05991711188447579,0.9400828881155242,0.10335631439367854,0.8966436856063215,0.12957913491950968,0.8704208650804903,0.051578852400847475,0.9484211475991525,0.3257738953371121,0.6742261046628879,0.017753172755858526,0.9822468272441415,0.05200774769567662,0.9479922523043234,0.042519162048788695,0.9574808379512113,0.24230218623613498,0.757697813763865,0.027297150925023383,0.9727028490749766,0.49078208645243326,0.5092179135475667
729,1,train,0.1628571428571428,-0.1451582664522425,0.7366666666666666,0.0971428571428571,0.3342857142857143,-0.0042857142857142,16.899717782701305,0,1,0.19179238015775268,0.8082076198422473,0.23479059819935078,0.7652094018006492,0.4450410571699439,0.5549589428300561,0.11855255541337784,0.8814474445866222,0.21542470939098557,0.7845752906090144,0.2077756042825869,0.7922243957174131,0.394747030021256,0.605252969978744,0.24978883329989332,0.7502111667001067,0.4825512955494822,0.5174487044505178,0.15636177463669898,0.843638225363301,0.1511926760961393,0.8488073239038607,0.2727380543477377,0.7272619456522623,0.27383730281946717,0.7261626971805328,0.3471642303145669,0.6528357696854331,0.028360259712059133,0.9716397402879409,0.21057940939022501,0.789420590609775,0.13379147078506082,0.8662085292149392,0.4913079034112987,0.5086920965887013,0.05787492929554794,0.9421250707044521,0.49004952832432125,0.5099504716756788
730,1,train,0.2841176470588235,0.3797371908397935,0.3329411764705882,0.2388235294117647,0.3823529411764705,0.406470588235294,18.79018546954418,0,0,0.9019308925850863,0.09806910741491369,0.940766206360262,0.05923379363973799,0.7731970702177882,0.2268029297822119,0.7273879181203317,0.27261208187966834,0.9006128620982282,0.09938713790177175,0.7777376240525894,0.22226237594741058,0.762532559275975,0.23746744072402504,0.805171566730603,0.19482843326939708,0.766705157762156,0.23329484223784397,0.6693712300424315,0.3306287699575685,0.623300987197304,0.376699012802696,0.6985344744147238,0.3014655255852762,0.8421219266726115,0.15787807332738846,0.6162010230029054,0.3837989769970946,0.8378597736958209,0.1621402263041791,0.866216533610801,0.13378346638919897,0.8397970618670956,0.16020293813290437,0.840932624366348,0.15906737563365206,0.7423472659949817,0.25765273400501826,0.4922866959605299,0.5077133040394701
731,1,train,0.1372222222222222,-0.133658132691309,0.5927777777777777,0.225,0.4072222222222222,0.1422222222222222,16.441260862668678,0,0,0.8680103864919038,0.1319896135080962,0.8519177033340948,0.14808229666590522,0.7022189866233096,0.2977810133766904,0.5799132524078677,0.42008674759213227,0.6061255750189427,0.39387442498105724,0.6020264792380023,0.39797352076199766,0.6399701559346589,0.36002984406534105,0.5938827021100831,0.4061172978899169,0.7022211562735999,0.29777884372640007,0.5208316156709718,0.47916838432902814,0.432887260852848,0.567112739147152,0.5429996118254066,0.45700038817459343,0.7859298187533771,0.21407018124662294,0.4305467034234908,0.5694532965765092,0.48512948357335073,0.5148705164266493,0.7420580240280341,0.25794197597196594,0.6367374133897021,0.3632625866102978,0.775231644580092,0.22476835541990806,0.5096849448068865,0.4903150551931134,0.49102715411405295,0.508972845885947
732,1,train,0.17,-0.1514114536090718,0.9,0.0,0.06,-0.02,16.08741198529507,1,1,0.012106961399907856,0.9878930386000921,0.015116546407980769,0.9848834535920192,0.05801449743101228,0.9419855025689877,0.01870488816011784,0.9812951118398822,0.025090074553967057,0.9749099254460329,0.033759148845364906,0.9662408511546351,0.09141255818438754,0.9085874418156125,0.05418767021129134,0.9458123297887087,0.09333366906514873,0.9066663309348513,0.020135973683191533,0.9798640263168085,0.04250332171528426,0.9574966782847157,0.039313799797475624,0.9606862002025244,0.009731571612537016,0.990268428387463,0.2953934381146993,0.7046065618853007,0.014074411108805474,0.9859255888911945,0.011668867184009724,0.9883311328159903,0.008579874500084017,0.991420125499916,0.03752625789276476,0.9624737421072352,0.01452551255316581,0.9854744874468342,0.4905445377632156,0.5094554622367844
733,1,train,0.1995,-0.1275137622153287,0.5265,0.211,0.5545,0.2955,16.202151709011343,0,0,0.8981807913647432,0.10181920863525688,0.9060438386302773,0.09395616136972275,0.7386938579531144,0.2613061420468857,0.6982966677419067,0.30170333225809337,0.7182169885910137,0.28178301140898626,0.6883441902524916,0.3116558097475084,0.6935546778443462,0.30644532215565373,0.6898149877731968,0.31018501222680317,0.735395656531723,0.264604343468277,0.6280557856967596,0.37194421430324043,0.544810458042115,0.45518954195788497,0.6362808506751612,0.3637191493248388,0.8179621356244247,0.1820378643755754,0.5149748623279107,0.48502513767208927,0.7809654924457096,0.21903450755429046,0.832235309551386,0.16776469044861395,0.780263158710911,0.21973684128908896,0.8166805659430403,0.1833194340569597,0.6952716176124504,0.3047283823875496,0.4913723710237541,0.5086276289762459
734,1,train,0.1455555555555555,0.1908892747968093,0.5538888888888889,0.2222222222222222,0.4044444444444444,0.1605555555555555,16.725455346312785,0,0,0.8958020659532488,0.10419793404675112,0.9133039658915406,0.08669603410845943,0.7458182344220297,0.25418176557797034,0.6931365894005698,0.30686341059943023,0.8046610178532939,0.19533898214670606,0.7285454001961882,0.27145459980381187,0.7235853974074216,0.2764146025925784,0.7516809421226945,0.24831905787730543,0.7442903856032023,0.25570961439679774,0.6243318412309449,0.3756681587690552,0.5745586610515309,0.42544133894846914,0.6482628138484487,0.35173718615155125,0.8235792936966072,0.17642070630339277,0.47885488893016026,0.5211451110698397,0.7783598241215665,0.22164017587843357,0.8362876726204707,0.16371232737952937,0.7816499240279045,0.21835007597209552,0.8247834432998996,0.1752165567001004,0.6879263620156157,0.31207363798438426,0.4918218864701258,0.5081781135298742
735,1,train,0.14,-0.1459924759687672,1.03,0.08,0.47,-0.3,16.50269041396246,1,1,0.011114380572474936,0.9888856194275251,0.012247040464075654,0.9877529595359243,0.03689438488830532,0.9631056151116947,0.016524949058724925,0.9834750509412751,0.010238269819273782,0.9897617301807262,0.007982896166236375,0.9920171038337636,0.02900863737680648,0.9709913626231935,0.02280388865774552,0.9771961113422545,0.03835573955471716,0.9616442604452828,0.014764768931730399,0.9852352310682696,0.03137748199560775,0.9686225180043923,0.027228977056092618,0.9727710229439074,0.0075431619698820285,0.992456838030118,0.2771555168043427,0.7228444831956573,0.013791827950662139,0.9862081720493379,0.007435983280239755,0.9925640167197602,0.006312001802138645,0.9936879981978614,0.010274566650672279,0.9897254333493277,0.013067338460680089,0.9869326615393199,0.48886492139253557,0.5111350786074644
736,1,train,0.3,-0.1463833530444613,0.85,0.03,0.19,0.03,15.9652630687253,1,1,0.017084077389709407,0.9829159226102906,0.02404732092215467,0.9759526790778453,0.1132939672509955,0.8867060327490045,0.02806075301559563,0.9719392469844044,0.046885263450642256,0.9531147365493577,0.05278531982921264,0.9472146801707874,0.1318277557815739,0.8681722442184261,0.0746567885820052,0.9253432114179948,0.17684600360940395,0.823153996390596,0.03518935146404789,0.9648106485359521,0.0582884341835509,0.9417115658164491,0.07884951315745858,0.9211504868425414,0.017491179307729587,0.9825088206922704,0.31601720716830695,0.683982792831693,0.015079268400617019,0.984920731599383,0.023516510282023728,0.9764834897179763,0.01577425670829624,0.9842257432917038,0.10306536302101044,0.8969346369789896,0.01819844303370921,0.9818015569662908,0.49081977799757426,0.5091802220024257
737,1,train,0.1164999999999999,-0.065869782307399,0.6525,0.1205,0.742,0.206,16.840939522186677,0,0,0.8963382914700586,0.10366170852994144,0.8954089998033404,0.10459100019665961,0.7306538784302736,0.26934612156972637,0.6892048658177166,0.3107951341822835,0.6029874785324586,0.3970125214675414,0.6266824603997078,0.37331753960029224,0.6661453533779442,0.33385464662205583,0.6385966876619906,0.36140331233800943,0.7287542565543705,0.2712457434456294,0.6141971528992034,0.3858028471007966,0.528100878782363,0.471899121217637,0.6300227375163099,0.3699772624836901,0.8116161956389838,0.18838380436101626,0.49270546615781985,0.5072945338421802,0.7335277480821254,0.26647225191787466,0.8207956754281829,0.17920432457181706,0.7695627529595623,0.23043724704043764,0.8073429990678554,0.19265700093214452,0.6703308296059077,0.32966917039409227,0.4898321204712949,0.5101678795287051
738,1,train,0.11,-0.1512693164906375,0.98,0.13,0.52,-0.11,16.54286960434166,1,1,0.02362446525795492,0.9763755347420451,0.03724462623021341,0.9627553737697866,0.14951626679571062,0.8504837332042894,0.035596259512301165,0.9644037404876988,0.05649749736020815,0.9435025026397919,0.027573100156806918,0.9724268998431931,0.13157746623872824,0.8684225337612718,0.08639108377148241,0.9136089162285176,0.18759459349099405,0.812405406509006,0.04089538899398992,0.9591046110060101,0.0736006681167578,0.9263993318832422,0.12135740729859845,0.8786425927014015,0.03410696254912404,0.965893037450876,0.31193923912836596,0.688060760871634,0.01589828907190982,0.9841017109280902,0.02461789807608339,0.9753821019239166,0.02915606624975453,0.9708439337502455,0.10666334886555051,0.8933366511344495,0.020383629952476667,0.9796163700475233,0.4890898615862618,0.5109101384137382
