,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 10 proba 0,estm 10 proba 1,estm 11 proba 0,estm 11 proba 1,estm 12 proba 0,estm 12 proba 1,estm 13 proba 0,estm 13 proba 1,estm 14 proba 0,estm 14 proba 1,estm 15 proba 0,estm 15 proba 1,estm 16 proba 0,estm 16 proba 1,estm 17 proba 0,estm 17 proba 1,estm 18 proba 0,estm 18 proba 1,estm 19 proba 0,estm 19 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
622,1,test,0.096578947368421,-0.1324207189398527,0.5560526315789474,0.2078947368421052,0.5857894736842105,0.2697368421052631,16.558910989415452,0,0,0.8591008190412209,0.14089918095877907,0.9043433414704581,0.09565665852954185,0.7144216393220897,0.2855783606779103,0.6123979823527337,0.38760201764726626,0.6210772093507633,0.3789227906492367,0.6628771552643951,0.33712284473560494,0.4576040521186777,0.5423959478813223,0.6488875266120857,0.35111247338791435,0.5936186419889518,0.40638135801104824,0.4654244170156996,0.5345755829843004,0.47210069751945605,0.527899302480544,0.5520787130279674,0.44792128697203265,0.7189605270306567,0.28103947296934323,0.7100421390142471,0.2899578609857529,0.8162732323775229,0.1837267676224771,0.7690628905450109,0.2309371094549891,0.6958311953561758,0.30416880464382423,0.5511980872206794,0.4488019127793205,0.7323613632197066,0.26763863678029337,0.7718799527181905,0.22812004728180948
623,1,test,0.5,-0.1448376118814892,0.81,0.03,0.27,0.03,16.00735546858508,1,1,0.01270765688295361,0.9872923431170464,0.08304762134652699,0.916952378653473,0.21067442644060697,0.789325573559393,0.07079017242801067,0.9292098275719893,0.07741734315417437,0.9225826568458256,0.10592502196528175,0.8940749780347182,0.4576037866751941,0.5423962133248059,0.27777043607378393,0.7222295639262161,0.08467768771602613,0.9153223122839739,0.4655321747359621,0.5344678252640379,0.18656501148187,0.81343498851813,0.09476235266045485,0.9052376473395451,0.05734702760240673,0.9426529723975933,0.24313176267586556,0.7568682373241344,0.1715005870926184,0.8284994129073816,0.025819802634308497,0.9741801973656915,0.03240345955533952,0.9675965404446605,0.36675797562410406,0.6332420243758959,0.3217940236930362,0.6782059763069638,0.049753469460600885,0.9502465305393991
624,1,test,0.02,-0.150078918123751,0.89,0.56,0.16,-0.01,17.57498292614737,1,1,0.06326418313088522,0.9367358168691148,0.3815604637250247,0.6184395362749753,0.38322723576528195,0.616772764234718,0.21159054675123834,0.7884094532487617,0.27071105541064744,0.7292889445893526,0.2964503697970765,0.7035496302029235,0.4574182712018179,0.5425817287981821,0.3635015019658818,0.6364984980341182,0.23741305188567596,0.762586948114324,0.46505515850473045,0.5349448414952696,0.24769362471186074,0.7523063752881393,0.19554806977291395,0.804451930227086,0.088290321658963,0.911709678341037,0.48600209973873687,0.5139979002612631,0.6692472131790552,0.33075278682094483,0.10208906659676431,0.8979109334032357,0.05915330608298619,0.9408466939170138,0.42612412880324135,0.5738758711967586,0.5278941449555834,0.47210585504441654,0.23873214582172042,0.7612678541782796
625,1,test,0.09,-0.1507363022965093,1.11,0.01,0.21,-0.25,16.5185104275842,1,1,0.005465113325271886,0.9945348866747281,0.01993061886609704,0.980069381133903,0.044864440585854926,0.9551355594141451,0.028316985372523362,0.9716830146274766,0.022675276848321158,0.9773247231516788,0.030718257875576915,0.9692817421244231,0.45734679524934463,0.5426532047506554,0.09018961909404921,0.9098103809059508,0.031104159186889135,0.9688958408131109,0.4652552222157369,0.5347447777842631,0.12852955228853413,0.8714704477114659,0.05603313082744987,0.9439668691725501,0.03472212118270568,0.9652778788172943,0.0982449850572441,0.9017550149427559,0.0429660679073679,0.9570339320926321,0.0074144152527617635,0.9925855847472382,0.02309422830289054,0.9769057716971095,0.2883552031642306,0.7116447968357694,0.0731134106858572,0.9268865893141428,0.012434316854318617,0.9875656831456814
626,1,test,0.1178571428571428,0.0122987797917816,0.6142857142857143,0.2609523809523809,0.3388095238095239,0.2226190476190476,16.895725805107876,0,0,0.783092138738221,0.2169078612617789,0.8778528447810438,0.12214715521895626,0.7022265913131341,0.29777340868686586,0.563719319007753,0.43628068099224704,0.607032758171691,0.39296724182830894,0.6145478641419463,0.3854521358580537,0.4576062415120118,0.5423937584879882,0.6261214055372064,0.37387859446279353,0.5543772205821197,0.4456227794178803,0.4652719228398855,0.5347280771601145,0.45158809519235077,0.5484119048076492,0.4953361792009695,0.5046638207990305,0.6221638807240344,0.3778361192759656,0.6878794829915262,0.3121205170084738,0.810929086117623,0.189070913882377,0.7038190887117359,0.296180911288264,0.5722615720039411,0.4277384279960589,0.5268242984183353,0.47317570158166466,0.7114008086126338,0.2885991913873662,0.7207761601824263,0.2792238398175737
627,1,test,0.97,-0.1492793968325585,0.72,0.05,0.11,-0.13,16.46667543734525,1,1,0.006427533523817086,0.9935724664761829,0.022181914863643737,0.9778180851363563,0.0933104245186005,0.9066895754813995,0.03474176284331221,0.9652582371566878,0.02433174138227201,0.975668258617728,0.031293144559256914,0.9687068554407431,0.45765245057844783,0.5423475494215522,0.11085863717732847,0.8891413628226715,0.03991697658249327,0.9600830234175067,0.46545694881297206,0.5345430511870279,0.14111387290376043,0.8588861270962396,0.05847396638230362,0.9415260336176964,0.037706791564920294,0.9622932084350797,0.12376528306672219,0.8762347169332778,0.05245395693345789,0.9475460430665421,0.008719770655547743,0.9912802293444523,0.02405358228000498,0.975946417719995,0.3129793107140776,0.6870206892859224,0.11121898741072922,0.8887810125892708,0.014984957470418392,0.9850150425295816
628,1,test,0.0905714285714285,-0.0442578334494762,0.6302857142857142,0.2454285714285714,0.3951428571428571,0.2182857142857143,16.506922877705517,0,0,0.7475891234030432,0.2524108765969568,0.869488139127529,0.13051186087247105,0.6793907888831563,0.32060921111684376,0.5408131701142559,0.4591868298857441,0.5732650809645363,0.4267349190354637,0.6050801131806338,0.39491988681936624,0.45764226589682333,0.5423577341031767,0.6213439320953169,0.3786560679046831,0.5350963923684151,0.4649036076315849,0.46539141144463336,0.5346085885553666,0.43281557370243495,0.567184426297565,0.4803775620905564,0.5196224379094436,0.6100172309480085,0.3899827690519915,0.6743985435269575,0.3256014564730425,0.8065719795170803,0.19342802048291974,0.6769879164933279,0.3230120835066721,0.5478085599768283,0.45219144002317174,0.5202405665283184,0.4797594334716816,0.7053194381287304,0.2946805618712696,0.7021447749089083,0.29785522509109175
629,1,test,0.11,-0.1467919972599597,0.79,0.05,0.25,0.05,16.57612993250742,1,1,0.034513344068327845,0.9654866559316722,0.2695505343943013,0.7304494656056987,0.3328299713282865,0.6671700286717135,0.12474979422606247,0.8752502057739375,0.19154411344097355,0.8084558865590264,0.22871531448294968,0.7712846855170503,0.4574975616307265,0.5425024383692735,0.39169236888199954,0.6083076311180005,0.15992076993543114,0.8400792300645689,0.4653257569291608,0.5346742430708392,0.2283801709747415,0.7716198290252585,0.14520110383889817,0.8547988961611018,0.09328787251542092,0.9067121274845791,0.3786616036602978,0.6213383963397022,0.47992599728863217,0.5200740027113678,0.08367792381727157,0.9163220761827284,0.05157609118329709,0.9484239088167029,0.4062584427171383,0.5937415572828617,0.4622857865920291,0.5377142134079709,0.15861135285100825,0.8413886471489918
630,1,test,0.1325,0.0765004804835831,0.5883333333333334,0.2072222222222222,0.5258333333333334,0.2816666666666667,17.103272448285086,0,0,0.8847563873964153,0.11524361260358472,0.9144329716522691,0.08556702834773089,0.7535468171363713,0.24645318286362866,0.6585575697429096,0.3414424302570905,0.6804841157487369,0.3195158842512631,0.6848213796428315,0.3151786203571685,0.4575359549643657,0.5424640450356343,0.6597934131043215,0.34020658689567856,0.6296184214679854,0.3703815785320146,0.4652184962923289,0.5347815037076711,0.5196604967712606,0.48033950322873936,0.5865785907729465,0.4134214092270535,0.7325821504660257,0.26741784953397435,0.7301708027407061,0.26982919725929383,0.8201426125490435,0.17985738745095647,0.8048271552473514,0.1951728447526486,0.7233607352012639,0.2766392647987362,0.564051827046269,0.435948172953731,0.7481537475933437,0.2518462524066563,0.7940487914045902,0.20595120859540988
631,1,test,0.06,-0.1552136215271871,1.14,0.03,0.18,-0.15,15.99262085944695,1,1,0.0056408759362422956,0.9943591240637577,0.022600051439061408,0.9773999485609386,0.0530587690829214,0.9469412309170786,0.03181251102203231,0.9681874889779677,0.026600922960760776,0.9733990770392392,0.03483627279340662,0.9651637272065934,0.45741701999121975,0.5425829800087802,0.09880621223358077,0.9011937877664192,0.03466823095874316,0.9653317690412568,0.465395200657612,0.534604799342388,0.13518688515694466,0.8648131148430553,0.05930026004298683,0.9406997399570132,0.0351538305764183,0.9648461694235817,0.10485460213925801,0.895145397860742,0.04570331361594304,0.954296686384057,0.008018688825686127,0.9919813111743139,0.023368686501813007,0.976631313498187,0.29514042248079564,0.7048595775192044,0.0892370934482749,0.9107629065517251,0.013704707224483803,0.9862952927755162
632,1,test,0.12,-0.151873399243983,0.76,0.16,0.02,0.11,17.6112423693867,1,1,0.049797563262580447,0.9502024367374196,0.3008540758987266,0.6991459241012734,0.4120892526930442,0.5879107473069558,0.14526797222541388,0.8547320277745861,0.2689927806034631,0.7310072193965369,0.22297773827631928,0.7770222617236807,0.4574144488605856,0.5425855511394144,0.36168886167320813,0.6383111383267919,0.18553808923577186,0.8144619107642281,0.4650577276019622,0.5349422723980378,0.24458702519880549,0.7554129748011945,0.14915775377790463,0.8508422462220954,0.08371870219936994,0.9162812978006301,0.42606733547799014,0.5739326645220099,0.5902633637380601,0.40973663626193985,0.09987071823964921,0.9001292817603508,0.0541058550547967,0.9458941449452033,0.4165735456793499,0.5834264543206501,0.4861777290221042,0.5138222709778958,0.1926011965869283,0.8073988034130717
633,1,test,0.1243181818181818,-0.1054042526831599,0.476590909090909,0.2786363636363636,0.4331818181818181,0.2397727272727273,20.02219642624063,0,0,0.9001585863862334,0.09984141361376658,0.9200775432137138,0.07992245678628612,0.7593037948415549,0.24069620515844517,0.6373493511420208,0.36265064885797915,0.7012315453102591,0.29876845468974084,0.6787272008009424,0.32127279919905766,0.4571194334217218,0.5428805665782782,0.6498774501534379,0.35012254984656216,0.6195307612800107,0.3804692387199892,0.46469925573441917,0.5353007442655808,0.4962829870114611,0.5037170129885389,0.5693584663494955,0.43064153365050456,0.7366910006774634,0.2633089993225366,0.7476455775889209,0.2523544224110791,0.8231590656695595,0.1768409343304405,0.8067888645792429,0.19321113542075707,0.7269939226650899,0.27300607733491006,0.5793773417847772,0.4206226582152229,0.728463455174806,0.27153654482519396,0.8116012017934517,0.18839879820654823
634,1,test,0.1335555555555555,-0.0391859072733486,0.6053333333333333,0.1306666666666666,0.4577777777777778,0.156,17.137825181978915,0,0,0.6938953110868931,0.30610468891310694,0.8573830291966476,0.14261697080335245,0.6636822928562662,0.33631770714373377,0.4833702928823922,0.5166297071176078,0.5434073050717432,0.45659269492825677,0.5905536680320103,0.4094463319679898,0.4574920726226308,0.5425079273773692,0.6206863467055763,0.37931365329442374,0.4987442073162687,0.5012557926837313,0.46522052007119896,0.534779479928801,0.4032756214146649,0.5967243785853351,0.4411842690768458,0.5588157309231542,0.6010840189904477,0.3989159810095523,0.6642816725651262,0.33571832743487384,0.8025722296375685,0.19742777036243153,0.6530789313550864,0.3469210686449135,0.49166125228468127,0.5083387477153187,0.5141480483596775,0.48585195164032247,0.6867365675293852,0.31326343247061483,0.684274138438429,0.31572586156157106
635,1,test,0.1441666666666666,-0.1334700971283804,0.6286111111111111,0.1719444444444444,0.5066666666666667,0.2063888888888889,16.58328716165803,0,0,0.6813874852568657,0.31861251474313435,0.8545735187864326,0.14542648121356735,0.6448632664332543,0.35513673356674563,0.48530529706108705,0.514694702938913,0.5107810269003625,0.4892189730996374,0.5871518824176657,0.4128481175823343,0.4575696160599356,0.5424303839400644,0.617381006618532,0.382618993381468,0.49289995802487785,0.5071000419751222,0.46539028165223595,0.534609718347764,0.39526535852024214,0.6047346414797579,0.4435731087688065,0.5564268912311935,0.6048877966436702,0.3951122033563298,0.6557306511201351,0.34426934887986493,0.7985157961252094,0.20148420387479063,0.6322507233407447,0.3677492766592553,0.5038266613871987,0.49617333861280133,0.5129302030188947,0.48706979698110525,0.6899584582783354,0.3100415417216646,0.6709501027974921,0.3290498972025079
636,1,test,0.27,-0.1569548012280062,0.95,0.13,0.19,-0.72,17.26870793091156,1,1,0.0049694493861572875,0.9950305506138427,0.011062014560050515,0.9889379854399495,0.020619776266816436,0.9793802237331836,0.017529738158319152,0.9824702618416808,0.010023645128924619,0.9899763548710754,0.015745320517295047,0.984254679482705,0.4573375374634918,0.5426624625365082,0.047685867144381056,0.9523141328556189,0.02084325630049566,0.9791567436995043,0.46514942251172153,0.5348505774882785,0.10959538008178005,0.89040461991822,0.047686379815131685,0.9523136201848683,0.03318566063477646,0.9668143393652235,0.06447939442732442,0.9355206055726756,0.03398276687210322,0.9660172331278968,0.005474167705025401,0.9945258322949746,0.022441640954431685,0.9775583590455683,0.2484312962856473,0.7515687037143527,0.03196794630320088,0.9680320536967991,0.007195027750366623,0.9928049722496334
637,1,test,0.0804166666666666,0.1001642131933201,0.5470833333333334,0.2291666666666666,0.4477083333333333,0.2683333333333333,17.185178569214617,0,0,0.8933134427042446,0.1066865572957554,0.9171866255900563,0.08281337440994377,0.7609021043829058,0.2390978956170942,0.6666936264579009,0.33330637354209913,0.6980448950577567,0.30195510494224337,0.6872700138427881,0.31272998615721187,0.4575652505868738,0.5424347494131262,0.6594403430619662,0.3405596569380338,0.6393058428736411,0.3606941571263588,0.46520107337048333,0.5347989266295167,0.5316084096255492,0.4683915903744508,0.5923594375108892,0.4076405624891108,0.7336081172022444,0.26639188279775555,0.7354003136263694,0.26459968637363057,0.8211757698577534,0.17882423014224658,0.8143532645169899,0.18564673548301014,0.7305623492598154,0.26943765074018455,0.5675003468174327,0.43249965318256733,0.7505031528009265,0.24949684719907345,0.8017452807061476,0.19825471929385244
638,1,test,0.3,-0.1463833530444613,0.85,0.03,0.19,0.03,15.9652630687253,1,1,0.011995227052884805,0.9880047729471152,0.08201275517661222,0.9179872448233878,0.19943814135203464,0.8005618586479654,0.07015624513715013,0.9298437548628499,0.08641099994022117,0.9135890000597788,0.10256963527347351,0.8974303647265265,0.45759035132018644,0.5424096486798136,0.2517649365389697,0.7482350634610303,0.08386436204665271,0.9161356379533473,0.4655120285944889,0.5344879714055111,0.18668201185133804,0.813317988148662,0.0934026928898175,0.9065973071101825,0.051830440633677366,0.9481695593663226,0.23446293685306507,0.7655370631469349,0.17170669188661136,0.8282933081133886,0.025014558661701547,0.9749854413382985,0.03133429927085818,0.9686657007291418,0.36243853510547386,0.6375614648945261,0.3036303822362587,0.6963696177637413,0.04995828774502853,0.9500417122549715
639,1,test,0.105,-0.0798551864043358,0.5385,0.31075,0.42675,0.1875,16.358185938544462,0,0,0.8164821139971797,0.18351788600282026,0.8866677399310021,0.11333226006899788,0.6936944883922639,0.3063055116077361,0.5768793085107479,0.42312069148925213,0.5964940975698434,0.4035059024301566,0.6271530715599416,0.37284692844005846,0.4577342059660695,0.5422657940339305,0.6290286376687623,0.37097136233123773,0.5676143001397174,0.4323856998602827,0.4654891629785286,0.5345108370214714,0.4507937421997562,0.5492062578002438,0.512201560378388,0.4877984396216119,0.6624945736886492,0.3375054263113508,0.6929887624306751,0.3070112375693249,0.8124995030893151,0.1875004969106849,0.7223621525782659,0.27763784742173414,0.620762330333491,0.37923766966650896,0.5329325754958947,0.4670674245041053,0.7145456577879512,0.28545434221204885,0.7384329787274213,0.2615670212725787
640,1,test,0.148,-0.1416171908838224,0.6497142857142857,0.2122857142857143,0.5162857142857142,0.1911428571428571,16.87219753312045,0,0,0.6681897942234549,0.3318102057765451,0.8521223791458852,0.14787762085411477,0.639740105447406,0.360259894552594,0.48197564765750034,0.5180243523424997,0.5046962476874501,0.4953037523125499,0.5855898148877448,0.4144101851122553,0.45751434569861893,0.5424856543013811,0.6144753480419378,0.38552465195806224,0.48725391822635356,0.5127460817736464,0.4653021458755858,0.5346978541244142,0.3875816750593334,0.6124183249406666,0.43903635350429315,0.5609636464957068,0.5949355891206555,0.4050644108793445,0.6575721703024435,0.3424278296975564,0.7988133873933129,0.2011866126066871,0.6191444851181455,0.38085551488185454,0.4863326901540733,0.5136673098459267,0.5124707680915385,0.48752923190846154,0.6858648744607961,0.31413512553920386,0.6663471973945876,0.3336528026054124
641,1,test,0.2026470588235294,-0.1199552551485345,0.5138235294117647,0.1938235294117647,0.4397058823529411,0.2541176470588235,16.862667809402332,0,0,0.8211824865338334,0.1788175134661666,0.8880164885436126,0.1119835114563874,0.7023305062679934,0.2976694937320066,0.5615943384544493,0.4384056615455508,0.5960118815599315,0.40398811844006854,0.6237311618762378,0.3762688381237622,0.4576104714807653,0.5423895285192347,0.6339660782451988,0.3660339217548012,0.5596150625385048,0.44038493746149526,0.46534253113405866,0.5346574688659413,0.44743831612122353,0.5525616838787765,0.5017209274704191,0.49827907252958087,0.678084991681761,0.32191500831823905,0.6931497378215533,0.3068502621784467,0.8123940992285836,0.18760590077141642,0.7275660203757749,0.2724339796242251,0.6326067784989167,0.3673932215010833,0.5370009509814471,0.46299904901855293,0.7147943327744577,0.28520566722554236,0.7402181743302343,0.25978182566976576
642,1,test,0.2272093023255814,0.0101728323141711,0.4832558139534884,0.1925581395348837,0.4430232558139534,0.3525581395348837,16.95181441524395,0,0,0.8972223774596398,0.10277762254036012,0.9167328261319202,0.0832671738680798,0.7618353978023387,0.2381646021976613,0.6646727821666563,0.3353272178333438,0.6901413711472213,0.30985862885277876,0.681748601562064,0.31825139843793604,0.4576392720355993,0.5423607279644007,0.6603386246665965,0.33966137533340346,0.6404815936767891,0.3595184063232109,0.4653016294360923,0.5346983705639077,0.5321956602022728,0.4678043397977271,0.5896897994854915,0.41031020051450845,0.740347827011614,0.25965217298838605,0.7328486519433628,0.2671513480566372,0.8207943292715422,0.17920567072845783,0.8132806678466376,0.18671933215336245,0.7402570829259365,0.25974291707406355,0.5706167163145979,0.4293832836854021,0.7540684097141283,0.24593159028587172,0.8008157012217779,0.19918429877822208
643,1,test,0.1155882352941176,0.4291946372996759,0.4994117647058823,0.225,0.3588235294117647,0.2861764705882353,17.490458665365402,0,0,0.9211852440152933,0.07881475598470665,0.9306969108841362,0.06930308911586382,0.8018966256858436,0.1981033743141564,0.7237838365739218,0.2762161634260782,0.7591239545286356,0.24087604547136443,0.7210402900161288,0.2789597099838712,0.4576202404963158,0.5423797595036842,0.6752292039058252,0.32477079609417475,0.6951006748119286,0.30489932518807134,0.4650896784389609,0.5349103215610391,0.6042900674111658,0.39570993258883425,0.6414767155554784,0.35852328444452164,0.7597764013774487,0.24022359862255127,0.7622499211243462,0.2377500788756538,0.8241484740149077,0.1758515259850924,0.8610395760696407,0.13896042393035934,0.7738531273998308,0.2261468726001692,0.5955704290027726,0.4044295709972275,0.7787001595650721,0.2212998404349279,0.8327532312217896,0.1672467687782105
644,1,test,0.08,-0.1468986000987854,1.09,0.02,0.41,-0.31,16.92243445815547,1,1,0.005836416309032644,0.9941635836909674,0.025778205642796315,0.9742217943572037,0.05184903783363448,0.9481509621663655,0.031109846116361473,0.9688901538836385,0.027347009538363887,0.9726529904616361,0.04633681184919625,0.9536631881508038,0.45727211901004217,0.5427278809899578,0.1321700718757427,0.8678299281242573,0.03564220334366175,0.9643577966563383,0.4651620985890549,0.5348379014109451,0.13164899219628645,0.8683510078037135,0.06069733976474767,0.9393026602352523,0.036662715658116296,0.9633372843418837,0.12290193791990267,0.8770980620800973,0.0523978584488245,0.9476021415511755,0.008838336674463543,0.9911616633255365,0.023643514704362434,0.9763564852956376,0.3042717499298285,0.6957282500701715,0.10372518657618479,0.8962748134238152,0.016534108674897907,0.9834658913251021
645,1,test,0.42,-0.1456726674522903,0.82,0.14,0.85,-0.04,16.22962682885927,1,1,0.0739779673967822,0.9260220326032178,0.5103998830732719,0.4896001169267281,0.350921578016951,0.649078421983049,0.1983006753633625,0.8016993246366375,0.15389940488652953,0.8461005951134705,0.40513141409685616,0.5948685859031438,0.4574746075143574,0.5425253924856426,0.550221251828358,0.449778748171642,0.22314445091052237,0.7768555490894776,0.4654859663932779,0.5345140336067221,0.2383410219649541,0.7616589780350459,0.23039565525349592,0.7696043447465041,0.3040623036812493,0.6959376963187507,0.47845811309528385,0.5215418869047161,0.5895859710720845,0.4104140289279155,0.1636603933192472,0.8363396066807528,0.10372866535365421,0.8962713346463458,0.43932392670961007,0.5606760732903899,0.5632867662582255,0.4367132337417745,0.262160351166137,0.737839648833863
646,1,test,0.1486842105263157,-0.0995977983766932,0.6113157894736843,0.2005263157894737,0.4118421052631579,0.185,17.963236805712693,0,0,0.7212556325395632,0.2787443674604368,0.8636149628796532,0.13638503712034683,0.6726920546525499,0.32730794534745017,0.4895728124304679,0.5104271875695321,0.5604335288027837,0.43956647119721626,0.5907479163431646,0.4092520836568354,0.45736766173245647,0.5426323382675435,0.6162259325728949,0.3837740674271051,0.5027269884170884,0.49727301158291165,0.4650278110731285,0.5349721889268715,0.40061851183284447,0.5993814881671555,0.44084311945441723,0.5591568805455828,0.5989553518293951,0.4010446481706049,0.6772499859350724,0.32275001406492765,0.8070554806472562,0.19294451935274384,0.6550189135306886,0.34498108646931136,0.49962354929420705,0.500376450705793,0.5206445640335576,0.47935543596644237,0.6856734797896307,0.3143265202103694,0.6958970099755858,0.3041029900244142
647,1,test,0.16,-0.1480712313258677,0.98,0.05,0.35,-0.23,16.84700217642694,1,1,0.006932584335515912,0.9930674156644841,0.038070497687279437,0.9619295023127206,0.08307088974817578,0.9169291102518242,0.0409188095349029,0.9590811904650971,0.040823067508697575,0.9591769324913024,0.0638133425226326,0.9361866574773674,0.45734907220473964,0.5426509277952604,0.17136661517339635,0.8286333848266036,0.047360162810217155,0.9526398371897828,0.4652138649102171,0.5347861350897829,0.14512811206316456,0.8548718879368354,0.06882665154281364,0.9311733484571864,0.04006501406864782,0.9599349859313522,0.16205130877733775,0.8379486912226622,0.07861183004011563,0.9213881699598844,0.011976754354048769,0.9880232456459512,0.025008784535078044,0.974991215464922,0.3263657194838042,0.6736342805161958,0.16047892017472798,0.839521079825272,0.02475183796609992,0.9752481620339001
648,1,test,0.0,-0.1517134949857445,0.8,0.05,0.24,0.16,15.97241197467525,1,1,0.07340525367087147,0.9265947463291285,0.4456584924215897,0.5543415075784103,0.4165771122849883,0.5834228877150117,0.18619125206702003,0.81380874793298,0.27127709166706526,0.7287229083329347,0.3131212935376886,0.6868787064623114,0.45758992319778513,0.5424100768022149,0.4534165461580142,0.5465834538419858,0.22920431600682634,0.7707956839931737,0.4654993862619138,0.5345006137380862,0.26974654290357103,0.730253457096429,0.20009942147940507,0.7999005785205949,0.13941919585720386,0.8605808041427961,0.4378509162643319,0.5621490837356681,0.6008867618426854,0.3991132381573146,0.16085863003606715,0.8391413699639328,0.08498475686282392,0.9150152431371761,0.4274775843446976,0.5725224156553024,0.5432693163273807,0.4567306836726192,0.2561123595069925,0.7438876404930075
649,1,test,0.1539024390243902,-0.1363618195051024,0.6978048780487804,0.1663414634146341,0.4285365853658536,0.0936585365853658,16.630013209054617,0,1,0.25604155830168296,0.743958441698317,0.6917726117904592,0.3082273882095408,0.5168556873913376,0.4831443126086624,0.297429420999785,0.702570579000215,0.3519844036150458,0.6480155963849542,0.45187757682656227,0.5481224231734377,0.45753898646808533,0.5424610135319147,0.5470740610276912,0.4529259389723089,0.338815635053489,0.661184364946511,0.4653548196426367,0.5346451803573633,0.30681903613308614,0.6931809638669139,0.2916000598914549,0.7083999401085451,0.3349019770595356,0.6650980229404644,0.5607766125275244,0.4392233874724755,0.7386489460574814,0.2613510539425186,0.3462698838605085,0.6537301161394915,0.19160187488565816,0.8083981251143418,0.46590520075002095,0.534094799249979,0.6148303590259248,0.3851696409740752,0.4569779995179435,0.5430220004820565
650,1,test,0.1419230769230769,0.0082608067846705,0.5609615384615385,0.2848076923076923,0.6178846153846154,0.3326923076923077,16.78339706853951,0,0,0.9065354322502455,0.09346456774975455,0.9227711528353089,0.07722884716469118,0.7652982896831609,0.23470171031683906,0.6906795057107117,0.3093204942892883,0.6986688986963803,0.3013311013036197,0.705161220113331,0.294838779886669,0.457603889218929,0.542396110781071,0.6663588552506785,0.33364114474932155,0.6570376913964275,0.34296230860357246,0.4653354817103551,0.5346645182896449,0.5446870243728933,0.4553129756271067,0.617443585412051,0.3825564145879489,0.7539458779965192,0.24605412200348076,0.7433678126136993,0.25663218738630067,0.8219918167356195,0.17800818326438053,0.8267682287709809,0.17323177122901912,0.7590961343767025,0.2409038656232975,0.580843572290322,0.41915642770967804,0.762840297880806,0.237159702119194,0.8132759249018735,0.18672407509812655
651,1,test,0.05,-0.1517134949857445,0.95,0.1,0.07,-0.09,17.44190463513023,1,1,0.008569363256198725,0.9914306367438013,0.055334004556974126,0.9446659954430259,0.14116296173929765,0.8588370382607023,0.05658375412286254,0.9434162458771375,0.07812991166242178,0.9218700883375782,0.07341224844901983,0.9265877515509802,0.4573220242334267,0.5426779757665733,0.17149455404064717,0.8285054459593528,0.062151099891708084,0.9378489001082919,0.4650531381865366,0.5349468618134634,0.16269070699370936,0.8373092930062906,0.0756902102928052,0.9243097897071948,0.04049368636063089,0.9595063136393691,0.20493931107960295,0.795060688920397,0.13772663072454472,0.8622733692754553,0.01618604840771032,0.9838139515922897,0.026389660835017592,0.9736103391649824,0.3434170656590255,0.6565829343409745,0.21371675977231352,0.7862832402276865,0.03632028784599628,0.9636797121540037
652,1,test,0.16,-0.147449381432718,0.76,0.31,0.15,-0.03,17.36532189145306,1,1,0.04181598315264479,0.9581840168473552,0.27215607330939773,0.7278439266906023,0.3485046489612934,0.6514953510387066,0.1420285746791219,0.8579714253208781,0.21507584249704925,0.7849241575029507,0.22361932188657374,0.7763806781134263,0.4574691998486752,0.5425308001513248,0.3456429839862917,0.6543570160137083,0.17821316606653237,0.8217868339334676,0.46513716835915686,0.5348628316408431,0.22812864334535377,0.7718713566546462,0.14799631427848792,0.8520036857215121,0.08226876413505546,0.9177312358649445,0.4222420449178892,0.5777579550821108,0.572210362567103,0.427789637432897,0.07911250576799778,0.9208874942320022,0.04908803669537776,0.9509119633046222,0.41113435802447185,0.5888656419755282,0.468883264088347,0.531116735911653,0.1753418441079294,0.8246581558920706
653,1,test,0.06,-0.1565283898727036,1.33,0.54,0.17,-0.92,16.16316633500122,1,1,0.004804778993087289,0.9951952210069127,0.008270722521266927,0.9917292774787331,0.013140085568998816,0.9868599144310012,0.013247976520922466,0.9867520234790775,0.0062528727585771104,0.9937471272414229,0.011396895426669884,0.9886031045733301,0.45736302672720497,0.542636973272795,0.03625125299672971,0.9637487470032703,0.01712337389362717,0.9828766261063728,0.4653664227926303,0.5346335772073697,0.10351088183515378,0.8964891181648462,0.046073818607970995,0.953926181392029,0.032818683463606946,0.967181316536393,0.047998278323826415,0.9520017216761736,0.031551254846535426,0.9684487451534646,0.004844741290175425,0.9951552587098246,0.022267665173845153,0.9777323348261548,0.21427655995252293,0.7857234400474771,0.024368691445243673,0.9756313085547563,0.005035806506649587,0.9949641934933504
