,fold,train/test,ratio1,ratio2,ratio3,ratio4,ratio5,ratio6,ratio7,target,predict,total_proba,estm 0 proba 0,estm 0 proba 1,estm 1 proba 0,estm 1 proba 1,estm 2 proba 0,estm 2 proba 1,estm 3 proba 0,estm 3 proba 1,estm 4 proba 0,estm 4 proba 1,estm 5 proba 0,estm 5 proba 1,estm 6 proba 0,estm 6 proba 1,estm 7 proba 0,estm 7 proba 1,estm 8 proba 0,estm 8 proba 1,estm 9 proba 0,estm 9 proba 1
835,7.0,train,-0.09740906158170821,-0.10379035903033162,0.18231704478994817,-0.5112885820413091,-0.43351666138334494,0.32830310001888974,-0.8898298303454452,1.0,1.0,0.5352809009417787,0.3815123189436095,0.6184876810563905,0.5585307000879238,0.4414692999120761,0.49574703142570165,0.5042529685742984,0.4821392643068627,0.5178607356931373,0.3435072680363701,0.6564927319636299,0.4367163998605723,0.5632836001394277,0.6405289110736934,0.3594710889263067,0.45182124611489194,0.5481787538851081,0.49379581253009075,0.5062041874699093,0.5331476062911604,0.4668523937088396
836,7.0,train,1.646333398831585,-0.10662886404548205,1.1936288494799532,-0.874811734513076,-0.5588708767231073,-0.685822680868095,-0.38043467228162725,1.0,1.0,0.6514032542274343,0.19546174388431659,0.8045382561156834,0.15507419788424515,0.8449258021157549,0.31805052761203745,0.6819494723879626,0.5625417422352874,0.4374582577647126,0.41418295475168476,0.5858170452483152,0.3639300269388025,0.6360699730611975,0.6003741381855188,0.39962586181448123,0.4533560550158465,0.5466439449841535,0.5866025263698245,0.41339747363017554,0.46427381212479835,0.5357261878752017
837,7.0,train,-0.7588286155315781,-0.10479422008488229,1.404318808790371,1.245739988238897,-0.08879256919899849,-0.8669165703121994,-0.5660678491870133,1.0,1.0,0.680032930190507,0.1289572053602569,0.8710427946397431,0.192608660884386,0.807391339115614,0.4458112355335623,0.5541887644664377,0.22971614209599323,0.7702838579040068,0.4356416675991758,0.5643583324008242,0.6273358861963976,0.3726641138036025,0.35352535692313325,0.6464746430768668,0.6521538217833345,0.3478461782166656,0.5173659657818594,0.48263403421814055,0.3096876627261801,0.6903123372738199
838,7.0,train,0.2633652405727662,-0.10403267038654418,0.8143869227212014,-0.874811734513076,-0.3395009998785231,0.0023340990195018013,1.5168360102364957,1.0,1.0,0.622694625512345,0.1327588799309889,0.8672411200690111,0.7595094292536119,0.2404905707463881,0.32506888261612943,0.6749311173838706,0.4008622972482381,0.5991377027517619,0.5378075731243386,0.46219242687566137,0.4179737256754251,0.5820262743245749,0.2895428328895927,0.7104571671104073,0.5760871796077389,0.42391282039226114,0.5397230467060556,0.46027695329394436,0.4927231997743019,0.5072768002256981
839,7.0,train,0.082978089495529,-0.11310203745551091,0.9408008983074522,-0.6324629661985648,-1.4676889379363847,-0.975572903978662,-1.0324106081388058,1.0,1.0,0.6919295290783358,0.03956305244742808,0.9604369475525719,0.3468471908069062,0.6531528091930938,0.41566359128102204,0.584336408718978,0.5540484527100586,0.4459515472899414,0.2502399395658974,0.7497600604341026,0.2564469765893055,0.7435530234106945,0.7307765040096729,0.26922349599032713,0.19776604155334687,0.8022339584466531,0.4726132356409304,0.5273867643590696,0.4702672611640961,0.5297327388359039
840,7.0,train,2.668527254935929,-0.09984414607152954,0.22445503665203176,-0.874811734513076,-0.2141467845387608,-0.10632223464696086,0.3701830008804583,1.0,1.0,0.5721926797565888,0.26504667400566784,0.7349533259943322,0.5622298017936913,0.43777019820630875,0.5439398293505475,0.45606017064945253,0.5843251127142899,0.4156748872857101,0.43802308851455507,0.5619769114854449,0.4160893246351248,0.5839106753648752,0.6411262686505966,0.35887373134940337,0.2871560908591366,0.7128439091408634,0.24312994014479028,0.7568700598552097,0.5493529343843155,0.4506470656156845
841,7.0,train,-0.9392157666088153,-0.10174802129152996,0.6879729471349507,-0.8142245424344483,-0.4648552152182855,-0.2149785683134235,-0.7574837679146517,1.0,1.0,0.6169808977323245,0.20797100932905133,0.7920289906709487,0.4598509847001542,0.5401490152998458,0.5454251412850359,0.454574858714964,0.29229027468479163,0.7077097253152084,0.3941860347073761,0.6058139652926239,0.5258477055196171,0.4741522944803828,0.40878866200083464,0.5912113379991654,0.3789344451497473,0.6210655548502527,0.6180324755519181,0.3819675244480819,0.4698704465506508,0.5301295534493492
842,7.0,train,0.022849039136449867,-0.1483064095208059,2.1628026623078744,-0.0871782374909145,-2.7525696451689488,-2.0983550185321094,1.3915102487872464,1.0,1.0,0.782959450731607,0.014526771305659936,0.9854732286943401,0.01887876128050392,0.9811212387194961,0.1920265235751516,0.8079734764248484,0.5803782734910155,0.41962172650898455,0.4179383926467176,0.5820616073532824,0.24421504013853967,0.7557849598614603,0.3988657657872351,0.6011342342127649,0.4024815596810781,0.5975184403189219,0.3614282093550475,0.6385717906449525,0.28858016739073156,0.7114198326092684
843,7.0,train,0.6241395427272408,-0.10309804059139416,-0.4497528331413051,2.154547869418314,-0.6215479843929885,0.11099043268596444,2.419271017120625,1.0,1.0,0.5924583399571912,0.20192215283370274,0.7980778471662973,0.4584840622110409,0.5415159377889591,0.9374650734766853,0.06253492652331469,0.2915947249406525,0.7084052750593475,0.4199535966667097,0.5800464033332903,0.6090614419318272,0.39093855806817285,0.37805758377409804,0.621942416225902,0.29846163488148236,0.7015383651185176,0.4051619081038216,0.5948380918961784,0.4268704285797895,0.5731295714202105
844,7.0,train,0.082978089495529,-0.1016787900321293,0.43514499596244965,-0.874811734513076,0.25593152298534816,-0.4322912356463488,-0.1999684120151521,1.0,1.0,0.5848613374879292,0.2827883611039752,0.7172116388960248,0.4388970569210219,0.5611029430789781,0.46536232673518696,0.534637673264813,0.5728054547401733,0.42719454525982675,0.42077743521669986,0.5792225647833001,0.5164251770455259,0.483574822954474,0.291161136478585,0.708838863521415,0.5503422315811464,0.4496577684188537,0.5247862401761312,0.4752137598238688,0.5405339604890554,0.45946603951094456
845,7.0,train,0.2633652405727662,-0.0961748600986404,-0.913270743624224,-0.6324629661985648,-0.15146967686887955,-0.32363490197988615,-0.9081493239980962,1.0,1.0,0.5143244388313475,0.43179453735867757,0.5682054626413224,0.5136864579692524,0.4863135420307476,0.47927014942258794,0.5207298505774121,0.5114768047416713,0.4885231952583287,0.3000306438060416,0.6999693561939584,0.655880688016258,0.34411931198374196,0.4703820011625459,0.5296179988374541,0.5014654967010814,0.4985345032989185,0.4898897745530658,0.5101102254469342,0.5993832733434266,0.4006167266565734
846,7.0,train,0.6241395427272408,-0.10247495536016768,0.5194209796866164,0.09458333874496891,-0.08879256919899849,-0.10632223464696086,-0.6061932945972798,1.0,1.0,0.5884260536192709,0.2236273312739966,0.7763726687260034,0.48171458182350346,0.5182854181764965,0.213185652770146,0.786814347229854,0.3910461343450403,0.6089538656549597,0.46021450339262904,0.539785496607371,0.5940392499395837,0.4059607500604164,0.7159158294512703,0.2840841705487297,0.5348744698494038,0.4651255301505962,0.5476960468100618,0.4523039531899382,0.4806098097567598,0.5193901902432402
847,7.0,train,-0.09740906158170821,-0.10064031139956797,-0.7025807843138061,0.45810649121673575,-0.6528865382279291,0.1472092105747853,0.11309131016369114,1.0,0.0,0.4829157642945896,0.6222236688558701,0.3777763311441299,0.5961901753833458,0.40380982461665416,0.26765195864040303,0.732348041359597,0.6837159802534014,0.3162840197465986,0.35602919814376455,0.6439708018562355,0.33289825530293815,0.6671017446970618,0.44790327102206107,0.5520967289779389,0.49854242997218845,0.5014575700278115,0.554530038334191,0.445469961665809,0.5389676332228843,0.4610323667771157
848,7.0,train,0.4437523916500034,-0.10507114707079517,0.18231704478994817,1.0639784120030138,-0.3395009998785231,-0.14254101253578175,-0.61631071834624,1.0,1.0,0.6058712861211597,0.21603056076796612,0.7839694392320339,0.588738341467423,0.411261658532577,0.18959211389936714,0.8104078861006329,0.1838015551708313,0.8161984448291687,0.5387919677767476,0.4612080322232524,0.454586753106772,0.545413246893228,0.7673099506801582,0.23269004931984177,0.5398092439605389,0.4601907560394611,0.5850611389539263,0.4149388610460737,0.4374529288310939,0.5625470711689061
849,7.0,train,-0.03728001122262909,-0.09676333164847688,0.1401790529278646,1.3669143723961528,-0.43351666138334494,-0.07010345675813998,0.5927191050308717,1.0,1.0,0.6460713485028261,0.23561905572758135,0.7643809442724186,0.33367904207296506,0.6663209579270349,0.4401183556129349,0.5598816443870651,0.26015793813227195,0.739842061867728,0.3977360091340463,0.6022639908659537,0.33825823861179083,0.6617417613882092,0.49583230273180534,0.5041676972681947,0.5400491745663977,0.45995082543360233,0.636113302024857,0.36388669797514295,0.3982880281143476,0.6017119718856524
850,7.0,train,-0.8790867162497362,-0.0930248144161871,-0.028372914520469736,-0.6324629661985648,0.47530139982993236,0.43695943368535234,-0.4184087346296753,1.0,0.0,0.4479078184645652,0.6767920914087471,0.3232079085912529,0.46081407965300714,0.5391859203469929,0.6402447114981216,0.3597552885018784,0.37923153678008314,0.6207684632199169,0.4744643501329926,0.5255356498670074,0.5838781186108999,0.41612188138910017,0.4704318774568228,0.5295681225431772,0.5444082053827437,0.45559179461725624,0.46067135538192683,0.5393286446180732,0.519184359931099,0.48081564006890104
851,7.0,train,0.14310713985460813,-0.11303280424779998,3.3005284425841306,2.3968966377328256,-0.5588708767231073,-5.358045028525988,0.20116208227662752,1.0,1.0,0.8125998742555736,0.05050728631167456,0.9494927136883254,0.017209550413548436,0.9827904495864516,0.13481501379521554,0.8651849862047845,0.07713624814145548,0.9228637518585445,0.375543579362031,0.624456420637969,0.19250568125217515,0.8074943187478248,0.817080825724127,0.18291917427587304,0.05937594290395709,0.9406240570960429,0.3657498504684843,0.6342501495315157,0.24624536659602103,0.753754633403979
852,7.0,train,0.9247847945226361,-0.12234448267297927,1.2779048332041203,-0.9353989265917039,-0.40217810754840433,-1.3377606828668709,-1.0174134371516959,1.0,1.0,0.7250233479544029,0.05687767765799745,0.9431223223420026,0.09716307518077694,0.9028369248192231,0.37866732933784164,0.6213326706621584,0.5260157532511537,0.4739842467488463,0.37495532455948055,0.6250446754405194,0.21377596982206915,0.7862240301779309,0.5928411175562676,0.4071588824437324,0.46292548872657335,0.5370745112734266,0.47503046487657397,0.524969535123426,0.47466457322607924,0.5253354267739208
853,7.0,train,-0.09740906158170821,-0.09929029209970372,1.109352865755786,-0.874811734513076,1.7288435532275563,-0.6133851250904532,-1.0572273706001514,1.0,1.0,0.6073505876538682,0.256766526306879,0.743233473693121,0.4613844868178455,0.5386155131821545,0.5265593479469763,0.4734406520530237,0.2877405307393339,0.7122594692606661,0.40833733954134155,0.5916626604586585,0.26779456341066343,0.7322054365893366,0.6455034178152637,0.35449658218473634,0.5078574688709453,0.4921425311290547,0.6164463869015615,0.3835536130984385,0.5119145515836772,0.48808544841632284
854,7.0,train,-0.27779621265894544,-0.03708551650233115,-1.2503746785208925,-0.5112885820413091,1.102072476528744,1.2337725472394117,2.0071060607105564,1.0,0.0,0.2813895368292632,0.9798233086959666,0.020176691304033427,0.838995716677678,0.16100428332232197,0.8285058364791993,0.1714941635208007,0.3561187456054642,0.6438812543945358,0.5855806879489808,0.41441931205101923,0.5371398911836767,0.46286010881632333,0.4442704399221391,0.5557295600778609,0.28146178947478595,0.718538210525214,0.8199821460469947,0.18001785395300524,0.640028567016313,0.3599714329836869
855,7.0,train,-0.3980543133771036,-0.10448267746926908,-0.028372914520469736,-0.3901141978840536,-0.7155636458978103,0.1472092105747853,-0.9373589096569637,1.0,1.0,0.5228144366049999,0.4292625739669552,0.5707374260330448,0.610250145857044,0.38974985414295604,0.5103554154844362,0.4896445845155638,0.43536774934523603,0.564632250654764,0.2995165608874024,0.7004834391125976,0.3823989687215069,0.6176010312784931,0.6472940099694455,0.3527059900305544,0.3824719242586919,0.6175280757413081,0.5943725617233463,0.4056274382766537,0.5221227093640923,0.4778772906359076
856,7.0,train,-0.5183124140952617,-0.10382497466003195,0.2665930285141153,-0.0871782374909145,-0.5275323228881668,0.03855287690832267,-0.635334700279602,1.0,0.0,0.49969442473597636,0.4440781222685485,0.5559218777314515,0.5918525321640883,0.4081474678359117,0.483645385721009,0.516354614278991,0.5766902389188393,0.42330976108116064,0.3335894177811942,0.6664105822188058,0.4397889056381078,0.5602110943618922,0.6027999004710622,0.3972000995289378,0.42696601057550176,0.5730339894244982,0.6447216165097743,0.35527838349022567,0.4892304470808554,0.5107695529191446
857,7.0,train,-0.8189576658906571,-0.11303280424779998,0.8143869227212014,-0.9353989265917039,-0.5588708767231073,-0.8669165703121994,-0.6826549641090895,1.0,1.0,0.682405164121157,0.0708284136247832,0.9291715863752168,0.43829479936921856,0.5617052006307814,0.45804854882415913,0.5419514511758409,0.3308327483248956,0.6691672516751044,0.3309073354884683,0.6690926645115317,0.47204621321092577,0.5279537867890742,0.35443139010729696,0.645568609892703,0.3554005575225182,0.6445994424774818,0.5789145076399023,0.4210854923600977,0.46447381628030837,0.5355261837196916
858,7.0,train,0.3836233412909243,-0.1167713234284001,1.3621808169282874,-0.4507013899626814,-1.342334722596622,-1.1566667934227663,-0.41372731684725916,1.0,1.0,0.7231231996917894,0.02869355911656435,0.9713064408834357,0.09110884170333622,0.9088911582966638,0.3892828741603944,0.6107171258396056,0.5914877915922253,0.4085122084077747,0.2969182983568871,0.7030817016431129,0.2813805017716039,0.7186194982283961,0.6961720578488289,0.3038279421511711,0.28621017012361916,0.7137898298763808,0.4427066221130751,0.5572933778869249,0.41262981643457985,0.5873701835654201
859,7.0,train,-0.09740906158170821,-0.10874043304368436,1.109352865755786,-0.7536373503558205,-0.5588708767231073,-1.1928855713115873,-0.775152482962961,1.0,1.0,0.7057724360756313,0.036781343044012704,0.9632186569559873,0.2474592992589485,0.7525407007410515,0.4284229595929123,0.5715770404070877,0.5899366115177707,0.41006338848222934,0.2918494866140895,0.7081505133859105,0.33492195698102856,0.6650780430189714,0.43506258205875226,0.5649374179412477,0.4176133605325092,0.5823866394674908,0.5078427153772888,0.49215728462271124,0.46839941688814657,0.5316005831118534
860,7.0,train,1.766591499549743,-0.11258279911338541,0.8143869227212014,-0.9353989265917039,-0.4961937690532261,-3.6195436898625863,-0.9818502974195609,1.0,1.0,0.8124668803262171,0.011731666098071303,0.9882683339019287,0.09193501056784814,0.9080649894321519,0.3586497339270285,0.6413502660729715,0.10670874947359132,0.8932912505264087,0.4011127805145407,0.5988872194854593,0.2547042166754899,0.7452957833245101,0.2993547182138644,0.7006452817861356,0.3712668277711487,0.6287331722288513,0.39013260071183564,0.6098673992881644,0.49966743980682415,0.5003325601931758
861,7.0,train,2.0672367513451384,-0.10403267038654418,0.098041061065781,-0.5112885820413091,-0.026115461529117243,0.11099043268596444,-0.1751333198133944,1.0,1.0,0.5240485182470267,0.4288059089740769,0.5711940910259231,0.5683010528218702,0.4316989471781299,0.4602279272430403,0.5397720727569597,0.6289898490703343,0.37101015092966566,0.4660120219774936,0.5339879780225064,0.5340126418294188,0.46598735817058123,0.5168423880531526,0.48315761194684737,0.3531858482067257,0.6468141517932743,0.17710233324740088,0.8228976667525991,0.5501575056739287,0.4498424943260712
862,7.0,train,-0.9392157666088153,-0.08935552844329796,0.3508690122382825,-0.6930501582771925,-0.3708395537134637,-0.35985367986870703,-1.018502849981107,1.0,1.0,0.5792382410529369,0.31892548970235,0.68107451029765,0.5623585824590493,0.4376414175409506,0.5082886190128117,0.4917113809871882,0.36334384818224374,0.6366561518177563,0.33071311588255536,0.6692868841174446,0.4915970059281891,0.5084029940718109,0.4314942012643931,0.5685057987356069,0.39469807743478247,0.6053019225652175,0.515212816196666,0.48478718380333397,0.48235269027180716,0.5176473097281928
863,7.0,train,0.5640104923681617,-0.09728256999060238,0.2665930285141153,-0.32952700580542577,0.09923875381064506,0.0023340990195018013,-0.9082722643341994,1.0,1.0,0.5342732508642647,0.3070563418456227,0.6929436581543773,0.5453892550511399,0.4546107449488601,0.39161341552745976,0.6083865844725402,0.5675568767044095,0.4324431232955906,0.42063686159219793,0.5793631384078021,0.6024489521784482,0.3975510478215519,0.7101481554738551,0.2898518445261449,0.5127713015677546,0.4872286984322454,0.37557382722619215,0.6244261727738079,0.5415214964024402,0.4584785035975598
864,7.0,train,1.5260752981134267,-0.10126339857910478,0.645834955272867,-0.5718757741199371,-0.43351666138334494,-0.32363490197988615,-0.539379882380006,1.0,1.0,0.5848251473344376,0.26466745412635073,0.7353325458736493,0.3622354716193127,0.6377645283806873,0.32461856945183365,0.6753814305481664,0.5983513170678312,0.4016486829321689,0.44388664274666045,0.5561133572533395,0.5263237760430283,0.47367622395697173,0.5594759533571061,0.44052404664289396,0.4720891287766028,0.5279108712233972,0.5474569158475278,0.4525430841524722,0.502081566647845,0.497918433352155
865,7.0,train,-0.15753811194078735,-0.10417113485365581,0.18231704478994817,0.1551705308235966,-0.12013112303393893,0.07477165479714352,-0.8826500855890261,1.0,0.0,0.4936659814280041,0.5175695830087464,0.48243041699125355,0.628146902938227,0.3718530970617731,0.3788213451160708,0.6211786548839292,0.4158162922537141,0.5841837077462859,0.3777689796600431,0.6222310203399569,0.5092312101677494,0.4907687898322506,0.5984494278130152,0.4015505721869847,0.5256256579959097,0.47437434200409034,0.5187664695869256,0.48123353041307443,0.5032995667973085,0.4967004332026915
866,7.0,train,-0.2176671622998663,-0.10237110652275637,0.645834955272867,-0.8142245424344483,-0.08879256919899849,-0.07010345675813998,-0.6379930327798907,1.0,1.0,0.5874053276899729,0.21486757121157984,0.7851324287884202,0.4321187050800569,0.5678812949199431,0.506301243180782,0.49369875681921804,0.4651153086775649,0.5348846913224351,0.4009700411604744,0.5990299588395256,0.628158617109609,0.371841382890391,0.46198032138541445,0.5380196786145856,0.4735642060158265,0.5264357939841735,0.547362366481777,0.45263763351822295,0.5109048988451368,0.48909510115486315
867,7.0,train,-0.4581833637361826,-0.10444806183956876,0.43514499596244965,-0.5718757741199371,-0.6842250920628696,-0.10632223464696086,-0.6141881198423206,1.0,1.0,0.5897064575274736,0.21323203650839717,0.7867679634916028,0.5171738343846619,0.48282616561533803,0.5080061122878505,0.49199388771214947,0.41209311482169,0.58790688517831,0.34261160287525505,0.657388397124745,0.46975533667159486,0.5302446633284051,0.5953028177450781,0.40469718225492196,0.3669668076797866,0.6330331923202134,0.6520081569892442,0.3479918430107558,0.496350159898716,0.503649840101284
868,7.0,train,1.045042895240794,-0.11206356077125991,1.109352865755786,-0.9353989265917039,-1.1543033995869785,-0.9031353482010203,-0.9294354788548664,1.0,1.0,0.7018763576155346,0.08386870473286312,0.9161312952671369,0.16657265618790185,0.8334273438120982,0.37936360562998206,0.6206363943700179,0.5480472211915577,0.4519527788084423,0.33093671920007106,0.6690632807999289,0.26669885051464637,0.7333011494853536,0.6330759153677661,0.36692408463223397,0.2926294100740241,0.7073705899259759,0.5172171635476648,0.48278283645233516,0.479821712835486,0.520178287164514
869,7.0,train,-0.8189576658906571,-0.10756349189232174,-1.1239607029346417,-0.32952700580542577,1.41545801487815,-0.3960724577575279,-1.055543687197007,1.0,0.0,0.4146008330989664,0.8365523291788887,0.16344767082111136,0.46284747900332157,0.5371525209966784,0.5475129047333755,0.4524870952666245,0.2298895772479146,0.7701104227520854,0.3382593833840485,0.6617406166159515,0.4044225475654468,0.5955774524345532,0.6999624641456708,0.30003753585432924,0.47103377604946683,0.5289662239505332,0.7768013241054887,0.22319867589451123,0.5449007141799667,0.4550992858200334
870,7.0,train,1.4659462477543475,-0.08876705689346147,0.013765077341613845,-0.3901141978840536,-0.40217810754840433,0.18342798846360617,0.6099962169303943,1.0,0.0,0.4985850350724939,0.4000533119689873,0.5999466880310127,0.7536646487628658,0.24633535123713418,0.4332147195247643,0.5667852804752357,0.6820409546206609,0.317959045379339,0.46757471263073913,0.5324252873692609,0.5087631990078123,0.4912368009921877,0.44580381854063134,0.5541961814593687,0.4887375216875688,0.5112624783124312,0.3650364873808687,0.6349635126191313,0.558627884435789,0.44137211556421097
871,7.0,train,0.14310713985460813,-0.11285972609929835,0.47728298782453277,-0.9353989265917039,-0.9976106304122756,0.0023340990195018013,-0.5817910422588364,1.0,1.0,0.6544870972333818,0.148366789695059,0.851633210304941,0.49953809472246924,0.5004619052775308,0.45518486734568575,0.5448151326543142,0.26482819496398335,0.7351718050360166,0.33485998218167945,0.6651400178183206,0.443328529734094,0.556671470265906,0.3590809874372849,0.6409190125627151,0.335692708377747,0.664307291622253,0.6823897926432414,0.31761020735675866,0.5279071994169319,0.47209280058306813
872,7.0,train,1.3456881470361897,-0.09929029209970372,0.3930070041003661,-0.6324629661985648,-0.276823892208642,-0.28741612409106526,-0.7402830334011199,1.0,1.0,0.5649749106477983,0.2750289662994443,0.7249710337005557,0.4565561375371435,0.5434438624628565,0.39155392150663115,0.6084460784933688,0.6174737593667421,0.3825262406332579,0.4367494026318818,0.5632505973681182,0.556367797356052,0.443632202643948,0.5582136813834637,0.4417863186165362,0.4776525045251523,0.5223474954748477,0.44043042347940764,0.5595695765205924,0.5388607630878355,0.46113923691216446
873,7.0,train,-0.2176671622998663,-0.10912120886700856,0.3930070041003661,-0.8142245424344483,-0.8409178612375727,-0.5771663472016323,-0.4557353888818327,1.0,1.0,0.6440721815609561,0.11070209597810199,0.889297904021898,0.5060972988545152,0.49390270114548485,0.4539798069914204,0.5460201930085796,0.36380243759409847,0.6361975624059015,0.30614665827082577,0.6938533417291742,0.5061857526617712,0.4938142473382288,0.4462245410971537,0.5537754589028463,0.31942907359561057,0.6805709264043894,0.6497215216041567,0.3502784783958432,0.5108102162621176,0.48918978373788236
874,7.0,train,2.668527254935929,-0.1267407027145062,0.013765077341613845,-0.7536373503558205,-0.026115461529117243,-0.9393541260898411,-0.035847942229165236,1.0,1.0,0.5935650218683551,0.20116059591924562,0.7988394040807544,0.5237672646787972,0.47623273532120286,0.4324578296196946,0.5675421703803054,0.559075551648152,0.4409244483518479,0.4297872998718776,0.5702127001281224,0.4860544402216266,0.5139455597783734,0.7533005545176666,0.24669944548233338,0.20264672424817876,0.7973532757518212,0.2393751104449855,0.7606248895550145,0.5544392657211612,0.44556073427883874
875,7.0,train,0.6241395427272408,-0.09735180125000303,-0.49189082500338865,0.21575772290222447,-0.4961937690532261,-0.03388467886931911,1.6291885702190907,1.0,0.0,0.4423860652939572,0.41996077266570386,0.5800392273342961,0.7024560928503034,0.29754390714969664,0.3173432112344309,0.6826567887655691,0.7807348653757622,0.21926513462423783,0.6196662531213664,0.38033374687863364,0.6977690712130395,0.3022309287869604,0.5937161922158499,0.4062838077841501,0.45010257044624535,0.5498974295537546,0.5778300882104647,0.42216991178953533,0.5435318540938372,0.4564681459061628
876,7.0,train,-0.2176671622998663,-0.10226725963365545,0.1401790529278646,-0.14776542956954236,-0.08879256919899849,0.5818345452406359,-0.28705650406635747,1.0,0.0,0.4573454412101581,0.6674682809271442,0.33253171907285584,0.5529689036377273,0.4470310963622727,0.40105322173597446,0.5989467782640255,0.615023932216,0.3849760677839999,0.4360042643837311,0.5639957356162689,0.3846145239101111,0.6153854760898889,0.5990963190820193,0.4009036809179807,0.5285658039616079,0.47143419603839204,0.3602952050695183,0.6397047949304817,0.5176037023575736,0.4823962976424264
877,7.0,train,-0.5784414644543407,-0.10520961153790681,0.30873102037619893,-0.6930501582771925,-0.5902094305580479,0.0023340990195018013,-0.8399019996985367,1.0,1.0,0.5786477741258073,0.2730781995880992,0.7269218004119008,0.519674884745521,0.48032511525447896,0.5137159767662103,0.4862840232337897,0.3221159667347371,0.6778840332652629,0.3457989711176145,0.6542010288823855,0.4750292451601209,0.5249707548398791,0.6412807886290546,0.35871921137094537,0.37841448595526295,0.621585514044737,0.5966587664513068,0.4033412335486933,0.5033358194252302,0.49666418057476974
878,7.0,train,-0.8790867162497362,-0.10721733364700814,0.7301109389970343,-0.5112885820413091,-0.3708395537134637,-0.1787597904246026,-0.8472757671498865,1.0,1.0,0.5957169983405727,0.2504679655533735,0.7495320344466265,0.4994592082499444,0.5005407917500556,0.5776154652265941,0.42238453477340593,0.4408700335340556,0.5591299664659444,0.36299606374460536,0.6370039362553946,0.4720511999158825,0.5279488000841175,0.33813177442854914,0.6618682255714509,0.4175389772562649,0.5824610227437351,0.60248379035285,0.39751620964714995,0.46454574040380736,0.5354542595961926
879,7.0,train,-0.8189576658906571,-0.11327511560401254,-0.3233388575550543,-0.3901141978840536,-2.6272154298291865,-1.3377606828668709,-0.6789030576578403,1.0,1.0,0.7036898780503564,0.09772737098902806,0.9022726290109719,0.6170362891726124,0.3829637108273876,0.4577235944541125,0.5422764055458875,0.23960228943945827,0.7603977105605417,0.15428573322087735,0.8457142667791226,0.2918596030375409,0.7081403969624591,0.3327345808037071,0.6672654191962929,0.17733003313813234,0.8226699668618677,0.5417478691217441,0.45825213087825595,0.47554277521892807,0.5244572247810719
880,7.0,train,0.5640104923681617,-0.08859397874495985,-1.4610646378313101,1.1245656040816416,-0.8722564150725132,0.03855287690832267,0.42662258103904177,1.0,1.0,0.5851596323821977,0.3801387301628085,0.6198612698371915,0.5839768628618263,0.4160231371381737,0.2585776225777533,0.7414223774222467,0.5301579765891375,0.46984202341086245,0.388720477592463,0.611279522407537,0.2918623573950063,0.7081376426049937,0.40015009866712314,0.5998499013328769,0.3950434588747904,0.6049565411252096,0.5106062062922108,0.4893937937077892,0.5682457726324854,0.4317542273675146
881,7.0,train,2.0672367513451384,-0.09929029209970372,-0.07051090638255332,-0.2083526216481702,0.19325441531546692,-0.4685100135351697,0.5382981161431389,1.0,1.0,0.5813682912263755,0.25739909726151655,0.7426009027384834,0.696445795446881,0.303554204553119,0.25180956068449656,0.7481904393155034,0.6236358820017724,0.3763641179982275,0.42221303016424805,0.577786969835752,0.39061203944064793,0.6093879605593521,0.7137535009369667,0.2862464990630333,0.22716769923318414,0.7728323007668159,0.20975336119966603,0.790246638800334,0.552050966645104,0.447949033354896
882,7.0,train,-0.03728001122262909,-0.10759810752202206,-0.4497528331413051,-0.2083526216481702,-0.7469021997327508,0.18342798846360617,-0.6317879995374425,1.0,1.0,0.5325748482079924,0.48228767288023444,0.5177123271197656,0.6353720812216102,0.36462791877838985,0.48458480492991995,0.51541519507008,0.5341149253675579,0.46588507463244205,0.3016443207571493,0.6983556792428507,0.2805984837575386,0.7194015162424614,0.38727439330259106,0.6127256066974089,0.4220758197295936,0.5779241802704064,0.5494198470150343,0.4505801529849657,0.5553930065360737,0.4446069934639263
883,7.0,train,-0.5183124140952617,-0.06733981455427339,-0.23906287383088717,-0.0871782374909145,1.6348278917227343,0.509396989462994,0.27582735400538927,1.0,0.0,0.36874009319388457,0.9455518695213657,0.05444813047863427,0.497934301561187,0.502065698438813,0.48808922584931114,0.5119107741506889,0.48879510485450695,0.511204895145493,0.6066551858587386,0.39334481414126143,0.3656712861348894,0.6343287138651106,0.7214323520478036,0.27856764795219635,0.27948900186808723,0.7205109981319128,0.4759446306751286,0.5240553693248714,0.5558096318011938,0.44419036819880625
884,7.0,train,-0.33792526301802456,-0.09655563592196459,0.8986629064453686,-0.8142245424344483,-0.4961937690532261,-0.1787597904246026,-0.35935986078823007,1.0,1.0,0.6250061048545481,0.12162437772308665,0.8783756222769133,0.41173705411445394,0.5882629458855461,0.5152763435398944,0.48472365646010557,0.404941462226695,0.595058537773305,0.41254414877615053,0.5874558512238495,0.5851178571902722,0.41488214280972785,0.42713860939654935,0.5728613906034506,0.4131774400321735,0.5868225599678265,0.6696853373569511,0.33031466264304893,0.48057108290000006,0.5194289170999999
